      #Energy        TDOS-UP        TDOS-DOWN
       0.33474      22.19000     -22.19000
       0.36574      30.38000     -30.38000
       0.39574      26.95000     -26.95000
       0.42674      17.22000     -17.22000
       0.45774      10.29000     -10.29000
       0.48774       7.09800      -7.09800
       0.51874       4.13600      -4.13600
       0.54974       1.45600      -1.45600
       0.57974       0.27370      -0.27370
       0.61074       0.02627      -0.02627
       0.64174       0.00126      -0.00126
       0.67174       0.00003      -0.00003
       0.70274       0.00000      -0.00000
       0.73274       0.00000      -0.00000
       0.76374       0.00000      -0.00000
       0.79474       0.00000      -0.00000
       0.82474       0.00000       0.00000
       0.85574       0.00000       0.00000
       0.88674       0.00000       0.00000
       0.91674       0.00000       0.00000
       0.94774       0.00000       0.00000
       0.97874       0.00000       0.00000
       1.00874       0.00000       0.00000
       1.03974       0.00000       0.00000
       1.07074       0.00000       0.00000
       1.10074       0.00000      -0.00000
       1.13174       0.00000      -0.00000
       1.16174       0.00000      -0.00000
       1.19274       0.00000      -0.00000
       1.22374       0.00000      -0.00000
       1.25374       0.00020      -0.00020
       1.28474       0.00537      -0.00537
       1.31574       0.07050      -0.07050
       1.34574       0.47070      -0.47070
       1.37674       1.66400      -1.66400
       1.40774       3.47200      -3.47200
       1.43774       5.65700      -5.65700
       1.46874       9.78100      -9.78100
       1.49974      15.58000     -15.58000
       1.52974      17.79000     -17.79000
       1.56074      14.37000     -14.37000
       1.59074       9.70400      -9.70400
       1.62174       7.93900      -7.93900
       1.65274      10.77000     -10.77000
       1.68274      14.40000     -14.40000
       1.71374      15.22000     -15.22000
       1.74474      18.30000     -18.30000
       1.77474      25.81000     -25.81000
       1.80574      32.56000     -32.56000
       1.83674      36.38000     -36.38000
       1.86674      39.95000     -39.95000
       1.89774      44.63000     -44.63000
       1.92874      43.71000     -43.71000
       1.95874      37.23000     -37.23000
       1.98974      33.57000     -33.57000
       2.01974      34.81000     -34.81000
       2.05074      36.26000     -36.26000
       2.08174      33.53000     -33.53000
       2.11174      25.51000     -25.51000
       2.14274      17.70000     -17.70000
       2.17374      16.04000     -16.04000
       2.20374      19.17000     -19.17000
       2.23474      19.81000     -19.81000
       2.26574      17.98000     -17.98000
       2.29574      21.01000     -21.01000
       2.32674      26.83000     -26.83000
       2.35774      28.96000     -28.96000
       2.38774      26.32000     -26.32000
       2.41874      24.14000     -24.14000
       2.44874      26.11000     -26.11000
       2.47974      30.97000     -30.97000
       2.51074      34.39000     -34.39000
       2.54074      32.02000     -32.02000
       2.57174      25.06000     -25.06000
       2.60274      18.70000     -18.70000
       2.63274      16.82000     -16.82000
       2.66374      21.22000     -21.22000
       2.69474      29.96000     -29.96000
       2.72474      38.80000     -38.80000
       2.75574      43.95000     -43.95000
       2.78674      40.28000     -40.28000
       2.81674      30.06000     -30.06000
       2.84774      22.73000     -22.73000
       2.87774      20.52000     -20.52000
       2.90874      22.45000     -22.45000
       2.93974      28.90000     -28.90000
       2.96974      34.05000     -34.05000
       3.00074      30.83000     -30.83000
       3.03174      21.64000     -21.64000
       3.06174      16.35000     -16.35000
       3.09274      15.66000     -15.66000
       3.12374      12.52000     -12.52000
       3.15374       9.41200      -9.41200
       3.18474      12.59000     -12.59000
       3.21574      19.48000     -19.48000
