      #Energy        TDOS-UP        TDOS-DOWN
      -2.47400     666.01791    -666.01791
      -2.44500     666.14600    -666.14600
      -2.41500     666.55529    -666.55529
      -2.38500     667.34414    -667.34414
      -2.35500     668.34640    -668.34640
      -2.32500     669.32030    -669.32030
      -2.29500     670.24167    -670.24167
      -2.26500     671.23632    -671.23632
      -2.23600     672.29588    -672.29588
      -2.20600     673.19367    -673.19367
      -2.17600     673.72838    -673.72838
      -2.14600     673.93610    -673.93610
      -2.11600     673.98550    -673.98550
      -2.08600     673.99227    -673.99227
      -2.05700     673.99278    -673.99278
      -2.02700     673.99280    -673.99280
      -1.99700     673.99280    -673.99280
      -1.96700     673.99280    -673.99280
      -1.93700     673.99280    -673.99280
      -1.90700     673.99280    -673.99280
      -1.87700     673.99280    -673.99280
      -1.84800     673.99280    -673.99280
      -1.81800     673.99280    -673.99280
      -1.78800     673.99280    -673.99280
      -1.75800     673.99280    -673.99280
      -1.72800     673.99280    -673.99280
      -1.69800     673.99280    -673.99280
      -1.66900     673.99280    -673.99280
      -1.63900     673.99280    -673.99280
      -1.60900     673.99280    -673.99280
      -1.57900     673.99280    -673.99280
      -1.54900     673.99280    -673.99280
      -1.51900     673.99280    -673.99280
      -1.48900     673.99285    -673.99285
      -1.46000     673.99357    -673.99357
      -1.43000     673.99907    -673.99907
      -1.40000     674.02324    -674.02324
      -1.37000     674.08881    -674.08881
      -1.34000     674.21090    -674.21090
      -1.31000     674.38234    -674.38234
      -1.28100     674.57501    -674.57501
      -1.25100     674.76169    -674.76169
      -1.22100     674.95647    -674.95647
      -1.19100     675.24073    -675.24073
      -1.16100     675.71410    -675.71410
      -1.13100     676.36327    -676.36327
      -1.10100     677.03811    -677.03811
      -1.07200     677.63967    -677.63967
      -1.04200     678.19244    -678.19244
      -1.01200     678.69416    -678.69416
      -0.98200     679.13186    -679.13186
      -0.95200     679.60479    -679.60479
      -0.92200     680.25694    -680.25694
      -0.89300     681.16145    -681.16145
      -0.86300     682.21445    -682.21445
      -0.83300     683.16760    -683.16760
      -0.80300     683.93482    -683.93482
      -0.77300     684.61458    -684.61458
      -0.74300     685.19435    -685.19435
      -0.71300     685.62206    -685.62206
      -0.68400     686.03394    -686.03394
      -0.65400     686.62626    -686.62626
      -0.62400     687.42824    -687.42824
      -0.59400     688.33111    -688.33111
      -0.56400     689.21472    -689.21472
      -0.53400     690.03253    -690.03253
      -0.50400     690.86137    -690.86137
      -0.47500     691.79259    -691.79259
      -0.44500     692.81589    -692.81589
      -0.41500     693.85471    -693.85471
      -0.38500     694.83981    -694.83981
      -0.35500     695.75013    -695.75013
      -0.32500     696.56928    -696.56928
      -0.29600     697.24979    -697.24979
      -0.26600     697.80554    -697.80554
      -0.23600     698.36815    -698.36815
      -0.20600     699.06239    -699.06239
      -0.17600     699.87168    -699.87168
      -0.14600     700.72575    -700.72575
      -0.11600     701.66190    -701.66190
      -0.08700     702.76563    -702.76563
      -0.05700     703.98682    -703.98682
      -0.02700     705.11219    -705.11219
       0.00300     705.99372    -705.99372
       0.03300     706.74272    -706.74272
       0.06300     707.55038    -707.55038
       0.09200     708.44056    -708.44056
       0.12200     709.31582    -709.31582
       0.15200     710.09169    -710.09169
       0.18200     710.76831    -710.76831
       0.21200     711.40644    -711.40644
       0.24200     712.02278    -712.02278
       0.27200     712.66225    -712.66225
       0.30100     713.46557    -713.46557
       0.33100     714.42649    -714.42649
       0.36100     715.27131    -715.27131
       0.39100     715.76393    -715.76393
