#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS: 112 512
# Band-Index    1
   0.12100     -6.603349     -6.603349
   0.13108     -6.601829     -6.601829
   0.14117     -6.600940     -6.600940
   0.15125     -6.603414     -6.603414
   0.15125     -6.603414     -6.603414
   0.15453     -6.603348     -6.603348
   0.15780     -6.603154     -6.603154
   0.16108     -6.602842     -6.602842
   0.16435     -6.602427     -6.602427
   0.16763     -6.601927     -6.601927
   0.17091     -6.601360     -6.601360
   0.17418     -6.600743     -6.600743
   0.17746     -6.600093     -6.600093
   0.18074     -6.599424     -6.599424
   0.18401     -6.598746     -6.598746
   0.18729     -6.598068     -6.598068
   0.19056     -6.597398     -6.597398
   0.19384     -6.596740     -6.596740
   0.19712     -6.596096     -6.596096
   0.20039     -6.595471     -6.595471
   0.20039     -6.595471     -6.595471
   0.20897     -6.590153     -6.590153
   0.21755     -6.585266     -6.585266
   0.22612     -6.582606     -6.582606
   0.23470     -6.580475     -6.580475
   0.24328     -6.578871     -6.578871
   0.25186     -6.577752     -6.577752
   0.26043     -6.577049     -6.577049
   0.26901     -6.576672     -6.576672
   0.27759     -6.576533     -6.576533
   0.28617     -6.578310     -6.578310
   0.29474     -6.581081     -6.581081
   0.30332     -6.584303     -6.584303
   0.31190     -6.587853     -6.587853
   0.32048     -6.587346     -6.587346
   0.32905     -6.586485     -6.586485
   0.32905     -6.586485     -6.586485
   0.33763     -6.587346     -6.587346
   0.34621     -6.587853     -6.587853
   0.35479     -6.584303     -6.584303
   0.36336     -6.581081     -6.581081
   0.37194     -6.578310     -6.578310
   0.38052     -6.576533     -6.576533
   0.38909     -6.576672     -6.576672
   0.39767     -6.577049     -6.577049
   0.40625     -6.577752     -6.577752
   0.41483     -6.578871     -6.578871
   0.42340     -6.580475     -6.580475
   0.43198     -6.582606     -6.582606
   0.44056     -6.585266     -6.585266
   0.44914     -6.590153     -6.590153
   0.45771     -6.595471     -6.595471
   0.45771     -6.595471     -6.595471
   0.46099     -6.596095     -6.596095
   0.46427     -6.596736     -6.596736
   0.46754     -6.597390     -6.597390
   0.47082     -6.598054     -6.598054
   0.47409     -6.598722     -6.598722
   0.47737     -6.599389     -6.599389
   0.48065     -6.600044     -6.600044
   0.48392     -6.600678     -6.600678
   0.48720     -6.601276     -6.601276
   0.49048     -6.601824     -6.601824
   0.49375     -6.602305     -6.602305
   0.49703     -6.602702     -6.602702
   0.50030     -6.603000     -6.603000
   0.50358     -6.603184     -6.603184
   0.50686     -6.603247     -6.603247
   0.50686     -6.603247     -6.603247
   0.51694     -6.600819     -6.600819
   0.52702     -6.601818     -6.601818
   0.53711     -6.603340     -6.603340
   0.54719     -6.604729     -6.604729
   0.55727     -6.605219     -6.605219
   0.56736     -6.604094     -6.604094
   0.57744     -6.601341     -6.601341
   0.58752     -6.597665     -6.597665
   0.59761     -6.593791     -6.593791
   0.60769     -6.590180     -6.590180
   0.61777     -6.587078     -6.587078
   0.62786     -6.584609     -6.584609
   0.63794     -6.586937     -6.586937
   0.64802     -6.591407     -6.591407
   0.65811     -6.591073     -6.591073
   0.65811     -6.591073     -6.591073
   0.66434     -6.591039     -6.591039
   0.67057     -6.590934     -6.590934
   0.67680     -6.590757     -6.590757
   0.68303     -6.590505     -6.590505
   0.68927     -6.590179     -6.590179
   0.69550     -6.589785     -6.589785
   0.70173     -6.589337     -6.589337
   0.70796     -6.588853     -6.588853
   0.71419     -6.588354     -6.588354
   0.72042     -6.587865     -6.587865
   0.72666     -6.587415     -6.587415
   0.73289     -6.587029     -6.587029
   0.73912     -6.586734     -6.586734
   0.74535     -6.586548     -6.586548
   0.75158     -6.586485     -6.586485
 
 
# Band-Index  268
   0.75158     -6.577050     -6.577050
   0.74535     -6.577084     -6.577084
   0.73912     -6.577188     -6.577188
   0.73289     -6.577359     -6.577359
   0.72666     -6.577597     -6.577597
   0.72042     -6.577898     -6.577898
   0.71419     -6.578257     -6.578257
   0.70796     -6.578666     -6.578666
   0.70173     -6.579111     -6.579111
   0.69550     -6.579576     -6.579576
   0.68927     -6.580039     -6.580039
   0.68303     -6.580473     -6.580473
   0.67680     -6.580850     -6.580850
   0.67057     -6.581143     -6.581143
   0.66434     -6.581329     -6.581329
   0.65811     -6.581393     -6.581393
   0.65811     -6.581393     -6.581393
   0.64802     -6.581752     -6.581752
   0.63794     -6.582826     -6.582826
   0.62786     -6.581240     -6.581240
   0.61777     -6.576393     -6.576393
   0.60769     -6.572763     -6.572763
   0.59761     -6.570613     -6.570613
   0.58752     -6.570059     -6.570059
   0.57744     -6.571077     -6.571077
   0.56736     -6.573619     -6.573619
   0.55727     -6.577660     -6.577660
   0.54719     -6.583004     -6.583004
   0.53711     -6.589148     -6.589148
   0.52702     -6.595421     -6.595421
   0.51694     -6.600700     -6.600700
   0.50686     -6.600294     -6.600294
   0.50686     -6.600294     -6.600294
   0.50358     -6.600225     -6.600225
   0.50030     -6.600021     -6.600021
   0.49703     -6.599690     -6.599690
   0.49375     -6.599243     -6.599243
   0.49048     -6.598695     -6.598695
   0.48720     -6.598065     -6.598065
   0.48392     -6.597372     -6.597372
   0.48065     -6.596637     -6.596637
   0.47737     -6.595880     -6.595880
   0.47409     -6.595122     -6.595122
   0.47082     -6.594382     -6.594382
   0.46754     -6.593681     -6.593681
   0.46427     -6.593035     -6.593035
   0.46099     -6.592461     -6.592461
   0.45771     -6.591973     -6.591973
   0.45771     -6.591973     -6.591973
   0.44914     -6.588412     -6.588412
   0.44056     -6.584818     -6.584818
   0.43198     -6.579785     -6.579785
   0.42340     -6.575624     -6.575624
   0.41483     -6.573187     -6.573187
   0.40625     -6.572560     -6.572560
   0.39767     -6.573054     -6.573054
   0.38909     -6.574259     -6.574259
   0.38052     -6.576028     -6.576028
   0.37194     -6.576552     -6.576552
   0.36336     -6.576658     -6.576658
   0.35479     -6.576797     -6.576797
   0.34621     -6.576927     -6.576927
   0.33763     -6.577018     -6.577018
   0.32905     -6.577050     -6.577050
   0.32905     -6.577050     -6.577050
   0.32048     -6.577018     -6.577018
   0.31190     -6.576927     -6.576927
   0.30332     -6.576797     -6.576797
   0.29474     -6.576658     -6.576658
   0.28617     -6.576552     -6.576552
   0.27759     -6.576028     -6.576028
   0.26901     -6.574259     -6.574259
   0.26043     -6.573054     -6.573054
   0.25186     -6.572560     -6.572560
   0.24328     -6.573187     -6.573187
   0.23470     -6.575624     -6.575624
   0.22612     -6.579785     -6.579785
   0.21755     -6.584818     -6.584818
   0.20897     -6.588412     -6.588412
   0.20039     -6.591973     -6.591973
   0.20039     -6.591973     -6.591973
   0.19712     -6.592464     -6.592464
   0.19384     -6.593040     -6.593040
   0.19056     -6.593689     -6.593689
   0.18729     -6.594392     -6.594392
   0.18401     -6.595133     -6.595133
   0.18074     -6.595892     -6.595892
   0.17746     -6.596650     -6.596650
   0.17418     -6.597386     -6.597386
   0.17091     -6.598080     -6.598080
   0.16763     -6.598710     -6.598710
   0.16435     -6.599257     -6.599257
   0.16108     -6.599704     -6.599704
   0.15780     -6.600035     -6.600035
   0.15453     -6.600238     -6.600238
   0.15125     -6.600307     -6.600307
   0.15125     -6.600307     -6.600307
   0.14117     -6.600713     -6.600713
   0.13108     -6.595488     -6.595488
   0.12100     -6.589182     -6.589182
   0.11092     -6.583009     -6.583009
   0.10083     -6.577628     -6.577628
   0.09075     -6.573543     -6.573543
   0.08067     -6.570965     -6.570965
   0.07058     -6.569929     -6.569929
   0.06050     -6.570490     -6.570490
   0.05042     -6.572662     -6.572662
   0.04033     -6.576323     -6.576323
   0.03025     -6.581199     -6.581199
   0.02017     -6.582828     -6.582828
   0.01008     -6.581752     -6.581752
   0.00000     -6.581393     -6.581393
 
 
# Band-Index  269
   0.00000     -6.521547     -6.521547
   0.01008     -6.524469     -6.524469
   0.02017     -6.528821     -6.528821
   0.03025     -6.533069     -6.533069
   0.04033     -6.537246     -6.537246
   0.05042     -6.541453     -6.541453
   0.06050     -6.545824     -6.545824
   0.07058     -6.550471     -6.550471
   0.08067     -6.555394     -6.555394
   0.09075     -6.560374     -6.560374
   0.10083     -6.564997     -6.564997
   0.11092     -6.568946     -6.568946
   0.12100     -6.572143     -6.572143
   0.13108     -6.574555     -6.574555
   0.14117     -6.576079     -6.576079
   0.15125     -6.576603     -6.576603
   0.15125     -6.576603     -6.576603
   0.15453     -6.576557     -6.576557
   0.15780     -6.576417     -6.576417
   0.16108     -6.576185     -6.576185
   0.16435     -6.575862     -6.575862
   0.16763     -6.575446     -6.575446
   0.17091     -6.574942     -6.574942
   0.17418     -6.574349     -6.574349
   0.17746     -6.573672     -6.573672
   0.18074     -6.572913     -6.572913
   0.18401     -6.572078     -6.572078
   0.18729     -6.571171     -6.571171
   0.19056     -6.570199     -6.570199
   0.19384     -6.569169     -6.569169
   0.19712     -6.568087     -6.568087
   0.20039     -6.566967     -6.566967
   0.20039     -6.566967     -6.566967
   0.20897     -6.566985     -6.566985
   0.21755     -6.566879     -6.566879
   0.22612     -6.566441     -6.566441
   0.23470     -6.565310     -6.565310
   0.24328     -6.562804     -6.562804
   0.25186     -6.558968     -6.558968
   0.26043     -6.554578     -6.554578
   0.26901     -6.550098     -6.550098
   0.27759     -6.545718     -6.545718
   0.28617     -6.546081     -6.546081
   0.29474     -6.548324     -6.548324
   0.30332     -6.550998     -6.550998
   0.31190     -6.553619     -6.553619
   0.32048     -6.555610     -6.555610
   0.32905     -6.556370     -6.556370
   0.32905     -6.556370     -6.556370
   0.33763     -6.555610     -6.555610
   0.34621     -6.553619     -6.553619
   0.35479     -6.550998     -6.550998
   0.36336     -6.548324     -6.548324
   0.37194     -6.546081     -6.546081
   0.38052     -6.545718     -6.545718
   0.38909     -6.550098     -6.550098
   0.39767     -6.554578     -6.554578
   0.40625     -6.558968     -6.558968
   0.41483     -6.562804     -6.562804
   0.42340     -6.565310     -6.565310
   0.43198     -6.566441     -6.566441
   0.44056     -6.566879     -6.566879
   0.44914     -6.566985     -6.566985
   0.45771     -6.566967     -6.566967
   0.45771     -6.566967     -6.566967
   0.46099     -6.567844     -6.567844
   0.46427     -6.568913     -6.568913
   0.46754     -6.569934     -6.569934
   0.47082     -6.570896     -6.570896
   0.47409     -6.571794     -6.571794
   0.47737     -6.572622     -6.572622
   0.48065     -6.573374     -6.573374
   0.48392     -6.574046     -6.574046
   0.48720     -6.574634     -6.574634
   0.49048     -6.575135     -6.575135
   0.49375     -6.575548     -6.575548
   0.49703     -6.575870     -6.575870
   0.50030     -6.576100     -6.576100
   0.50358     -6.576239     -6.576239
   0.50686     -6.576285     -6.576285
   0.50686     -6.576285     -6.576285
   0.51694     -6.575772     -6.575772
   0.52702     -6.574280     -6.574280
   0.53711     -6.571911     -6.571911
   0.54719     -6.568756     -6.568756
   0.55727     -6.564834     -6.564834
   0.56736     -6.560220     -6.560220
   0.57744     -6.555243     -6.555243
   0.58752     -6.550330     -6.550330
   0.59761     -6.545704     -6.545704
   0.60769     -6.541364     -6.541364
   0.61777     -6.537192     -6.537192
   0.62786     -6.533048     -6.533048
   0.63794     -6.528826     -6.528826
   0.64802     -6.524489     -6.524489
   0.65811     -6.521547     -6.521547
   0.65811     -6.521547     -6.521547
   0.66434     -6.521275     -6.521275
   0.67057     -6.523047     -6.523047
   0.67680     -6.525875     -6.525875
   0.68303     -6.529054     -6.529054
   0.68927     -6.532432     -6.532432
   0.69550     -6.535895     -6.535895
   0.70173     -6.539345     -6.539345
   0.70796     -6.542694     -6.542694
   0.71419     -6.545858     -6.545858
   0.72042     -6.548758     -6.548758
   0.72666     -6.551310     -6.551310
   0.73289     -6.553430     -6.553430
   0.73912     -6.555030     -6.555030
   0.74535     -6.556030     -6.556030
   0.75158     -6.556370     -6.556370
 
 
# Band-Index  270
   0.75158     -6.526119     -6.526119
   0.74535     -6.526046     -6.526046
   0.73912     -6.525830     -6.525830
   0.73289     -6.525489     -6.525489
   0.72666     -6.525046     -6.525046
   0.72042     -6.524527     -6.524527
   0.71419     -6.523965     -6.523965
   0.70796     -6.523389     -6.523389
   0.70173     -6.522824     -6.522824
   0.69550     -6.522294     -6.522294
   0.68927     -6.521818     -6.521818
   0.68303     -6.521406     -6.521406
   0.67680     -6.521063     -6.521063
   0.67057     -6.520762     -6.520762
   0.66434     -6.521161     -6.521161
   0.65811     -6.520886     -6.520886
   0.65811     -6.520886     -6.520886
   0.64802     -6.521491     -6.521491
   0.63794     -6.521307     -6.521307
   0.62786     -6.520946     -6.520946
   0.61777     -6.520341     -6.520341
   0.60769     -6.520356     -6.520356
   0.59761     -6.526533     -6.526533
   0.58752     -6.532593     -6.532593
   0.57744     -6.538083     -6.538083
   0.56736     -6.542858     -6.542858
   0.55727     -6.546881     -6.546881
   0.54719     -6.550166     -6.550166
   0.53711     -6.552726     -6.552726
   0.52702     -6.554561     -6.554561
   0.51694     -6.555665     -6.555665
   0.50686     -6.556034     -6.556034
   0.50686     -6.556034     -6.556034
   0.50358     -6.556108     -6.556108
   0.50030     -6.556325     -6.556325
   0.49703     -6.556680     -6.556680
   0.49375     -6.557165     -6.557165
   0.49048     -6.557766     -6.557766
   0.48720     -6.558472     -6.558472
   0.48392     -6.559266     -6.559266
   0.48065     -6.560133     -6.560133
   0.47737     -6.561056     -6.561056
   0.47409     -6.562021     -6.562021
   0.47082     -6.563012     -6.563012
   0.46754     -6.564014     -6.564014
   0.46427     -6.565015     -6.565015
   0.46099     -6.566000     -6.566000
   0.45771     -6.566722     -6.566722
   0.45771     -6.566722     -6.566722
   0.44914     -6.564492     -6.564492
   0.44056     -6.561482     -6.561482
   0.43198     -6.558032     -6.558032
   0.42340     -6.554392     -6.554392
   0.41483     -6.550860     -6.550860
   0.40625     -6.547781     -6.547781
   0.39767     -6.545539     -6.545539
   0.38909     -6.544458     -6.544458
   0.38052     -6.544660     -6.544660
   0.37194     -6.541442     -6.541442
   0.36336     -6.537371     -6.537371
   0.35479     -6.533520     -6.533520
   0.34621     -6.530023     -6.530023
   0.33763     -6.527265     -6.527265
   0.32905     -6.526119     -6.526119
   0.32905     -6.526119     -6.526119
   0.32048     -6.527265     -6.527265
   0.31190     -6.530023     -6.530023
   0.30332     -6.533520     -6.533520
   0.29474     -6.537371     -6.537371
   0.28617     -6.541442     -6.541442
   0.27759     -6.544660     -6.544660
   0.26901     -6.544458     -6.544458
   0.26043     -6.545539     -6.545539
   0.25186     -6.547781     -6.547781
   0.24328     -6.550860     -6.550860
   0.23470     -6.554392     -6.554392
   0.22612     -6.558032     -6.558032
   0.21755     -6.561482     -6.561482
   0.20897     -6.564492     -6.564492
   0.20039     -6.566722     -6.566722
   0.20039     -6.566722     -6.566722
   0.19712     -6.565775     -6.565775
   0.19384     -6.564797     -6.564797
   0.19056     -6.563805     -6.563805
   0.18729     -6.562810     -6.562810
   0.18401     -6.561827     -6.561827
   0.18074     -6.560870     -6.560870
   0.17746     -6.559955     -6.559955
   0.17418     -6.559096     -6.559096
   0.17091     -6.558309     -6.558309
   0.16763     -6.557609     -6.557609
   0.16435     -6.557013     -6.557013
   0.16108     -6.556533     -6.556533
   0.15780     -6.556180     -6.556180
   0.15453     -6.555965     -6.555965
   0.15125     -6.555893     -6.555893
   0.15125     -6.555893     -6.555893
   0.14117     -6.555526     -6.555526
   0.13108     -6.554428     -6.554428
   0.12100     -6.552602     -6.552602
   0.11092     -6.550054     -6.550054
   0.10083     -6.546782     -6.546782
   0.09075     -6.542771     -6.542771
   0.08067     -6.538009     -6.538009
   0.07058     -6.532536     -6.532536
   0.06050     -6.526498     -6.526498
   0.05042     -6.520431     -6.520431
   0.04033     -6.520354     -6.520354
   0.03025     -6.520954     -6.520954
   0.02017     -6.521311     -6.521311
   0.01008     -6.521492     -6.521492
   0.00000     -6.520886     -6.520886
 
 
# Band-Index  271
   0.00000     -6.518719     -6.518719
   0.01008     -6.517892     -6.517892
   0.02017     -6.518274     -6.518274
   0.03025     -6.518819     -6.518819
   0.04033     -6.519350     -6.519350
   0.05042     -6.519445     -6.519445
   0.06050     -6.519568     -6.519568
   0.07058     -6.519532     -6.519532
   0.08067     -6.519798     -6.519798
   0.09075     -6.520621     -6.520621
   0.10083     -6.521836     -6.521836
   0.11092     -6.523118     -6.523118
   0.12100     -6.524239     -6.524239
   0.13108     -6.525081     -6.525081
   0.14117     -6.525596     -6.525596
   0.15125     -6.525769     -6.525769
   0.15125     -6.525769     -6.525769
   0.15453     -6.525752     -6.525752
   0.15780     -6.525701     -6.525701
   0.16108     -6.525620     -6.525620
   0.16435     -6.525515     -6.525515
   0.16763     -6.525392     -6.525392
   0.17091     -6.525258     -6.525258
   0.17418     -6.525122     -6.525122
   0.17746     -6.524991     -6.524991
   0.18074     -6.524871     -6.524871
   0.18401     -6.524767     -6.524767
   0.18729     -6.524683     -6.524683
   0.19056     -6.524624     -6.524624
   0.19384     -6.524591     -6.524591
   0.19712     -6.524584     -6.524584
   0.20039     -6.524604     -6.524604
   0.20039     -6.524604     -6.524604
   0.20897     -6.524691     -6.524691
   0.21755     -6.524405     -6.524405
   0.22612     -6.523720     -6.523720
   0.23470     -6.522617     -6.522617
   0.24328     -6.521108     -6.521108
   0.25186     -6.519243     -6.519243
   0.26043     -6.517108     -6.517108
   0.26901     -6.514836     -6.514836
   0.27759     -6.512602     -6.512602
   0.28617     -6.510641     -6.510641
   0.29474     -6.509272     -6.509272
   0.30332     -6.508904     -6.508904
   0.31190     -6.509769     -6.509769
   0.32048     -6.511315     -6.511315
   0.32905     -6.512140     -6.512140
   0.32905     -6.512140     -6.512140
   0.33763     -6.511315     -6.511315
   0.34621     -6.509769     -6.509769
   0.35479     -6.508904     -6.508904
   0.36336     -6.509272     -6.509272
   0.37194     -6.510641     -6.510641
   0.38052     -6.512602     -6.512602
   0.38909     -6.514836     -6.514836
   0.39767     -6.517108     -6.517108
   0.40625     -6.519243     -6.519243
   0.41483     -6.521108     -6.521108
   0.42340     -6.522617     -6.522617
   0.43198     -6.523720     -6.523720
   0.44056     -6.524405     -6.524405
   0.44914     -6.524691     -6.524691
   0.45771     -6.524604     -6.524604
   0.45771     -6.524604     -6.524604
   0.46099     -6.524590     -6.524590
   0.46427     -6.524604     -6.524604
   0.46754     -6.524645     -6.524645
   0.47082     -6.524711     -6.524711
   0.47409     -6.524801     -6.524801
   0.47737     -6.524912     -6.524912
   0.48065     -6.525039     -6.525039
   0.48392     -6.525177     -6.525177
   0.48720     -6.525319     -6.525319
   0.49048     -6.525458     -6.525458
   0.49375     -6.525586     -6.525586
   0.49703     -6.525695     -6.525695
   0.50030     -6.525779     -6.525779
   0.50358     -6.525832     -6.525832
   0.50686     -6.525850     -6.525850
   0.50686     -6.525850     -6.525850
   0.51694     -6.525671     -6.525671
   0.52702     -6.525137     -6.525137
   0.53711     -6.524262     -6.524262
   0.54719     -6.523095     -6.523095
   0.55727     -6.521753     -6.521753
   0.56736     -6.520473     -6.520473
   0.57744     -6.519598     -6.519598
   0.58752     -6.519321     -6.519321
   0.59761     -6.519387     -6.519387
   0.60769     -6.519426     -6.519426
   0.61777     -6.519212     -6.519212
   0.62786     -6.518703     -6.518703
   0.63794     -6.518166     -6.518166
   0.64802     -6.517778     -6.517778
   0.65811     -6.518719     -6.518719
   0.65811     -6.518719     -6.518719
   0.66434     -6.520034     -6.520034
   0.67057     -6.520462     -6.520462
   0.67680     -6.519112     -6.519112
   0.68303     -6.517236     -6.517236
   0.68927     -6.514850     -6.514850
   0.69550     -6.512957     -6.512957
   0.70173     -6.512718     -6.512718
   0.70796     -6.512543     -6.512543
   0.71419     -6.512414     -6.512414
   0.72042     -6.512318     -6.512318
   0.72666     -6.512248     -6.512248
   0.73289     -6.512199     -6.512199
   0.73912     -6.512166     -6.512166
   0.74535     -6.512146     -6.512146
   0.75158     -6.512140     -6.512140
 
 
# Band-Index  272
   0.75158     -6.494453     -6.494453
   0.74535     -6.494462     -6.494462
   0.73912     -6.494488     -6.494488
   0.73289     -6.494531     -6.494531
   0.72666     -6.494586     -6.494586
   0.72042     -6.496522     -6.496522
   0.71419     -6.500862     -6.500862
   0.70796     -6.504933     -6.504933
   0.70173     -6.508658     -6.508658
   0.69550     -6.511979     -6.511979
   0.68927     -6.513286     -6.513286
   0.68303     -6.513742     -6.513742
   0.67680     -6.514376     -6.514376
   0.67057     -6.515251     -6.515251
   0.66434     -6.516419     -6.516419
   0.65811     -6.517511     -6.517511
   0.65811     -6.517511     -6.517511
   0.64802     -6.514826     -6.514826
   0.63794     -6.510175     -6.510175
   0.62786     -6.508338     -6.508338
   0.61777     -6.513618     -6.513618
   0.60769     -6.519152     -6.519152
   0.59761     -6.518153     -6.518153
   0.58752     -6.516495     -6.516495
   0.57744     -6.514455     -6.514455
   0.56736     -6.512056     -6.512056
   0.55727     -6.509330     -6.509330
   0.54719     -6.506317     -6.506317
   0.53711     -6.503072     -6.503072
   0.52702     -6.499724     -6.499724
   0.51694     -6.498322     -6.498322
   0.50686     -6.498078     -6.498078
   0.50686     -6.498078     -6.498078
   0.50358     -6.498071     -6.498071
   0.50030     -6.498049     -6.498049
   0.49703     -6.498014     -6.498014
   0.49375     -6.497967     -6.497967
   0.49048     -6.497910     -6.497910
   0.48720     -6.497845     -6.497845
   0.48392     -6.497775     -6.497775
   0.48065     -6.497701     -6.497701
   0.47737     -6.497627     -6.497627
   0.47409     -6.497556     -6.497556
   0.47082     -6.497491     -6.497491
   0.46754     -6.497433     -6.497433
   0.46427     -6.497385     -6.497385
   0.46099     -6.497350     -6.497350
   0.45771     -6.497329     -6.497329
   0.45771     -6.497329     -6.497329
   0.44914     -6.497404     -6.497404
   0.44056     -6.497888     -6.497888
   0.43198     -6.498724     -6.498724
   0.42340     -6.499803     -6.499803
   0.41483     -6.500946     -6.500946
   0.40625     -6.501897     -6.501897
   0.39767     -6.502350     -6.502350
   0.38909     -6.502035     -6.502035
   0.38052     -6.500862     -6.500862
   0.37194     -6.498994     -6.498994
   0.36336     -6.496767     -6.496767
   0.35479     -6.494561     -6.494561
   0.34621     -6.493274     -6.493274
   0.33763     -6.494215     -6.494215
   0.32905     -6.494453     -6.494453
   0.32905     -6.494453     -6.494453
   0.32048     -6.494215     -6.494215
   0.31190     -6.493274     -6.493274
   0.30332     -6.494561     -6.494561
   0.29474     -6.496767     -6.496767
   0.28617     -6.498994     -6.498994
   0.27759     -6.500862     -6.500862
   0.26901     -6.502035     -6.502035
   0.26043     -6.502350     -6.502350
   0.25186     -6.501897     -6.501897
   0.24328     -6.500946     -6.500946
   0.23470     -6.499803     -6.499803
   0.22612     -6.498724     -6.498724
   0.21755     -6.497888     -6.497888
   0.20897     -6.497404     -6.497404
   0.20039     -6.497329     -6.497329
   0.20039     -6.497329     -6.497329
   0.19712     -6.497356     -6.497356
   0.19384     -6.497396     -6.497396
   0.19056     -6.497449     -6.497449
   0.18729     -6.497513     -6.497513
   0.18401     -6.497584     -6.497584
   0.18074     -6.497661     -6.497661
   0.17746     -6.497741     -6.497741
   0.17418     -6.497819     -6.497819
   0.17091     -6.497894     -6.497894
   0.16763     -6.497963     -6.497963
   0.16435     -6.498023     -6.498023
   0.16108     -6.498073     -6.498073
   0.15780     -6.498110     -6.498110
   0.15453     -6.498133     -6.498133
   0.15125     -6.498140     -6.498140
   0.15125     -6.498140     -6.498140
   0.14117     -6.498381     -6.498381
   0.13108     -6.499690     -6.499690
   0.12100     -6.503056     -6.503056
   0.11092     -6.506315     -6.506315
   0.10083     -6.509339     -6.509339
   0.09075     -6.512073     -6.512073
   0.08067     -6.514478     -6.514478
   0.07058     -6.516518     -6.516518
   0.06050     -6.518174     -6.518174
   0.05042     -6.519207     -6.519207
   0.04033     -6.513600     -6.513600
   0.03025     -6.508330     -6.508330
   0.02017     -6.510112     -6.510112
   0.01008     -6.514741     -6.514741
   0.00000     -6.517511     -6.517511
 
 
# Band-Index  273
   0.00000     -6.495169     -6.495169
   0.01008     -6.496722     -6.496722
   0.02017     -6.500582     -6.500582
   0.03025     -6.502834     -6.502834
   0.04033     -6.498972     -6.498972
   0.05042     -6.499425     -6.499425
   0.06050     -6.501727     -6.501727
   0.07058     -6.503558     -6.503558
   0.08067     -6.504399     -6.504399
   0.09075     -6.504099     -6.504099
   0.10083     -6.502992     -6.502992
   0.11092     -6.501564     -6.501564
   0.12100     -6.500187     -6.500187
   0.13108     -6.499084     -6.499084
   0.14117     -6.496639     -6.496639
   0.15125     -6.495197     -6.495197
   0.15125     -6.495197     -6.495197
   0.15453     -6.495189     -6.495189
   0.15780     -6.495166     -6.495166
   0.16108     -6.495127     -6.495127
   0.16435     -6.495068     -6.495068
   0.16763     -6.494988     -6.494988
   0.17091     -6.494884     -6.494884
   0.17418     -6.494750     -6.494750
   0.17746     -6.494585     -6.494585
   0.18074     -6.494383     -6.494383
   0.18401     -6.494142     -6.494142
   0.18729     -6.493861     -6.493861
   0.19056     -6.493540     -6.493540
   0.19384     -6.493186     -6.493186
   0.19712     -6.492813     -6.492813
   0.20039     -6.492446     -6.492446
   0.20039     -6.492446     -6.492446
   0.20897     -6.489475     -6.489475
   0.21755     -6.489600     -6.489600
   0.22612     -6.490724     -6.490724
   0.23470     -6.491078     -6.491078
   0.24328     -6.490718     -6.490718
   0.25186     -6.489761     -6.489761
   0.26043     -6.488361     -6.488361
   0.26901     -6.486687     -6.486687
   0.27759     -6.484907     -6.484907
   0.28617     -6.483172     -6.483172
   0.29474     -6.487444     -6.487444
   0.30332     -6.491044     -6.491044
   0.31190     -6.492685     -6.492685
   0.32048     -6.491481     -6.491481
   0.32905     -6.491054     -6.491054
   0.32905     -6.491054     -6.491054
   0.33763     -6.491481     -6.491481
   0.34621     -6.492685     -6.492685
   0.35479     -6.491044     -6.491044
   0.36336     -6.487444     -6.487444
   0.37194     -6.483172     -6.483172
   0.38052     -6.484907     -6.484907
   0.38909     -6.486687     -6.486687
   0.39767     -6.488361     -6.488361
   0.40625     -6.489761     -6.489761
   0.41483     -6.490718     -6.490718
   0.42340     -6.491078     -6.491078
   0.43198     -6.490724     -6.490724
   0.44056     -6.489600     -6.489600
   0.44914     -6.489475     -6.489475
   0.45771     -6.492446     -6.492446
   0.45771     -6.492446     -6.492446
   0.46099     -6.492818     -6.492818
   0.46427     -6.493198     -6.493198
   0.46754     -6.493559     -6.493559
   0.47082     -6.493886     -6.493886
   0.47409     -6.494174     -6.494174
   0.47737     -6.494420     -6.494420
   0.48065     -6.494628     -6.494628
   0.48392     -6.494798     -6.494798
   0.48720     -6.494936     -6.494936
   0.49048     -6.495045     -6.495045
   0.49375     -6.495128     -6.495128
   0.49703     -6.495188     -6.495188
   0.50030     -6.495230     -6.495230
   0.50358     -6.495254     -6.495254
   0.50686     -6.495262     -6.495262
   0.50686     -6.495262     -6.495262
   0.51694     -6.496693     -6.496693
   0.52702     -6.499034     -6.499034
   0.53711     -6.500155     -6.500155
   0.54719     -6.501559     -6.501559
   0.55727     -6.503025     -6.503025
   0.56736     -6.504181     -6.504181
   0.57744     -6.504521     -6.504521
   0.58752     -6.503690     -6.503690
   0.59761     -6.501844     -6.501844
   0.60769     -6.499529     -6.499529
   0.61777     -6.499087     -6.499087
   0.62786     -6.502909     -6.502909
   0.63794     -6.500592     -6.500592
   0.64802     -6.496721     -6.496721
   0.65811     -6.495169     -6.495169
   0.65811     -6.495169     -6.495169
   0.66434     -6.495162     -6.495162
   0.67057     -6.495141     -6.495141
   0.67680     -6.495108     -6.495108
   0.68303     -6.495063     -6.495063
   0.68927     -6.495007     -6.495007
   0.69550     -6.494943     -6.494943
   0.70173     -6.494873     -6.494873
   0.70796     -6.494799     -6.494799
   0.71419     -6.494724     -6.494724
   0.72042     -6.494653     -6.494653
   0.72666     -6.492016     -6.492016
   0.73289     -6.491042     -6.491042
   0.73912     -6.491049     -6.491049
