#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.54047    -18.056798    -18.043485
   0.55727    -18.044844    -18.030995
   0.57408    -18.036129    -18.021104
   0.59088    -18.035880    -18.018972
   0.60769    -18.043582    -18.025815
   0.62450    -18.052729    -18.034621
   0.64130    -18.059745    -18.041393
   0.65811    -18.062402    -18.043945
 
 
# Band-Index   10
   0.65811    -17.972155    -17.955124
   0.64130    -17.977379    -17.961594
   0.62450    -17.986677    -17.971852
   0.60769    -17.996282    -17.981997
   0.59088    -18.003665    -17.989186
   0.57408    -18.003387    -17.987507
   0.55727    -17.995902    -17.979176
   0.54047    -17.987440    -17.970391
   0.52366    -17.981228    -17.964024
   0.50686    -17.978949    -17.961695
   0.50686    -17.978949    -17.961695
   0.50140    -17.978878    -17.961626
   0.49594    -17.978664    -17.961421
   0.49048    -17.978327    -17.961097
   0.48502    -17.977888    -17.960676
   0.47956    -17.977383    -17.960192
   0.47409    -17.976849    -17.959683
   0.46863    -17.976335    -17.959195
   0.46317    -17.975888    -17.958776
   0.45771    -17.975560    -17.958475
   0.45771    -17.975560    -17.958475
   0.44342    -17.974147    -17.957391
   0.42912    -17.973370    -17.957152
   0.41483    -17.972159    -17.956674
   0.40053    -17.969945    -17.955272
   0.38624    -17.966852    -17.952927
   0.37194    -17.963473    -17.950136
   0.35764    -17.962227    -17.947562
   0.34335    -17.966917    -17.948477
   0.32905    -17.968525    -17.950048
   0.32905    -17.968525    -17.950048
   0.31476    -17.966917    -17.948477
   0.30046    -17.962227    -17.947562
   0.28617    -17.963473    -17.950136
   0.27187    -17.966852    -17.952927
   0.25758    -17.969945    -17.955272
   0.24328    -17.972159    -17.956674
   0.22898    -17.973370    -17.957152
   0.21469    -17.974147    -17.957391
   0.20039    -17.975560    -17.958475
   0.20039    -17.975560    -17.958475
   0.19493    -17.975881    -17.958768
   0.18947    -17.976320    -17.959180
   0.18401    -17.976826    -17.959660
   0.17855    -17.977352    -17.960161
   0.17309    -17.977851    -17.960638
   0.16763    -17.978285    -17.961053
   0.16217    -17.978618    -17.961373
   0.15671    -17.978829    -17.961576
   0.15125    -17.978900    -17.961644
   0.15125    -17.978900    -17.961644
   0.13444    -17.981192    -17.963988
   0.11764    -17.987443    -17.970392
   0.10083    -17.995962    -17.979232
   0.08403    -18.003522    -17.987639
   0.06722    -18.003819    -17.989352
   0.05042    -17.996385    -17.982106
   0.03361    -17.986735    -17.971912
   0.01681    -17.977402    -17.961619
   0.00000    -17.972155    -17.955124
 
 
# Band-Index   11
   0.00000    -17.956089    -17.942539
   0.01681    -17.950857    -17.936057
   0.03361    -17.941421    -17.925647
   0.05042    -17.930932    -17.914514
   0.06722    -17.919751    -17.902874
   0.08403    -17.907896    -17.890712
   0.10083    -17.895427    -17.878075
   0.11764    -17.882662    -17.865271
   0.13444    -17.870829    -17.853561
   0.15125    -17.864870    -17.847884
   0.15125    -17.864870    -17.847884
   0.15671    -17.865143    -17.848150
   0.16217    -17.865930    -17.848920
   0.16763    -17.867147    -17.850116
   0.17309    -17.868682    -17.851634
   0.17855    -17.870425    -17.853362
   0.18401    -17.872274    -17.855197
   0.18947    -17.874143    -17.857053
   0.19493    -17.875959    -17.858853
   0.20039    -17.877662    -17.860537
   0.20039    -17.877662    -17.860537
   0.21469    -17.892071    -17.874773
   0.22898    -17.906542    -17.889056
   0.24328    -17.920474    -17.902800
   0.25758    -17.933436    -17.915576
   0.27187    -17.945014    -17.926973
   0.28617    -17.954763    -17.936557
   0.30046    -17.960476    -17.943862
   0.31476    -17.958460    -17.945760
   0.32905    -17.957746    -17.945126
   0.32905    -17.957746    -17.945126
   0.34335    -17.958460    -17.945760
   0.35764    -17.960476    -17.943862
   0.37194    -17.954763    -17.936557
   0.38624    -17.945014    -17.926973
   0.40053    -17.933436    -17.915576
