      #Energy        TDOS-UP        TDOS-DOWN
      -3.07000      46.10000     -46.10000
      -3.04000      46.10000     -46.10000
      -3.00900      43.08000     -43.08000
      -2.97800      37.16000     -37.16000
      -2.94800      27.09000     -27.09000
      -2.91700      15.17000     -15.17000
      -2.88600       6.37200      -6.37200
      -2.85600       2.21900      -2.21900
      -2.82500       2.32500      -2.32500
      -2.79400       9.04200      -9.04200
      -2.76400      22.46000     -22.46000
      -2.73300      31.65000     -31.65000
      -2.70300      28.80000     -28.80000
      -2.67200      19.82000     -19.82000
      -2.64100      10.93000     -10.93000
      -2.61100       4.45500      -4.45500
      -2.58000       1.16400      -1.16400
      -2.54900       0.17210      -0.17210
      -2.51900       0.01336      -0.01336
      -2.48800       0.00052      -0.00052
      -2.45700       0.00001      -0.00001
      -2.42700       0.00000      -0.00000
      -2.39600       0.00000      -0.00000
      -2.36500       0.00000      -0.00000
      -2.33500       0.00000      -0.00000
      -2.30400       0.00000       0.00000
      -2.27400       0.00000       0.00000
      -2.24300       0.00000       0.00000
      -2.21200       0.00000       0.00000
      -2.18200       0.00000       0.00000
      -2.15100       0.00000       0.00000
      -2.12000       0.00000       0.00000
      -2.09000       0.00000       0.00000
      -2.05900       0.00000       0.00000
      -2.02800       0.00000       0.00000
      -1.99800       0.00000       0.00000
      -1.96700       0.00000       0.00000
      -1.93600       0.00000       0.00000
      -1.90600       0.00000       0.00000
      -1.87500       0.00000       0.00000
      -1.84500       0.00000      -0.00000
      -1.81400       0.00000      -0.00000
      -1.78300       0.00000      -0.00000
      -1.75300       0.00000      -0.00000
      -1.72200       0.00007      -0.00007
      -1.69100       0.00222      -0.00222
      -1.66100       0.03607      -0.03607
      -1.63000       0.29680      -0.29680
      -1.59900       1.28700      -1.28700
      -1.56900       3.21600      -3.21600
      -1.53800       5.61300      -5.61300
      -1.50700       8.89800      -8.89800
      -1.47700      13.82000     -13.82000
      -1.44600      17.66000     -17.66000
      -1.41500      16.43000     -16.43000
      -1.38500      12.66000     -12.66000
      -1.35400      11.89000     -11.89000
      -1.32400      14.43000     -14.43000
      -1.29300      16.01000     -16.01000
      -1.26200      17.55000     -17.55000
      -1.23200      23.00000     -23.00000
      -1.20100      30.14000     -30.14000
      -1.17000      32.33000     -32.33000
      -1.14000      28.69000     -28.69000
      -1.10900      28.61000     -28.61000
      -1.07800      35.40000     -35.40000
      -1.04800      41.75000     -41.75000
      -1.01700      46.03000     -46.03000
      -0.98600      49.60000     -49.60000
      -0.95600      46.96000     -46.96000
      -0.92500      35.80000     -35.80000
      -0.89500      23.00000     -23.00000
      -0.86400      14.69000     -14.69000
      -0.83300      11.71000     -11.71000
      -0.80300      13.55000     -13.55000
      -0.77200      18.74000     -18.74000
      -0.74100      20.51000     -20.51000
      -0.71100      17.45000     -17.45000
      -0.68000      21.63000     -21.63000
      -0.64900      33.82000     -33.82000
      -0.61900      37.06000     -37.06000
      -0.58800      29.76000     -29.76000
      -0.55700      26.71000     -26.71000
