      #Energy        TDOS-UP        TDOS-DOWN
      -7.12059      22.56000     -23.02000
      -7.09059      27.70000     -26.03000
      -7.06059      32.88000     -32.35000
      -7.03159      30.88000     -31.37000
      -7.00159      30.60000     -29.67000
      -6.97159      38.78000     -35.69000
      -6.94159      51.07000     -48.02000
      -6.91159      53.19000     -54.31000
      -6.88259      37.31000     -42.58000
      -6.85259      16.57000     -21.19000
      -6.82259       5.47200      -7.02200
      -6.79259       6.44500      -5.04700
      -6.76259      19.04000     -14.77000
      -6.73359      38.50000     -33.51000
      -6.70359      50.41000     -48.79000
      -6.67359      45.35000     -47.90000
      -6.64359      31.84000     -35.00000
      -6.61359      25.22000     -25.89000
      -6.58459      26.37000     -26.00000
      -6.55459      26.16000     -26.24000
      -6.52459      27.99000     -26.62000
      -6.49459      36.38000     -34.39000
      -6.46459      43.57000     -43.88000
      -6.43559      43.42000     -45.20000
      -6.40559      40.50000     -40.39000
      -6.37559      46.90000     -41.74000
      -6.34559      69.16000     -56.25000
      -6.31559      96.25000     -77.25000
      -6.28659     106.70000     -91.86000
      -6.25659     101.50000     -94.09000
      -6.22659      99.74000     -93.28000
      -6.19659      97.22000     -95.02000
      -6.16659      84.93000     -90.86000
      -6.13759      66.92000     -81.59000
      -6.10759      50.37000     -69.67000
      -6.07759      48.55000     -57.31000
      -6.04759      57.90000     -54.65000
      -6.01759      61.50000     -57.41000
      -5.98759      64.01000     -60.75000
      -5.95859      76.03000     -68.99000
      -5.92859      90.87000     -81.81000
      -5.89859     101.70000     -95.75000
      -5.86859     105.10000    -107.40000
      -5.83859      97.92000    -108.80000
      -5.80959      85.40000     -94.00000
      -5.77959      81.60000     -81.76000
      -5.74959      89.52000     -89.53000
      -5.71959      97.46000    -101.70000
      -5.68959      99.97000    -102.40000
      -5.66059      98.80000     -94.07000
      -5.63059      96.77000     -88.38000
      -5.60059      88.21000     -89.30000
      -5.57059      75.13000     -82.94000
      -5.54059      71.91000     -70.78000
      -5.51159      75.10000     -71.18000
      -5.48159      76.28000     -82.43000
      -5.45159      79.63000     -90.19000
      -5.42159      76.90000     -85.12000
      -5.39159      55.97000     -62.45000
      -5.36259      31.89000     -34.16000
      -5.33259      27.25000     -19.79000
      -5.30259      42.49000     -24.56000
      -5.27259      62.45000     -43.42000
      -5.24259      84.55000     -68.29000
      -5.21359     113.90000     -93.44000
      -5.18359     132.70000    -118.50000
      -5.15359     128.10000    -136.60000
      -5.12359     114.60000    -135.30000
      -5.09359      97.20000    -117.30000
      -5.06459      80.78000     -95.30000
      -5.03459      86.21000     -85.36000
      -5.00459     105.50000     -96.53000
      -4.97459     105.70000    -103.80000
      -4.94459      87.36000     -92.00000
      -4.91559      68.35000     -74.55000
      -4.88559      58.42000     -59.92000
      -4.85559      62.96000     -57.99000
      -4.82559      72.79000     -68.43000
      -4.79559      71.36000     -73.44000
      -4.76559      54.43000     -65.77000
      -4.73659      30.88000     -46.84000
      -4.70659      15.13000     -23.76000
      -4.67659      16.62000     -13.13000
      -4.64659      30.76000     -21.58000
      -4.61659      46.13000     -39.78000
      -4.58759      57.38000     -55.19000
      -4.55759      63.92000     -64.49000
      -4.52759      66.40000     -67.33000
      -4.49759      64.46000     -65.36000
      -4.46759      54.21000     -58.41000
      -4.43859      41.31000     -45.41000
      -4.40859      37.04000     -36.82000
      -4.37859      42.05000     -41.11000
      -4.34859      47.76000     -49.70000
      -4.31859      48.60000     -50.21000
      -4.28959      47.93000     -44.39000
      -4.25959      49.55000     -44.82000
      -4.22959      45.18000     -47.29000
      -4.19959      31.74000     -38.26000
      -4.16959      20.87000     -26.16000
      -4.14059      22.02000     -23.05000
      -4.11059      35.11000     -29.53000
      -4.08059      54.35000     -43.82000
      -4.05059      69.58000     -61.78000
      -4.02059      69.56000     -71.14000
      -3.99159      58.93000     -63.19000
      -3.96159      53.59000     -51.65000
      -3.93159      53.80000     -51.81000
      -3.90159      52.79000     -55.24000
      -3.87159      57.73000     -55.27000
      -3.84259      68.65000     -58.18000
      -3.81259      70.09000     -61.38000
      -3.78259      62.58000     -63.22000
      -3.75259      64.97000     -69.19000
      -3.72259      75.44000     -76.98000
      -3.69259      83.76000     -85.30000
      -3.66359      96.87000     -93.72000
      -3.63359     111.50000     -99.65000
      -3.60359     115.30000    -107.10000
      -3.57359     106.00000    -113.10000
      -3.54359      93.47000    -110.60000
      -3.51459      87.16000     -98.22000
      -3.48459      91.37000     -88.57000
      -3.45459     103.60000     -98.73000
      -3.42459     113.50000    -117.90000
      -3.39459     106.50000    -115.00000
      -3.36559      77.46000     -79.26000
      -3.33559      46.83000     -40.07000
      -3.30559      29.34000     -26.10000
      -3.27559      29.73000     -28.06000
      -3.24559      48.74000     -34.03000
      -3.21659      61.10000     -46.27000
      -3.18659      46.36000     -53.95000
      -3.15659      25.86000     -45.18000
      -3.12659      22.67000     -27.92000
      -3.09659      28.95000     -20.05000
      -3.06759      33.42000     -26.14000
      -3.03759      36.13000     -33.88000
      -3.00759      36.04000     -37.37000
      -2.97759      34.24000     -37.82000
      -2.94759      37.74000     -35.48000
      -2.91859      49.75000     -35.33000
      -2.88859      61.61000     -45.59000
      -2.85859      65.58000     -64.01000
      -2.82859      63.54000     -75.00000
      -2.79859      56.67000     -69.46000
      -2.76959      48.90000     -58.55000
      -2.73959      46.55000     -53.09000
      -2.70959      45.24000     -45.54000
      -2.67959      42.43000     -35.96000
      -2.64959      39.69000     -33.91000
      -2.62059      35.72000     -35.48000
      -2.59059      32.80000     -34.19000
      -2.56059      34.22000     -32.28000
      -2.53059      37.23000     -33.39000
      -2.50059      38.42000     -37.40000
      -2.47059      35.97000     -40.80000
      -2.44159      30.27000     -39.75000
      -2.41159      23.78000     -33.64000
      -2.38159      19.90000     -26.08000
      -2.35159      20.80000     -21.07000
      -2.32159      25.69000     -22.64000
      -2.29259      36.87000     -33.29000
      -2.26259      54.67000     -52.10000
      -2.23259      62.90000     -64.55000
      -2.20259      48.24000     -55.23000
      -2.17259      26.41000     -34.00000
      -2.14359      16.91000     -17.57000
      -2.11359      19.52000     -11.53000
      -2.08359      26.63000     -15.05000
      -2.05359      35.11000     -25.35000
      -2.02359      41.18000     -36.78000
      -1.99459      40.95000     -42.67000
      -1.96459      36.34000     -41.30000
      -1.93459      29.68000     -35.44000
      -1.90459      21.52000     -28.88000
      -1.87459      14.78000     -23.09000
      -1.84559      13.87000     -17.70000
      -1.81559      18.73000     -14.78000
      -1.78559      21.94000     -17.31000
      -1.75559      18.56000     -21.67000
      -1.72559      13.10000     -20.71000
      -1.69659      12.05000     -15.13000
      -1.66659      16.46000     -11.55000
      -1.63659      21.37000     -13.93000
      -1.60659      21.53000     -19.76000
      -1.57659      20.23000     -22.52000
      -1.54759      24.74000     -21.27000
      -1.51759      33.75000     -23.33000
      -1.48759      38.40000     -31.70000
      -1.45759      34.46000     -38.98000
      -1.42759      27.73000     -37.11000
      -1.39759      23.66000     -29.56000
      -1.36859      21.66000     -24.21000
      -1.33859      18.03000     -22.00000
      -1.30859      11.73000     -19.41000
      -1.27859       9.17000     -13.72000
      -1.24859      14.64000      -9.25200
      -1.21959      26.12000     -11.01000
      -1.18959      34.69000     -19.49000
      -1.15959      31.63000     -30.92000
      -1.12959      23.81000     -34.57000
      -1.09959      20.25000     -27.92000
      -1.07059      18.25000     -21.79000
      -1.04059      13.86000     -19.32000
      -1.01059       8.06800     -15.87000
      -0.98059       6.07400     -10.34000
      -0.95059      10.51000      -7.09400
      -0.92159      17.15000      -9.92400
      -0.89159      20.96000     -15.30000
      -0.86159      20.18000     -18.85000
      -0.83159      17.20000     -19.77000
      -0.80159      18.49000     -17.46000
      -0.77259      24.95000     -16.18000
      -0.74259      27.84000     -20.82000
      -0.71259      23.36000     -26.98000
      -0.68259      20.26000     -26.26000
      -0.65259      25.18000     -21.06000
      -0.62359      33.66000     -20.10000
      -0.59359      36.77000     -25.98000
      -0.56359      35.66000     -35.05000
      -0.53359      35.65000     -41.02000
      -0.50359      34.12000     -42.45000
      -0.47459      27.98000     -40.18000
      -0.44459      18.79000     -31.47000
      -0.41459      14.42000     -18.90000
      -0.38459      19.57000     -10.59000
      -0.35459      25.42000     -10.89000
      -0.32459      22.04000     -18.42000
      -0.29559      15.14000     -24.48000
      -0.26559      13.14000     -21.59000
      -0.23559      15.53000     -16.09000
      -0.20559      20.81000     -15.12000
      -0.17559      27.32000     -17.53000
      -0.14659      31.66000     -21.24000
      -0.11659      32.96000     -24.66000
      -0.08659      29.70000     -28.25000
      -0.05659      20.77000     -31.52000
      -0.02659      14.01000     -29.03000
       0.00241      15.08000     -19.19000
       0.03241      17.71000     -11.02000
       0.06241      15.69000     -11.29000
       0.09241      12.51000     -15.81000
       0.12241      15.43000     -16.75000
       0.15141      24.79000     -12.51000
       0.18141      32.24000      -8.75200
       0.21141      32.53000     -11.82000
       0.24141      29.07000     -21.87000
       0.27141      26.21000     -30.75000
       0.30041      24.23000     -33.52000
       0.33041      22.15000     -33.41000
       0.36041      22.61000     -31.91000
       0.39041      26.68000     -29.43000
       0.42041      29.62000     -28.29000
       0.44941      27.59000     -29.63000
       0.47941      25.85000     -29.92000
       0.50941      27.25000     -29.53000
       0.53941      24.90000     -31.21000
       0.56941      18.80000     -30.83000
       0.59841      12.80000     -25.06000
       0.62841       8.30600     -17.90000
       0.65841       6.73000     -11.82000
       0.68841       7.17500      -7.95100
       0.71841       6.93600      -7.13000
       0.74741       4.52100      -7.39700
       0.77741       1.72300      -5.98500
       0.80741       0.35960      -3.01200
       0.83741       0.03974      -0.85360
       0.86741       0.00228      -0.13000
       0.89741       0.00007      -0.01038
       0.92641       0.00000      -0.00043
       0.95641       0.00000      -0.00001
       0.98641       0.00000      -0.00000
       1.01641       0.00000      -0.00000
       1.04641       0.00000      -0.00000
       1.07541       0.00000      -0.00000
       1.10541       0.00000       0.00000
       1.13541       0.00000       0.00000
       1.16541       0.00000       0.00000
       1.19541       0.00000       0.00000
       1.22441       0.00000       0.00000
       1.25441       0.00000       0.00000
       1.28441       0.00000       0.00000
       1.31441       0.00000       0.00000
       1.34441       0.00000       0.00000
       1.37341       0.00000       0.00000
       1.40341       0.00000      -0.00000
       1.43341       0.00000      -0.00000
       1.46341       0.00000      -0.00000
       1.49341       0.00004      -0.00000
       1.52241       0.00138      -0.00006
       1.55241       0.02791      -0.00222
       1.58241       0.31130      -0.04075
       1.61241       1.96900      -0.41430
       1.64241       7.21100      -2.40400
       1.67141      15.42000      -8.12900
       1.70141      19.38000     -16.16000
       1.73141      14.65000     -19.02000
       1.76141       7.64100     -13.63000
       1.79141       5.04500      -6.83500
       1.82041       6.17300      -4.57600
       1.85041       9.34400      -5.89100
       1.88041      15.07000      -8.95200
       1.91041      20.47000     -14.38000
       1.94041      23.88000     -19.64000
       1.97041      28.60000     -22.85000
       1.99941      33.54000     -27.54000
       2.02941      37.32000     -32.85000
       2.05941      41.69000     -36.37000
       2.08941      44.46000     -40.41000
       2.11941      43.55000     -44.05000
       2.14841      38.44000     -44.51000
       2.17841      32.80000     -39.82000
       2.20841      30.26000     -33.51000
       2.23841      27.24000     -31.03000
       2.26841      24.18000     -27.95000
       2.29741      23.81000     -23.06000
       2.32741      22.27000     -21.86000
       2.35741      19.18000     -22.20000
       2.38741      20.55000     -20.37000
       2.41741      24.53000     -20.91000
       2.44641      23.89000     -24.53000
       2.47641      22.81000     -24.03000
       2.50641      27.07000     -21.64000
       2.53641      32.67000     -25.00000
       2.56641      33.44000     -31.60000
       2.59541      26.99000     -34.47000
       2.62541      20.70000     -29.34000
       2.65541      23.06000     -20.77000
       2.68541      28.82000     -19.47000
       2.71541      28.91000     -26.23000
       2.74441      26.15000     -30.54000
       2.77441      24.23000     -28.71000
       2.80441      23.56000     -25.44000
       2.83441      28.55000     -22.63000
       2.86441      35.93000     -24.63000
       2.89341      37.05000     -31.93000
       2.92341      32.53000     -35.98000
       2.95341      28.30000     -33.38000
       2.98341      26.23000     -28.57000
       3.01341      23.09000     -26.00000
       3.04241      19.41000     -25.76000
       3.07241      19.63000     -24.32000
       3.10241      20.34000     -22.94000
       3.13241      17.96000     -21.70000
       3.16241      16.89000     -18.04000
       3.19241      18.54000     -15.75000
       3.22141      18.03000     -17.46000
       3.25141      14.11000     -18.44000
       3.28141      13.18000     -14.90000
       3.31141      18.74000     -11.76000
       3.34141      25.45000     -15.21000
       3.37041      27.77000     -22.78000
       3.40041      26.54000     -27.67000
       3.43041      25.20000     -27.32000
       3.46041      22.83000     -25.17000
       3.49041      18.86000     -24.51000
       3.51941      18.89000     -25.70000
