      #Energy        TDOS-UP        TDOS-DOWN
      -1.34400     674.53752    -674.35433
      -1.31300     674.93272    -674.62861
      -1.28200     675.44270    -675.05047
      -1.25200     675.93352    -675.55799
      -1.22100     676.30941    -676.01296
      -1.19000     676.60977    -676.34775
      -1.16000     676.94722    -676.61820
      -1.12900     677.36770    -676.93756
      -1.09800     677.84151    -677.35008
      -1.06800     678.41247    -677.81791
      -1.03700     679.16747    -678.38106
      -1.00700     680.10713    -679.14081
      -0.97600     681.19205    -680.09809
      -0.94500     682.42055    -681.18316
      -0.91500     683.77640    -682.38623
      -0.88400     685.11907    -683.72139
      -0.85300     686.30099    -685.06451
      -0.82300     687.36170    -686.24843
      -0.79200     688.42409    -687.29519
      -0.76100     689.51239    -688.33506
      -0.73100     690.53096    -689.40328
      -0.70000     691.34679    -690.41542
      -0.66900     691.94135    -691.24397
      -0.63900     692.45822    -691.84957
      -0.60800     693.02658    -692.35648
      -0.57700     693.61318    -692.91120
      -0.54700     694.17602    -693.50560
      -0.51600     694.82620    -694.07473
      -0.48600     695.64633    -694.68890
      -0.45500     696.53649    -695.44912
      -0.42400     697.35983    -696.31828
      -0.39400     698.11560    -697.17702
      -0.36300     698.91719    -697.97324
      -0.33200     699.86481    -698.77253
      -0.30200     700.92460    -699.66422
      -0.27100     701.91513    -700.64647
      -0.24000     702.68928    -701.61233
      -0.21000     703.27434    -702.43950
      -0.17900     703.82079    -703.08617
      -0.14800     704.51266    -703.63246
      -0.11800     705.47422    -704.24112
      -0.08700     706.69537    -705.04102
      -0.05600     708.01321    -706.06894
      -0.02600     709.18042    -707.29238
       0.00500     710.07717    -708.55583
       0.03500     710.78697    -709.62818
       0.06600     711.43853    -710.44188
       0.09700     712.14879    -711.12531
       0.12700     713.01657    -711.84262
       0.15800     714.00005    -712.71439
       0.18900     714.89695    -713.72422
       0.21900     715.56323    -714.68119
