      #Energy        TDOS-UP        TDOS-DOWN
      -5.75700      27.35000     -42.16000
      -5.72600      25.95000     -30.86000
      -5.69600      29.38000     -25.53000
      -5.66500      34.05000     -26.43000
      -5.63400      32.00000     -32.27000
      -5.60400      26.74000     -34.00000
      -5.57300      27.92000     -28.17000
      -5.54200      32.47000     -24.57000
      -5.51200      33.09000     -28.86000
      -5.48100      32.12000     -33.48000
      -5.45000      33.02000     -32.99000
      -5.42000      35.43000     -33.01000
      -5.38900      37.96000     -36.25000
      -5.35800      36.11000     -39.30000
      -5.32800      28.66000     -38.46000
      -5.29700      20.65000     -32.17000
      -5.26700      16.92000     -23.79000
      -5.23600      17.95000     -18.05000
      -5.20500      22.27000     -16.77000
      -5.17500      26.45000     -19.88000
      -5.14400      28.52000     -24.85000
      -5.11300      28.73000     -28.09000
      -5.08300      25.41000     -29.22000
      -5.05200      22.07000     -27.16000
      -5.02100      25.96000     -22.84000
      -4.99100      33.55000     -23.96000
      -4.96000      37.64000     -31.97000
      -4.92900      36.93000     -38.14000
      -4.89900      31.86000     -37.99000
      -4.86800      22.30000     -33.53000
      -4.83700      11.99000     -25.14000
      -4.80700       7.99300     -14.30000
      -4.77600      12.91000      -7.76700
      -4.74600      21.21000      -9.74300
      -4.71500      23.14000     -18.24000
      -4.68400      20.85000     -24.08000
      -4.65400      23.25000     -22.83000
      -4.62300      27.94000     -22.78000
      -4.59200      29.45000     -26.80000
      -4.56200      27.20000     -29.94000
      -4.53100      22.17000     -29.19000
      -4.50000      16.52000     -24.25000
      -4.47000      13.01000     -18.01000
      -4.43900      14.56000     -14.00000
      -4.40800      21.82000     -16.18000
      -4.37800      33.56000     -28.51000
      -4.34700      48.01000     -49.24000
      -4.31600      50.11000     -58.98000
      -4.28600      32.16000     -40.57000
      -4.25500      17.72000     -16.00000
      -4.22500      21.25000      -8.71100
      -4.19400      31.58000     -16.03000
      -4.16300      32.81000     -28.27000
      -4.13300      24.51000     -34.20000
      -4.10200      18.95000     -28.42000
      -4.07100      18.96000     -20.94000
      -4.04100      18.82000     -19.02000
      -4.01000      17.50000     -18.42000
      -3.97900      18.26000     -17.09000
      -3.94900      20.06000     -17.51000
      -3.91800      19.36000     -18.98000
      -3.88700      17.01000     -18.20000
      -3.85700      13.68000     -17.41000
      -3.82600       9.47400     -16.11000
      -3.79500       6.61600     -11.61000
      -3.76500       9.82200      -6.97800
      -3.73400      20.90000      -7.25700
      -3.70400      30.61000     -15.65000
      -3.67300      30.92000     -27.34000
      -3.64200      31.16000     -30.30000
      -3.61200      36.28000     -27.51000
      -3.58100      38.29000     -32.83000
      -3.55000      39.26000     -45.39000
      -3.52000      45.52000     -55.06000
      -3.48900      49.55000     -58.46000
      -3.45800      43.90000     -51.27000
      -3.42800      34.47000     -34.85000
      -3.39700      28.50000     -24.50000
      -3.36600      25.89000     -23.76000
      -3.33600      26.86000     -21.97000
      -3.30500      25.96000     -19.09000
      -3.27400      19.50000     -20.33000
      -3.24400      15.28000     -21.63000
      -3.21300      17.65000     -18.13000
      -3.18300      21.87000     -15.53000
      -3.15200      20.57000     -19.39000
      -3.12100      13.44000     -23.53000
      -3.09100       7.70400     -19.90000
      -3.06000       7.30800     -11.76000
      -3.02900      12.04000      -7.07300
      -2.99900      17.79000      -6.86800
      -2.96800      17.45000     -10.38000
      -2.93700      11.81000     -15.69000
      -2.90700      10.16000     -16.58000
      -2.87600      17.69000     -11.67000
      -2.84500      30.77000      -7.20700
      -2.81500      40.40000      -7.75300
      -2.78400      41.14000     -15.09000
      -2.75300      36.28000     -27.66000
      -2.72300      31.99000     -38.92000
      -2.69200      29.10000     -42.50000
      -2.66200      25.26000     -38.10000
      -2.63100      21.24000     -31.96000
      -2.60000      14.77000     -28.67000
      -2.57000       7.80200     -25.20000
      -2.53900       9.09200     -21.53000
      -2.50800      20.28000     -19.13000
      -2.47800      30.50000     -18.95000
      -2.44700      28.66000     -24.77000
      -2.41600      18.71000     -30.10000
      -2.38600      11.03000     -26.27000
      -2.35500       7.06300     -17.03000
      -2.32400       3.64900     -10.19000
      -2.29400       1.12100      -7.22300
      -2.26300       0.18260      -4.62600
      -2.23200       0.01513      -1.84600
      -2.20200       0.00062      -0.39760
      -2.17100       0.00001      -0.04393
      -2.14000       0.00000      -0.00243
      -2.11000       0.00000      -0.00007
      -2.07900       0.00000      -0.00000
      -2.04900       0.00000      -0.00000
      -2.01800       0.00000      -0.00000
      -1.98700       0.00000      -0.00000
      -1.95700       0.00000       0.00000
      -1.92600       0.00000       0.00000
      -1.89500       0.00000       0.00000
      -1.86500       0.00000       0.00000
      -1.83400       0.00000       0.00000
      -1.80300       0.00000       0.00000
      -1.77300       0.00000       0.00000
      -1.74200       0.00000       0.00000
      -1.71100       0.00000       0.00000
      -1.68100       0.00000      -0.00000
      -1.65000       0.00000      -0.00000
      -1.61900       0.00000      -0.00000
      -1.58900       0.00001      -0.00000
      -1.55800       0.00030      -0.00004
      -1.52800       0.00739      -0.00133
      -1.49700       0.09021      -0.02373
      -1.46600       0.56200      -0.21330
      -1.43600       1.87300      -0.99100
      -1.40500       3.77400      -2.54100
      -1.37400       6.07300      -4.28100
      -1.34400      10.17000      -6.65900
      -1.31300      15.62000     -11.24000
      -1.28200      17.66000     -16.29000
      -1.25200      14.37000     -16.83000
      -1.22100      10.16000     -12.86000
      -1.19000       9.44100      -8.98800
      -1.16000      12.58000      -8.66100
      -1.12900      14.86000     -12.18000
      -1.09800      16.06000     -14.74000
      -1.06800      21.20000     -15.79000
      -1.03700      28.07000     -20.96000
      -1.00700      33.25000     -28.62000
      -0.97600      37.55000     -33.85000
      -0.94500      42.62000     -36.96000
      -0.91500      45.86000     -41.55000
      -0.88400      41.76000     -45.58000
      -0.85300      35.37000     -42.07000
      -0.82300      33.85000     -35.19000
      -0.79200      35.48000     -33.12000
      -0.76100      35.54000     -34.74000
      -0.73100      30.93000     -34.97000
      -0.70000      22.31000     -31.08000
      -0.66900      16.49000     -22.99000
      -0.63900      17.24000     -16.53000
      -0.60800      19.85000     -16.55000
      -0.57700      18.43000     -19.65000
      -0.54700      18.30000     -19.14000
      -0.51600      24.13000     -18.00000
      -0.48600      29.39000     -22.08000
      -0.45500      28.70000     -27.53000
      -0.42400      25.03000     -29.19000
      -0.39400      24.29000     -26.85000
      -0.36300      28.02000     -25.11000
      -0.33200      33.82000     -27.05000
      -0.30200      35.34000     -31.14000
      -0.27100      29.30000     -32.96000
      -0.24000      21.22000     -30.07000
      -0.21000      16.96000     -23.91000
      -0.17900      18.70000     -18.29000
      -0.14800      26.45000     -17.36000
      -0.11800      36.30000     -22.36000
      -0.08700      43.39000     -29.84000
      -0.05600      42.61000     -37.24000
      -0.02600      33.56000     -42.60000
       0.00500      24.96000     -39.85000
       0.03500      21.36000     -30.13000
       0.06600      21.16000     -22.97000
       0.09700      25.19000     -21.63000
       0.12700      31.44000     -25.18000
       0.15800      32.74000     -31.71000
       0.18900      25.79000     -34.19000
       0.21900      17.69000     -28.26000
       0.25000      15.73000     -19.57000
