      #Energy        TDOS-UP        TDOS-DOWN
      -0.65200      19.13000     -14.00000
      -0.62200      29.36000     -19.26000
      -0.59200      36.68000     -29.41000
      -0.56200      33.33000     -37.00000
      -0.53200      22.23000     -34.17000
      -0.50300      12.30000     -22.27000
      -0.47300       9.82100     -11.32000
      -0.44300      15.18000      -8.27200
      -0.41300      25.45000     -12.66000
      -0.38300      34.31000     -21.74000
      -0.35300      35.70000     -31.42000
      -0.32300      31.45000     -35.87000
      -0.29300      27.37000     -33.49000
      -0.26400      25.16000     -28.93000
      -0.23400      23.59000     -25.78000
      -0.20400      23.66000     -23.91000
      -0.17400      26.99000     -23.64000
      -0.14400      29.47000     -26.55000
      -0.11400      27.97000     -29.77000
      -0.08400      28.28000     -28.59000
      -0.05500      34.99000     -26.10000
      -0.02500      42.88000     -27.62000
       0.00500      42.88000     -34.18000
       0.03500      36.11000     -41.70000
       0.06500      28.36000     -42.87000
       0.09500      21.92000     -35.77000
       0.12500      20.36000     -26.11000
       0.15400      20.30000     -21.33000
       0.18400      15.56000     -21.02000
       0.21400       9.92900     -17.56000
       0.24400       8.21800     -11.33000
       0.27400      10.48000      -7.75700
       0.30400      16.28000      -7.84000
       0.33400      25.88000     -11.22000
       0.36300      35.13000     -17.84000
