#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.50140    -21.003196    -20.986530
   0.50686    -21.003188    -20.986517
   0.50686    -21.003188    -20.986517
   0.52366    -21.003403    -20.986678
   0.54047    -21.004068    -20.987194
   0.55727    -21.005206    -20.988125
   0.57408    -21.006764    -20.989474
   0.59088    -21.008575    -20.991109
   0.60769    -21.010390    -20.992794
   0.62450    -21.011937    -20.994252
   0.64130    -21.012978    -20.995239
   0.65811    -21.013343    -20.995587
 
 
# Band-Index    8
   0.65811    -20.951629    -20.936735
   0.64130    -20.953825    -20.938882
   0.62450    -20.958921    -20.943839
   0.60769    -20.964818    -20.949532
   0.59088    -20.970381    -20.954845
   0.57408    -20.975057    -20.959233
   0.55727    -20.978575    -20.962444
   0.54047    -20.980882    -20.964466
   0.52366    -20.982116    -20.965499
   0.50686    -20.982495    -20.965805
   0.50686    -20.982495    -20.965805
   0.50140    -20.982521    -20.965827
   0.49594    -20.982595    -20.965891
   0.49048    -20.982714    -20.965993
   0.48502    -20.982871    -20.966127
   0.47956    -20.983059    -20.966288
   0.47409    -20.983265    -20.966466
   0.46863    -20.983476    -20.966647
   0.46317    -20.983677    -20.966821
   0.45771    -20.983853    -20.966976
   0.45771    -20.983853    -20.966976
   0.44342    -20.985102    -20.968052
   0.42912    -20.986519    -20.969326
   0.41483    -20.988157    -20.970850
   0.40053    -20.990006    -20.972614
   0.38624    -20.992007    -20.974555
   0.37194    -20.994030    -20.976543
   0.35764    -20.995873    -20.978371
   0.34335    -20.997234    -20.979733
   0.32905    -20.997749    -20.980251
   0.32905    -20.997749    -20.980251
   0.31476    -20.997234    -20.979733
   0.30046    -20.995873    -20.978371
   0.28617    -20.994030    -20.976543
   0.27187    -20.992007    -20.974555
   0.25758    -20.990006    -20.972614
   0.24328    -20.988157    -20.970850
   0.22898    -20.986519    -20.969326
   0.21469    -20.985102    -20.968052
   0.20039    -20.983853    -20.966976
   0.20039    -20.983853    -20.966976
   0.19493    -20.983706    -20.966859
   0.18947    -20.983534    -20.966721
   0.18401    -20.983349    -20.966574
   0.17855    -20.983166    -20.966427
   0.17309    -20.982999    -20.966293
   0.16763    -20.982858    -20.966179
   0.16217    -20.982751    -20.966093
   0.15671    -20.982684    -20.966039
   0.15125    -20.982661    -20.966019
   0.15125    -20.982661    -20.966019
   0.13444    -20.982277    -20.965707
   0.11764    -20.981025    -20.964655
   0.10083    -20.978691    -20.962601
   0.08403    -20.975142    -20.959351
   0.06722    -20.970437    -20.954925
   0.05042    -20.964850    -20.949580
   0.03361    -20.958936    -20.943863
   0.01681    -20.953829    -20.938889
   0.00000    -20.951629    -20.936735
 
 
# Band-Index    9
   0.00000    -20.914416    -20.900621
   0.01681    -20.911597    -20.897829
   0.03361    -20.904734    -20.891033
   0.05042    -20.896357    -20.882709
   0.06722    -20.888811    -20.875111
   0.08403    -20.884438    -20.870571
   0.10083    -20.883161    -20.869183
   0.11764    -20.883213    -20.869200
   0.13444    -20.883532    -20.869512
   0.15125    -20.883679    -20.869659
   0.15125    -20.883679    -20.869659
   0.15671    -20.883729    -20.869710
   0.16217    -20.883874    -20.869859
   0.16763    -20.884107    -20.870097
   0.17309    -20.884409    -20.870407
   0.17855    -20.884762    -20.870769
   0.18401    -20.885141    -20.871157
   0.18947    -20.885524    -20.871550
   0.19493    -20.885889    -20.871924
   0.20039    -20.886212    -20.872257
   0.20039    -20.886212    -20.872257
   0.21469    -20.888931    -20.875034
   0.22898    -20.892107    -20.878277
   0.24328    -20.895805    -20.882041
   0.25758    -20.899929    -20.886213
   0.27187    -20.904203    -20.890505
   0.28617    -20.908214    -20.894501
   0.30046    -20.911509    -20.897762
   0.31476    -20.913678    -20.899897
   0.32905    -20.914435    -20.900640
   0.32905    -20.914435    -20.900640
   0.34335    -20.913678    -20.899897
   0.35764    -20.911509    -20.897762
   0.37194    -20.908214    -20.894501
   0.38624    -20.904203    -20.890505
   0.40053    -20.899929    -20.886213
   0.41483    -20.895805    -20.882041
   0.42912    -20.892107    -20.878277
   0.44342    -20.888931    -20.875034
   0.45771    -20.886212    -20.872257
   0.45771    -20.886212    -20.872257
   0.46317    -20.885882    -20.871923
   0.46863    -20.885511    -20.871547
   0.47409    -20.885120    -20.871151
   0.47956    -20.884735    -20.870760
   0.48502    -20.884376    -20.870396
   0.49048    -20.884069    -20.870084
   0.49594    -20.883832    -20.869844
   0.50140    -20.883683    -20.869694
   0.50686    -20.883632    -20.869642
   0.50686    -20.883632    -20.869642
   0.52366    -20.883484    -20.869494
   0.54047    -20.883161    -20.869179
   0.55727    -20.883103    -20.869158
   0.57408    -20.884378    -20.870547
   0.59088    -20.888768    -20.875099
   0.60769    -20.896340    -20.882710
   0.62450    -20.904729    -20.891037
   0.64130    -20.911596    -20.897831
   0.65811    -20.914416    -20.900621
 
 
# Band-Index   10
   0.65811    -20.867652    -20.853406
   0.64130    -20.867738    -20.853502
   0.62450    -20.867858    -20.853656
   0.60769    -20.867488    -20.853369
   0.59088    -20.865265    -20.851344
   0.57408    -20.859209    -20.845599
   0.55727    -20.849545    -20.836174
   0.54047    -20.838189    -20.824936
   0.52366    -20.826700    -20.813446
   0.50686    -20.819504    -20.806087
   0.50686    -20.819504    -20.806087
   0.50140    -20.819359    -20.805946
   0.49594    -20.818932    -20.805534
