      #Energy        TDOS-UP        TDOS-DOWN
      -1.98593     597.32648    -597.32648
      -1.95593     599.08778    -599.08778
      -1.92693     601.08903    -601.08903
      -1.89693     603.37377    -603.37377
      -1.86693     605.66768    -605.66768
      -1.83793     607.49440    -607.49440
      -1.80793     608.63677    -608.63677
      -1.77893     609.26828    -609.26828
      -1.74893     609.66190    -609.66190
      -1.71893     609.98520    -609.98520
      -1.68993     610.31768    -610.31768
      -1.65993     610.67888    -610.67888
      -1.63093     611.07739    -611.07739
      -1.60093     611.54843    -611.54843
      -1.57093     612.09215    -612.09215
      -1.54193     612.66918    -612.66918
      -1.51193     613.25421    -613.25421
      -1.48193     613.80903    -613.80903
      -1.45293     614.34506    -614.34506
      -1.42293     615.00321    -615.00321
      -1.39393     615.87986    -615.87986
      -1.36393     616.87405    -616.87405
      -1.33393     617.80369    -617.80369
      -1.30493     618.55141    -618.55141
      -1.27493     619.08107    -619.08107
      -1.24593     619.41096    -619.41096
      -1.21593     619.59674    -619.59674
      -1.18593     619.71173    -619.71173
      -1.15693     619.82372    -619.82372
      -1.12693     619.99825    -619.99825
      -1.09793     620.33884    -620.33884
      -1.06793     620.91425    -620.91425
      -1.03793     621.60038    -621.60038
      -1.00893     622.22700    -622.22700
      -0.97893     622.88619    -622.88619
      -0.94993     623.87046    -623.87046
      -0.91993     625.29424    -625.29424
      -0.88993     626.85287    -626.85287
      -0.86093     628.10064    -628.10064
      -0.83093     628.93658    -628.93658
      -0.80193     629.59370    -629.59370
      -0.77193     630.25733    -630.25733
      -0.74193     630.93088    -630.93088
      -0.71293     631.61005    -631.61005
      -0.68293     632.34355    -632.34355
      -0.65393     633.10148    -633.10148
      -0.62393     633.78287    -633.78287
      -0.59393     634.33222    -634.33222
      -0.56493     634.74360    -634.74360
      -0.53493     635.07905    -635.07905
      -0.50493     635.52107    -635.52107
      -0.47593     636.26656    -636.26656
      -0.44593     637.31863    -637.31863
      -0.41693     638.45390    -638.45390
      -0.38693     639.45430    -639.45430
      -0.35693     640.29320    -640.29320
      -0.32793     641.08325    -641.08325
      -0.29793     641.94569    -641.94569
      -0.26893     642.93470    -642.93470
      -0.23893     644.00497    -644.00497
      -0.20893     645.02877    -645.02877
      -0.17993     645.95279    -645.95279
      -0.14993     646.89116    -646.89116
      -0.12093     647.92562    -647.92562
      -0.09093     648.95356    -648.95356
      -0.06093     649.85019    -649.85019
      -0.03193     650.64883    -650.64883
      -0.00193     651.48343    -651.48343
       0.02707     652.43588    -652.43588
       0.05707     653.47403    -653.47403
       0.08707     654.46792    -654.46792
       0.11607     655.26123    -655.26123
