      #Energy        TDOS-UP        TDOS-DOWN
      -5.78900      81.00000     -81.00000
      -5.76000     100.30000    -100.30000
      -5.73000     109.50000    -109.50000
      -5.70100     116.70000    -116.70000
      -5.67100     103.30000    -103.30000
      -5.64100      60.05000     -60.05000
      -5.61200      26.81000     -26.81000
      -5.58200      27.14000     -27.14000
      -5.55300      48.17000     -48.17000
      -5.52300      63.55000     -63.55000
      -5.49300      54.34000     -54.34000
      -5.46400      33.65000     -33.65000
      -5.43400      24.88000     -24.88000
      -5.40400      34.41000     -34.41000
      -5.37500      59.31000     -59.31000
      -5.34500      90.25000     -90.25000
      -5.31600     110.90000    -110.90000
      -5.28600     105.50000    -105.50000
      -5.25600      82.12000     -82.12000
      -5.22700      63.26000     -63.26000
      -5.19700      56.53000     -56.53000
      -5.16800      55.30000     -55.30000
      -5.13800      53.20000     -53.20000
      -5.10800      52.96000     -52.96000
      -5.07900      56.65000     -56.65000
      -5.04900      62.33000     -62.33000
      -5.02000      72.86000     -72.86000
      -4.99000      81.48000     -81.48000
      -4.96000      73.48000     -73.48000
      -4.93100      49.92000     -49.92000
      -4.90100      27.25000     -27.25000
      -4.87200      15.41000     -15.41000
      -4.84200      11.18000     -11.18000
      -4.81200      10.66000     -10.66000
      -4.78300      11.80000     -11.80000
      -4.75300      12.60000     -12.60000
      -4.72400      14.32000     -14.32000
      -4.69400      17.50000     -17.50000
      -4.66400      19.23000     -19.23000
      -4.63500      19.75000     -19.75000
      -4.60500      19.77000     -19.77000
      -4.57500      17.71000     -17.71000
      -4.54600      18.50000     -18.50000
      -4.51600      25.96000     -25.96000
      -4.48700      33.26000     -33.26000
      -4.45700      33.90000     -33.90000
      -4.42700      28.90000     -28.90000
      -4.39800      21.61000     -21.61000
      -4.36800      14.17000     -14.17000
      -4.33900       8.11500      -8.11500
      -4.30900       4.43500      -4.43500
      -4.27900       3.33300      -3.33300
      -4.25000       4.23200      -4.23200
      -4.22000       7.55800      -7.55800
      -4.19100      15.45000     -15.45000
      -4.16100      23.42000     -23.42000
      -4.13100      22.93000     -22.93000
      -4.10200      19.40000     -19.40000
      -4.07200      25.13000     -25.13000
      -4.04300      41.36000     -41.36000
      -4.01300      54.82000     -54.82000
      -3.98300      50.47000     -50.47000
      -3.95400      33.82000     -33.82000
      -3.92400      22.65000     -22.65000
      -3.89500      21.74000     -21.74000
      -3.86500      23.09000     -23.09000
      -3.83500      22.41000     -22.41000
      -3.80600      23.47000     -23.47000
      -3.77600      26.08000     -26.08000
      -3.74700      25.12000     -25.12000
      -3.71700      20.91000     -20.91000
      -3.68700      16.20000     -16.20000
      -3.65800      11.59000     -11.59000
      -3.62800      11.07000     -11.07000
      -3.59800      18.79000     -18.79000
      -3.56900      31.57000     -31.57000
      -3.53900      39.50000     -39.50000
      -3.51000      37.19000     -37.19000
      -3.48000      30.39000     -30.39000
      -3.45000      26.28000     -26.28000
      -3.42100      27.09000     -27.09000
      -3.39100      31.17000     -31.17000
      -3.36200      35.64000     -35.64000
      -3.33200      36.66000     -36.66000
      -3.30200      32.50000     -32.50000
      -3.27300      29.92000     -29.92000
      -3.24300      33.47000     -33.47000
      -3.21400      36.41000     -36.41000
      -3.18400      33.03000     -33.03000
      -3.15400      27.54000     -27.54000
      -3.12500      26.41000     -26.41000
      -3.09500      29.97000     -29.97000
      -3.06600      34.37000     -34.37000
      -3.03600      35.76000     -35.76000
      -3.00600      31.38000     -31.38000
      -2.97700      22.21000     -22.21000
      -2.94700      15.12000     -15.12000
      -2.91800      14.82000     -14.82000
      -2.88800      19.86000     -19.86000
      -2.85800      22.54000     -22.54000
      -2.82900      16.72000     -16.72000
      -2.79900       8.90500      -8.90500
      -2.77000       6.95400      -6.95400
      -2.74000      11.67000     -11.67000
      -2.71000      20.00000     -20.00000
      -2.68100      25.05000     -25.05000
      -2.65100      22.99000     -22.99000
      -2.62100      17.23000     -17.23000
      -2.59200      10.14000     -10.14000
      -2.56200       4.38600      -4.38600
      -2.53300       2.44800      -2.44800
      -2.50300       2.66700      -2.66700
      -2.47300       3.75500      -3.75500
      -2.44400       7.98000      -7.98000
      -2.41400      17.18000     -17.18000
      -2.38500      27.00000     -27.00000
      -2.35500      31.04000     -31.04000
      -2.32500      29.96000     -29.96000
      -2.29600      30.33000     -30.33000
      -2.26600      33.95000     -33.95000
      -2.23700      34.61000     -34.61000
      -2.20700      27.19000     -27.19000
      -2.17700      15.06000     -15.06000
      -2.14800       5.55000      -5.55000
      -2.11800       1.28100      -1.28100
      -2.08900       0.17410      -0.17410
      -2.05900       0.01346      -0.01346
      -2.02900       0.00708      -0.00708
      -2.00000       0.09086      -0.09086
      -1.97000       0.70480      -0.70480
      -1.94100       3.29300      -3.29300
      -1.91100      10.20000     -10.20000
      -1.88100      22.29000     -22.29000
      -1.85200      33.90000     -33.90000
      -1.82200      33.90000     -33.90000
      -1.79200      21.08000     -21.08000
      -1.76300       7.79000      -7.79000
      -1.73300       1.65000      -1.65000
      -1.70400       0.19460      -0.19460
      -1.67400       0.01250      -0.01250
      -1.64400       0.00043      -0.00043
      -1.61500       0.00001      -0.00001
      -1.58500       0.00000      -0.00000
      -1.55600       0.00000      -0.00000
      -1.52600       0.00000      -0.00000
      -1.49600       0.00000      -0.00000
      -1.46700       0.00004      -0.00004
      -1.43700       0.00124      -0.00124
      -1.40800       0.02103      -0.02103
      -1.37800       0.18750      -0.18750
      -1.34800       0.89500      -0.89500
      -1.31900       2.38900      -2.38900
      -1.28900       3.99500      -3.99500
      -1.26000       5.52100      -5.52100
      -1.23000       8.57900      -8.57900
      -1.20000      13.61000     -13.61000
      -1.17100      17.37000     -17.37000
      -1.14100      17.06000     -17.06000
      -1.11200      15.10000     -15.10000
      -1.08200      14.10000     -14.10000
      -1.05200      12.28000     -12.28000
      -1.02300       8.37900      -8.37900
      -0.99300       4.99900      -4.99900
      -0.96400       4.26400      -4.26400
      -0.93400       7.41600      -7.41600
      -0.90400      15.71000     -15.71000
      -0.87500      26.15000     -26.15000
      -0.84500      33.16000     -33.16000
      -0.81500      32.90000     -32.90000
      -0.78600      24.89000     -24.89000
      -0.75600      18.22000     -18.22000
      -0.72700      20.98000     -20.98000
      -0.69700      28.90000     -28.90000
      -0.66700      35.42000     -35.42000
      -0.63800      35.81000     -35.81000
      -0.60800      26.99000     -26.99000
      -0.57900      15.52000     -15.52000
      -0.54900       8.48200      -8.48200
      -0.51900       7.30500      -7.30500
      -0.49000      14.20000     -14.20000
      -0.46000      28.31000     -28.31000
      -0.43100      39.83000     -39.83000
      -0.40100      40.17000     -40.17000
      -0.37100      32.80000     -32.80000
      -0.34200      24.82000     -24.82000
      -0.31200      22.18000     -22.18000
      -0.28300      26.87000     -26.87000
      -0.25300      33.53000     -33.53000
      -0.22300      37.52000     -37.52000
      -0.19400      34.02000     -34.02000
      -0.16400      22.17000     -22.17000
      -0.13500      11.17000     -11.17000
      -0.10500       7.15000      -7.15000
      -0.07500      10.12000     -10.12000
      -0.04600      18.95000     -18.95000
      -0.01600      27.40000     -27.40000
       0.01400      28.63000     -28.63000
       0.04300      27.08000     -27.08000
       0.07300      29.69000     -29.69000
       0.10200      33.77000     -33.77000
       0.13200      36.24000     -36.24000
       0.16200      36.65000     -36.65000
       0.19100      30.41000     -30.41000
       0.22100      18.15000     -18.15000
       0.25000       7.52000      -7.52000
       0.28000       2.33900      -2.33900
