      #Energy        TDOS-UP        TDOS-DOWN
      -9.34400     113.40000    -110.20000
      -9.31300     107.80000    -112.80000
      -9.28300      90.66000     -98.98000
      -9.25200      74.26000     -81.95000
      -9.22100      69.70000     -66.58000
      -9.19000      74.34000     -65.94000
      -9.15900      79.99000     -80.06000
      -9.12900      78.43000     -89.01000
      -9.09800      71.73000     -80.23000
      -9.06700      73.11000     -69.88000
      -9.03600      81.88000     -74.74000
      -9.00500      82.00000     -80.32000
      -8.97500      66.16000     -74.08000
      -8.94400      50.30000     -62.63000
      -8.91300      52.60000     -55.42000
      -8.88200      66.15000     -58.94000
      -8.85100      77.00000     -73.37000
      -8.82100      82.34000     -88.05000
      -8.79000      85.99000     -91.34000
      -8.75900     104.30000     -95.37000
      -8.72800     137.00000    -116.70000
      -8.69700     144.10000    -138.80000
      -8.66700     108.50000    -127.30000
      -8.63600      63.47000     -84.52000
      -8.60500      41.69000     -51.71000
      -8.57400      43.05000     -45.25000
      -8.54300      52.87000     -51.95000
      -8.51300      61.99000     -60.93000
      -8.48200      65.71000     -65.41000
      -8.45100      63.08000     -60.86000
      -8.42000      61.13000     -50.14000
      -8.38900      68.17000     -46.32000
      -8.35900      82.95000     -56.78000
      -8.32800      99.58000     -74.24000
      -8.29700     100.70000     -93.92000
      -8.26600      89.19000    -113.40000
      -8.23500      96.04000    -126.10000
      -8.20500     104.80000    -124.80000
      -8.17400      83.92000     -97.22000
      -8.14300      61.36000     -63.60000
      -8.11200      66.66000     -53.60000
      -8.08100     102.10000     -75.29000
      -8.05100     146.10000    -121.00000
      -8.02000     149.00000    -148.70000
      -7.98900     104.30000    -125.60000
      -7.95800      65.96000     -82.77000
      -7.92700      58.48000     -63.54000
      -7.89700      62.12000     -66.45000
      -7.86600      64.26000     -71.74000
      -7.83500      61.10000     -68.38000
      -7.80400      50.81000     -53.16000
      -7.77300      45.59000     -38.83000
      -7.74300      53.70000     -38.98000
      -7.71200      67.00000     -55.68000
      -7.68100      67.58000     -71.47000
      -7.65000      54.49000     -67.58000
      -7.61900      41.52000     -53.73000
      -7.58900      31.51000     -39.99000
      -7.55800      28.50000     -30.01000
      -7.52700      40.29000     -32.52000
      -7.49600      57.79000     -47.07000
      -7.46500      58.34000     -57.86000
      -7.43500      42.12000     -51.42000
      -7.40400      34.10000     -40.06000
      -7.37300      44.16000     -42.14000
      -7.34200      59.34000     -53.19000
      -7.31100      62.10000     -57.83000
      -7.28100      51.18000     -52.39000
      -7.25000      40.12000     -44.96000
      -7.21900      32.83000     -39.16000
      -7.18800      26.23000     -31.63000
      -7.15700      24.78000     -25.41000
      -7.12700      30.53000     -25.97000
      -7.09600      39.12000     -30.10000
      -7.06500      52.30000     -41.27000
      -7.03400      64.24000     -59.64000
      -7.00300      62.12000     -64.98000
      -6.97300      54.67000     -53.72000
      -6.94200      54.40000     -49.13000
      -6.91100      52.13000     -54.74000
      -6.88000      43.44000     -51.46000
      -6.84900      45.51000     -41.16000
      -6.81900      65.11000     -46.44000
      -6.78800      91.69000     -69.18000
      -6.75700     115.60000     -99.35000
      -6.72600     126.20000    -131.90000
      -6.69500     114.20000    -140.70000
      -6.66500      86.39000    -112.10000
      -6.63400      62.76000     -77.74000
      -6.60300      54.28000     -61.50000
      -6.57200      61.59000     -61.18000
      -6.54100      86.71000     -74.93000
      -6.51100     123.80000    -100.50000
      -6.48000     149.30000    -126.00000
      -6.44900     151.30000    -141.20000
      -6.41800     130.40000    -138.90000
      -6.38700      87.76000    -106.30000
      -6.35700      43.10000     -62.06000
      -6.32600      14.76000     -32.94000
      -6.29500       3.82800     -14.84000
      -6.26400       4.59100      -4.24900
      -6.23300      13.81000      -1.26600
      -6.20300      24.46000      -4.18200
      -6.17200      24.80000     -14.19000
      -6.14100      18.43000     -25.98000
      -6.11000      20.08000     -27.35000
      -6.07900      33.60000     -22.93000
      -6.04900      46.93000     -27.67000
      -6.01800      50.69000     -38.63000
      -5.98700      55.10000     -43.88000
