      #Energy        TDOS-UP        TDOS-DOWN
      -5.28710     411.05716    -410.05572
      -5.25710     414.38864    -413.40203
      -5.22810     417.67120    -416.80765
      -5.19810     420.44566    -419.77870
      -5.16810     422.52298    -422.00770
      -5.13910     424.03097    -423.60672
      -5.10910     425.21649    -424.87141
      -5.07910     426.28710    -426.00074
      -5.05010     427.34481    -427.07416
      -5.02010     428.43589    -428.12758
      -4.99110     429.69509    -429.25824
      -4.96110     431.40175    -430.66659
      -4.93110     433.79621    -432.60825
      -4.90210     436.70203    -435.17440
      -4.87210     439.58428    -437.97229
      -4.84210     442.08237    -440.44236
      -4.81310     444.04271    -442.48306
      -4.78310     445.34625    -444.17905
      -4.75310     446.19461    -445.44537
      -4.72410     447.19094    -446.44808
      -4.69410     448.86603    -447.74879
      -4.66410     451.15626    -449.73938
      -4.63510     453.52536    -452.20708
      -4.60510     455.67622    -454.63890
      -4.57510     457.74420    -456.82668
      -4.54610     459.77453    -458.87895
      -4.51610     461.54079    -460.80059
      -4.48610     462.87487    -462.37871
      -4.45710     463.85044    -463.43361
      -4.42710     464.73350    -464.08093
      -4.39710     465.78795    -464.71475
      -4.36810     467.06287    -465.71805
      -4.33810     468.43772    -467.15147
      -4.30810     469.72821    -468.71076
      -4.27910     470.84374    -470.07182
      -4.24910     471.97203    -471.24695
      -4.22010     473.32746    -472.48273
      -4.19010     474.82240    -473.92133
      -4.16010     476.25463    -475.49500
      -4.13110     477.55297    -477.03102
      -4.10110     478.66910    -478.34345
      -4.07110     479.51124    -479.28922
      -4.04210     480.08754    -479.86004
      -4.01210     480.54315    -480.22892
      -3.98210     481.00440    -480.60165
      -3.95310     481.52140    -481.04733
      -3.92310     482.13788    -481.56774
      -3.89310     482.83398    -482.19949
      -3.86410     483.52429    -482.95222
      -3.83410     484.30564    -483.85989
      -3.80410     485.46773    -485.07654
      -3.77510     487.05223    -486.60411
      -3.74510     488.78498    -488.17318
      -3.71510     490.54309    -489.67598
      -3.68610     492.48194    -491.31622
      -3.65610     494.82065    -493.33098
      -3.62610     497.61913    -495.82270
      -3.59710     500.69115    -498.63377
      -3.56710     503.96778    -501.59875
      -3.53810     507.73812    -505.06367
      -3.50810     512.30909    -509.57385
      -3.47810     517.54873    -515.08778
      -3.44910     522.54966    -520.65953
      -3.41910     526.14150    -524.97845
      -3.38910     528.13431    -527.57143
      -3.36010     529.33881    -529.07928
      -3.33010     530.39207    -530.23410
      -3.30010     531.35727    -531.22480
      -3.27110     532.41276    -532.18644
      -3.24110     534.28933    -533.77167
      -3.21110     537.46113    -536.61982
      -3.18210     541.18997    -540.29527
      -3.15210     544.30795    -543.60704
      -3.12210     546.49958    -545.88763
      -3.09310     548.07681    -547.19102
      -3.06310     549.33172    -547.80735
      -3.03310     550.55326    -548.15933
      -3.00410     551.98771    -548.76943
      -2.97410     553.51305    -549.95851
      -2.94410     554.76306    -551.58570
      -2.91510     555.53952    -553.28199
      -2.88510     555.91694    -554.70428
      -2.85610     556.15650    -555.60246
      -2.82610     556.53994    -556.06801
      -2.79610     557.21098    -556.48063
      -2.76710     558.16283    -557.09814
      -2.73710     559.30447    -557.93954
      -2.70710     560.45306    -558.96745
      -2.67810     561.35629    -560.10093
      -2.64810     561.95053    -561.11639
      -2.61810     562.60837    -561.89833
      -2.58910     564.00353    -562.84410
      -2.55910     566.64203    -564.77746
      -2.52910     570.36494    -568.16529
      -2.50010     574.37547    -572.43232
      -2.47010     578.09837    -576.56887
      -2.44010     581.67894    -580.29919
      -2.41110     585.12014    -583.80562
      -2.38110     587.79704    -586.75444
      -2.35110     589.39680    -588.69654
      -2.32210     590.37327    -589.85893
      -2.29210     591.26448    -590.76838
      -2.26210     592.28127    -591.66671
      -2.23310     593.44529    -592.57290
      -2.20310     594.65942    -593.44854
      -2.17310     595.72974    -594.29083
      -2.14410     596.53229    -595.15105
      -2.11410     597.17575    -595.95375
      -2.08510     597.95399    -596.62998
      -2.05510     599.29400    -597.53276
      -2.02510     601.64457    -599.33105
      -1.99610     604.79591    -602.14169
      -1.96610     607.67371    -605.08709
      -1.93610     609.55295    -607.31194
      -1.90710     610.73610    -608.80406
      -1.87710     611.74206    -609.93250
      -1.84710     612.66189    -610.97197
      -1.81810     613.33931    -612.00107
      -1.78810     613.72336    -612.89021
      -1.75810     613.92148    -613.49038
      -1.72910     614.06049    -613.81739
      -1.69910     614.22005    -614.00087
      -1.66910     614.46611    -614.17125
      -1.64010     614.93181    -614.44277
