      #Energy        TDOS-UP        TDOS-DOWN
      -3.44500      11.49000     -13.65000
      -3.41400      12.92000     -11.33000
      -3.38300      18.25000     -11.08000
      -3.35300      22.26000     -14.08000
      -3.32200      19.78000     -19.38000
      -3.29100      15.37000     -20.78000
      -3.26100      14.73000     -16.95000
      -3.23000      17.72000     -13.82000
      -3.19900      23.05000     -14.27000
      -3.16900      32.11000     -15.78000
      -3.13800      42.27000     -16.86000
      -3.10700      45.91000     -22.34000
      -3.07700      43.24000     -33.97000
      -3.04600      40.62000     -44.58000
      -3.01500      36.03000     -47.79000
      -2.98500      26.50000     -44.76000
      -2.95400      15.17000     -39.38000
      -2.92300       6.81700     -32.04000
      -2.89300       2.51900     -21.14000
      -2.86200       1.38100      -9.94500
      -2.83100       5.00300      -3.42100
      -2.80100      16.49000      -2.80800
      -2.77000      29.96000      -9.71700
      -2.73900      32.58000     -22.87000
      -2.70900      24.41000     -30.86000
      -2.67800      13.82000     -27.51000
      -2.64700       5.67900     -19.22000
      -2.61700       1.50400     -11.18000
      -2.58600       0.22980      -5.01400
      -2.55500       0.01873      -1.48400
      -2.52500       0.00078      -0.25110
      -2.49400       0.00002      -0.02235
      -2.46300       0.00000      -0.00100
      -2.43300       0.00000      -0.00002
      -2.40200       0.00000      -0.00000
      -2.37100       0.00000      -0.00000
      -2.34100       0.00000      -0.00000
      -2.31000       0.00000      -0.00000
      -2.27900       0.00000       0.00000
      -2.24900       0.00000       0.00000
      -2.21800       0.00000       0.00000
      -2.18700       0.00000       0.00000
      -2.15700       0.00000       0.00000
      -2.12600       0.00000       0.00000
      -2.09500       0.00000       0.00000
      -2.06500       0.00000       0.00000
      -2.03400       0.00000       0.00000
      -2.00300       0.00000       0.00000
      -1.97300       0.00000       0.00000
      -1.94200       0.00000       0.00000
      -1.91100       0.00000       0.00000
      -1.88000       0.00000       0.00000
      -1.85000       0.00000      -0.00000
      -1.81900       0.00000      -0.00000
      -1.78800       0.00000      -0.00000
      -1.75800       0.00000      -0.00000
      -1.72700       0.00020      -0.00001
      -1.69600       0.00526      -0.00026
      -1.66600       0.07051      -0.00658
      -1.63500       0.48350      -0.08321
      -1.60400       1.78400      -0.53760
      -1.57400       3.95500      -1.86900
      -1.54300       6.40900      -3.94700
      -1.51200       9.56200      -6.38700
      -1.48200      14.13000     -10.06000
      -1.45100      17.52000     -15.12000
      -1.42000      16.26000     -17.75000
      -1.39000      13.48000     -15.19000
      -1.35900      13.79000     -11.63000
      -1.32800      15.63000     -11.94000
      -1.29800      16.50000     -14.83000
      -1.26700      18.91000     -16.22000
      -1.23600      24.34000     -18.75000
      -1.20600      30.39000     -25.64000
      -1.17500      31.62000     -32.16000
      -1.14400      29.25000     -31.63000
      -1.11400      32.09000     -27.45000
      -1.08300      38.97000     -29.60000
      -1.05200      43.53000     -37.15000
      -1.02200      47.02000     -43.08000
      -0.99100      48.69000     -47.90000
      -0.96000      43.01000     -50.15000
      -0.93000      30.86000     -44.00000
      -0.89900      19.35000     -31.27000
      -0.86800      12.92000     -19.69000
      -0.83800      11.80000     -13.32000
      -0.80700      15.45000     -11.95000
      -0.77600      20.23000     -14.98000
      -0.74600      19.33000     -20.02000
      -0.71500      17.89000     -20.01000
      -0.68400      26.97000     -17.25000
      -0.65400      37.44000     -23.96000
      -0.62300      34.89000     -35.68000
      -0.59200      28.06000     -36.19000
      -0.56200      28.64000     -28.80000
      -0.53100      31.92000     -27.28000
      -0.50000      33.59000     -31.08000
      -0.47000      32.93000     -33.75000
      -0.43900      26.58000     -33.23000
      -0.40800      20.66000     -27.29000
      -0.37800      23.05000     -20.31000
      -0.34700      32.24000     -20.13000
      -0.31600      43.50000     -26.50000
      -0.28600      48.43000     -36.04000
      -0.25500      41.76000     -45.93000
      -0.22400      32.57000     -47.26000
      -0.19400      26.78000     -38.25000
      -0.16300      20.50000     -28.83000
      -0.13200      12.69000     -22.77000
      -0.10200      10.04000     -17.02000
      -0.07100      17.12000     -12.26000
      -0.04000      28.47000     -14.91000
      -0.01000      33.87000     -25.15000
       0.02100      30.17000     -33.57000
       0.05200      21.69000     -32.87000
       0.08300      16.24000     -24.53000
