      #Energy        TDOS-UP        TDOS-DOWN
      -2.18384     615.24114    -615.24114
      -2.15184     616.01049    -616.01049
      -2.11984     616.77421    -616.77421
      -2.08784     617.64341    -617.64341
      -2.05484     618.60120    -618.60120
      -2.02284     619.48200    -619.48200
      -1.99084     620.18371    -620.18371
      -1.95884     620.80715    -620.80715
      -1.92684     621.50129    -621.50129
      -1.89384     622.29979    -622.29979
      -1.86184     623.14210    -623.14210
      -1.82984     623.97588    -623.97588
      -1.79784     624.79902    -624.79902
      -1.76584     625.61621    -625.61621
      -1.73284     626.39281    -626.39281
      -1.70084     627.05297    -627.05297
      -1.66884     627.57768    -627.57768
      -1.63684     628.08774    -628.08774
      -1.60484     628.76674    -628.76674
      -1.57184     629.67122    -629.67122
      -1.53984     630.64414    -630.64414
      -1.50784     631.56359    -631.56359
      -1.47584     632.48144    -632.48144
      -1.44284     633.32568    -633.32568
      -1.41084     633.92867    -633.92867
      -1.37884     634.41279    -634.41279
      -1.34684     635.02770    -635.02770
      -1.31484     635.71362    -635.71362
      -1.28184     636.28005    -636.28005
      -1.24984     636.78431    -636.78431
      -1.21784     637.32271    -637.32271
      -1.18584     637.83035    -637.83035
      -1.15384     638.30997    -638.30997
      -1.12084     638.83774    -638.83774
      -1.08884     639.44765    -639.44765
      -1.05684     640.19397    -640.19397
      -1.02484     641.01454    -641.01454
      -0.99284     641.69193    -641.69193
      -0.95984     642.13402    -642.13402
      -0.92784     642.43587    -642.43587
      -0.89584     642.73643    -642.73643
      -0.86384     643.17514    -643.17514
      -0.83084     643.89746    -643.89746
      -0.79884     645.00535    -645.00535
      -0.76684     646.46675    -646.46675
      -0.73484     648.08051    -648.08051
      -0.70284     649.57976    -649.57976
      -0.66984     650.80215    -650.80215
      -0.63784     651.76735    -651.76735
      -0.60584     652.60225    -652.60225
      -0.57384     653.36113    -653.36113
      -0.54184     654.00390    -654.00390
      -0.50884     654.60978    -654.60978
      -0.47684     655.29506    -655.29506
      -0.44484     655.98679    -655.98679
      -0.41284     656.62037    -656.62037
      -0.38084     657.34930    -657.34930
      -0.34784     658.28164    -658.28164
      -0.31584     659.16293    -659.16293
      -0.28384     659.72049    -659.72049
      -0.25184     660.11250    -660.11250
      -0.21884     660.65106    -660.65106
      -0.18684     661.32668    -661.32668
      -0.15484     661.87185    -661.87185
      -0.12284     662.17951    -662.17951
      -0.09084     662.36602    -662.36602
      -0.05784     662.57055    -662.57055
      -0.02584     662.95822    -662.95822
       0.00616     663.72580    -663.72580
       0.03816     664.92355    -664.92355
       0.07016     666.39285    -666.39285
       0.10316     667.90353    -667.90353
       0.13516     669.26975    -669.26975
       0.16716     670.41258    -670.41258
       0.19916     671.37133    -671.37133
       0.23116     672.25342    -672.25342
       0.26416     673.06884    -673.06884
       0.29616     673.65234    -673.65234
       0.32816     673.91848    -673.91848
       0.36016     673.98836    -673.98836
       0.39316     673.99832    -673.99832
       0.42516     673.99905    -673.99905
       0.45716     673.99908    -673.99908
       0.48916     673.99908    -673.99908
       0.52116     673.99908    -673.99908
       0.55416     673.99908    -673.99908
       0.58616     673.99908    -673.99908
       0.61816     673.99908    -673.99908
       0.65016     673.99908    -673.99908
       0.68216     673.99908    -673.99908
       0.71516     673.99908    -673.99908
       0.74716     673.99908    -673.99908
       0.77916     673.99908    -673.99908
       0.81116     673.99908    -673.99908
       0.84316     673.99908    -673.99908
       0.87616     673.99908    -673.99908
       0.90816     673.99908    -673.99908
       0.94016     673.99908    -673.99908
       0.97216     673.99908    -673.99908
       1.00516     673.99908    -673.99908
       1.03716     673.99908    -673.99908
       1.06916     673.99908    -673.99908
       1.10116     673.99908    -673.99908
       1.13316     673.99908    -673.99908
       1.16616     673.99908    -673.99908
       1.19816     673.99908    -673.99908
       1.23016     673.99908    -673.99908
       1.26216     673.99911    -673.99911
       1.29416     673.99964    -673.99964
       1.32716     674.00548    -674.00548
       1.35916     674.04026    -674.04026
       1.39116     674.16796    -674.16796
       1.42316     674.48009    -674.48009
       1.45516     674.98612    -674.98612
       1.48816     675.52468    -675.52468
       1.52016     675.93939    -675.93939
       1.55216     676.28131    -676.28131
       1.58416     676.69087    -676.69087
       1.61716     677.16243    -677.16243
       1.64916     677.57312    -677.57312
       1.68116     677.96158    -677.96158
       1.71316     678.56762    -678.56762
       1.74516     679.49642    -679.49642
       1.77816     680.51895    -680.51895
       1.81016     681.36641    -681.36641
       1.84216     682.10533    -682.10533
       1.87416     683.02269    -683.02269
       1.90616     684.21803    -684.21803
       1.93916     685.52256    -685.52256
       1.97116     686.80857    -686.80857
       2.00316     688.10506    -688.10506
       2.03516     689.36530    -689.36530
       2.06716     690.41698    -690.41698
       2.10016     691.17892    -691.17892
       2.13216     691.71572    -691.71572
       2.16416     692.13284    -692.13284
       2.19616     692.56093    -692.56093
       2.22916     693.12767    -693.12767
       2.26116     693.86659    -693.86659
       2.29316     694.76317    -694.76317
       2.32516     695.82902    -695.82902
       2.35716     696.99650    -696.99650
       2.39016     698.12581    -698.12581
       2.42216     699.15349    -699.15349
       2.45416     700.03027    -700.03027
       2.48616     700.77047    -700.77047
       2.51816     701.54884    -701.54884
       2.55116     702.40355    -702.40355
       2.58316     703.16711    -703.16711
       2.61516     703.82759    -703.82759
       2.64716     704.54975    -704.54975
       2.67916     705.43313    -705.43313
       2.71216     706.53635    -706.53635
       2.74416     707.84958    -707.84958
       2.77616     709.15234    -709.15234
       2.80816     710.19967    -710.19967
       2.84116     710.96870    -710.96870
