      #Energy        TDOS-UP        TDOS-DOWN
       2.75711      30.36000     -30.36000
       2.78711      35.17000     -35.17000
       2.81611      36.28000     -36.28000
       2.84611      32.74000     -32.74000
       2.87611      25.80000     -25.80000
       2.90511      20.67000     -20.67000
       2.93511      21.42000     -21.42000
       2.96511      24.54000     -24.54000
       2.99411      23.46000     -23.46000
       3.02411      19.32000     -19.32000
       3.05411      16.39000     -16.39000
       3.08311      16.54000     -16.54000
       3.11311      16.64000     -16.64000
       3.14311      12.76000     -12.76000
       3.17211       8.52100      -8.52100
       3.20211       9.57700      -9.57700
       3.23211      18.08000     -18.08000
       3.26211      30.85000     -30.85000
       3.29111      38.66000     -38.66000
