#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.24328    -17.915926    -17.915926
   0.22898    -17.920309    -17.920309
   0.21469    -17.924574    -17.924574
   0.20039    -17.927618    -17.927618
   0.20039    -17.927618    -17.927618
   0.19493    -17.927804    -17.927804
   0.18947    -17.927950    -17.927950
   0.18401    -17.928052    -17.928052
   0.17855    -17.928111    -17.928111
   0.17309    -17.928133    -17.928133
   0.16763    -17.928130    -17.928130
   0.16217    -17.928111    -17.928111
   0.15671    -17.928090    -17.928090
   0.15125    -17.928080    -17.928080
   0.15125    -17.928080    -17.928080
   0.13444    -17.927762    -17.927762
   0.11764    -17.925951    -17.925951
   0.10083    -17.923214    -17.923214
   0.08403    -17.920131    -17.920131
   0.06722    -17.917215    -17.917215
   0.05042    -17.914825    -17.914825
   0.03361    -17.913136    -17.913136
   0.01681    -17.912166    -17.912166
   0.00000    -17.911852    -17.911852
 
 
# Band-Index   13
   0.00000    -17.870259    -17.870259
   0.01681    -17.871694    -17.871694
   0.03361    -17.875891    -17.875891
   0.05042    -17.882503    -17.882503
   0.06722    -17.890973    -17.890973
   0.08403    -17.900538    -17.900538
   0.10083    -17.910222    -17.910222
   0.11764    -17.918822    -17.918822
   0.13444    -17.924989    -17.924989
   0.15125    -17.927568    -17.927568
   0.15125    -17.927568    -17.927568
   0.15671    -17.927548    -17.927548
   0.16217    -17.927492    -17.927492
   0.16763    -17.927412    -17.927412
   0.17309    -17.927314    -17.927314
   0.17855    -17.927201    -17.927201
   0.18401    -17.927074    -17.927074
   0.18947    -17.926931    -17.926931
   0.19493    -17.926763    -17.926763
   0.20039    -17.926554    -17.926554
   0.20039    -17.926554    -17.926554
   0.21469    -17.923926    -17.923926
   0.22898    -17.919321    -17.919321
   0.24328    -17.912915    -17.912915
   0.25758    -17.906169    -17.906169
   0.27187    -17.899812    -17.899812
   0.28617    -17.894383    -17.894383
   0.30046    -17.890263    -17.890263
   0.31476    -17.887701    -17.887701
   0.32905    -17.886833    -17.886833
   0.32905    -17.886833    -17.886833
   0.34335    -17.887701    -17.887701
   0.35764    -17.890263    -17.890263
   0.37194    -17.894383    -17.894383
   0.38624    -17.899812    -17.899812
   0.40053    -17.906169    -17.906169
