      #Energy        TDOS-UP        TDOS-DOWN
      -9.74700     331.22569    -331.01096
      -9.71900     331.86427    -331.75287
      -9.69000     332.24991    -332.15672
      -9.66200     332.70880    -332.56663
      -9.63400     333.35515    -333.15638
      -9.60600     334.12374    -333.89307
      -9.57700     334.95472    -334.70640
      -9.54900     335.85021    -335.58763
      -9.52100     336.81585    -336.53718
      -9.49300     337.85080    -337.55124
      -9.46400     338.90043    -338.59847
      -9.43600     339.86777    -339.58275
      -9.40800     340.75944    -340.47400
      -9.38000     341.66538    -341.36723
      -9.35200     342.65501    -342.35588
      -9.32300     343.80754    -343.50050
      -9.29500     345.18056    -344.81367
      -9.26700     346.89630    -346.30003
      -9.23900     349.33546    -348.20083
      -9.21000     352.74859    -350.88306
      -9.18200     356.76022    -354.35829
      -9.15400     360.70550    -358.17654
      -9.12600     364.17650    -361.76752
      -9.09700     367.08797    -364.83398
      -9.06900     369.57625    -367.47033
      -9.04100     371.86903    -369.96270
      -9.01300     374.04282    -372.45635
      -8.98500     375.95250    -374.75703
      -8.95600     377.51636    -376.58457
      -8.92800     378.98409    -378.02717
      -8.90000     380.73216    -379.53598
      -8.87200     382.85598    -381.43593
      -8.84300     385.18052    -383.66180
      -8.81500     387.49348    -386.02629
      -8.78700     389.62549    -388.38189
      -8.75900     391.55776    -390.54142
      -8.73000     393.47239    -392.47256
      -8.70200     395.58986    -394.47541
      -8.67400     398.00982    -396.88620
      -8.64600     400.69402    -399.70746
      -8.61700     403.55425    -402.66890
      -8.58900     406.50157    -405.48889
      -8.56100     409.43618    -408.08516
      -8.53300     412.23246    -410.66985
      -8.50500     414.71905    -413.35998
      -8.47600     416.74491    -415.83626
      -8.44800     418.31681    -417.77743
      -8.42000     419.66329    -419.29357
      -8.39200     421.14796    -420.78968
      -8.36300     423.01840    -422.60761
      -8.33500     425.23524    -424.78253
      -8.30700     427.58364    -427.11004
      -8.27900     429.86343    -429.31361
      -8.25000     432.12319    -431.21116
      -8.22200     434.65508    -432.90756
      -8.19400     437.46760    -434.76699
      -8.16600     440.16973    -437.08052
      -8.13800     442.58588    -439.72252
      -8.10900     444.89701    -442.42508
      -8.08100     447.33222    -445.29349
      -8.05300     449.99483    -448.47513
      -8.02500     452.58488    -451.55795
      -7.99600     454.58787    -453.87727
      -7.96800     455.98658    -455.29659
      -7.94000     457.45897    -456.38503
      -7.91200     459.95360    -458.08906
      -7.88300     463.80572    -461.21493
      -7.85500     468.02767    -465.48346
      -7.82700     471.27748    -469.45839
      -7.79900     473.37646    -472.16956
      -7.77100     474.94977    -473.95220
      -7.74200     476.30020    -475.43475
      -7.71400     477.43509    -476.78151
      -7.68600     478.51013    -477.95903
      -7.65800     479.73140    -479.01176
      -7.62900     481.13914    -480.05787
      -7.60100     482.65218    -481.29001
      -7.57300     484.20305    -482.85457
      -7.54500     485.73204    -484.64329
      -7.51600     487.10647    -486.34477
      -7.48800     488.25943    -487.75378
      -7.46000     489.26883    -488.91492
      -7.43200     490.14399    -489.88804
      -7.40400     490.84652    -490.64831
      -7.37500     491.49117    -491.28830
      -7.34700     492.25115    -491.99831
      -7.31900     493.21467    -492.88985
      -7.29100     494.37878    -493.96474
      -7.26200     495.67811    -495.13083
      -7.23400     497.11564    -496.37073
      -7.20600     498.73031    -497.86175
      -7.17800     500.38069    -499.62012
      -7.14900     501.82739    -501.30947
      -7.12100     502.98035    -502.63223
      -7.09300     503.95248    -503.61523
      -7.06500     504.92447    -504.48009
      -7.03700     505.97283    -505.39605
      -7.00800     507.09996    -506.41533
      -6.98000     508.34099    -507.55995
      -6.95200     509.70526    -508.82668
      -6.92400     511.18752    -510.22891
      -6.89500     512.79853    -511.84006
      -6.86700     514.42760    -513.58106
      -6.83900     515.93231    -515.17739
      -6.81100     517.36701    -516.51370
      -6.78200     518.80905    -517.74500
      -6.75400     520.13972    -519.00311
      -6.72600     521.31230    -520.23681
      -6.69800     522.62264    -521.42914
      -6.67000     524.47177    -522.84352
      -6.64100     527.01919    -524.89337
      -6.61300     530.11614    -527.78818
      -6.58500     533.40364    -531.31706
      -6.55700     536.59657    -534.97297
      -6.52800     539.76267    -538.37199
      -6.50000     543.05017    -541.52680
      -6.47200     546.24310    -544.62233
      -6.44400     549.00621    -547.65152
      -6.41500     551.35673    -550.45613
      -6.38700     553.53814    -552.98450
      -6.35900     555.68539    -555.29549
      -6.33100     557.93766    -557.51868
      -6.30300     560.77360    -560.06244
      -6.27400     564.62431    -563.42052
      -6.24600     568.91119    -567.35027
      -6.21800     572.37697    -570.79305
      -6.19000     574.60242    -573.02809
      -6.16100     576.12506    -574.35735
      -6.13300     577.32841    -575.46824
      -6.10500     578.27528    -576.62134
      -6.07700     579.12743    -577.65742
      -6.04800     580.04649    -578.50661
      -6.02000     580.96344    -579.32418
      -5.99200     581.70888    -580.22023
      -5.96400     582.32445    -581.11360
      -5.93600     583.07935    -581.88445
      -5.90700     584.13519    -582.62579
      -5.87900     585.37340    -583.56574
      -5.85100     586.65749    -584.71079
      -5.82300     588.02345    -585.86587
      -5.79400     589.43175    -587.03717
      -5.76600     590.67970    -588.38732
      -5.73800     591.67809    -589.81708
      -5.71000     592.50329    -591.05938
      -5.68100     593.24209    -592.03844
      -5.65300     593.97765    -592.84090
      -5.62500     594.81597    -593.56644
      -5.59700     595.80773    -594.32275
      -5.56900     596.87514    -595.20977
      -5.54000     597.91277    -596.23060
      -5.51200     598.91201    -597.27246
      -5.48400     599.90165    -598.25490
      -5.45600     600.88747    -599.21349
      -5.42700     601.87697    -600.19155
      -5.39900     602.87832    -601.18486
      -5.37100     603.91666    -602.19991
      -5.34300     605.01965    -603.27028
      -5.31400     606.12334    -604.41745
      -5.28600     607.07359    -605.59398
      -5.25800     607.76582    -606.66069
      -5.23000     608.22824    -607.48122
      -5.20200     608.55084    -608.03751
      -5.17300     608.79454    -608.40678
      -5.14500     608.99560    -608.66715
      -5.11700     609.20705    -608.86910
      -5.08900     609.52673    -609.05951
      -5.06000     610.07723    -609.30692
      -5.03200     610.89170    -609.71768
      -5.00400     611.87075    -610.39099
      -4.97600     612.92885    -611.31923
      -4.94700     614.05089    -612.39935
      -4.91900     615.17477    -613.54920
      -4.89100     616.19024    -614.70215
      -4.86300     617.05679    -615.75418
      -4.83500     617.82269    -616.65249
      -4.80600     618.55247    -617.45665
      -4.77800     619.25076    -618.23738
      -4.75000     619.85123    -618.98098
      -4.72200     620.34457    -619.61477
      -4.69300     620.86529    -620.11629
      -4.66500     621.54467    -620.59523
      -4.63700     622.35335    -621.20658
      -4.60900     623.17713    -621.97912
      -4.58000     623.95899    -622.81137
      -4.55200     624.71007    -623.61482
      -4.52400     625.45707    -624.38369
      -4.49600     626.18740    -625.15341
      -4.46800     626.82472    -625.92497
      -4.43900     627.30874    -626.62044
      -4.41100     627.69550    -627.15725
      -4.38300     628.12857    -627.56886
      -4.35500     628.69121    -627.99275
      -4.32600     629.28491    -628.52914
      -4.29800     629.72065    -629.12072
      -4.27000     629.93752    -629.60121
      -4.24200     630.04317    -629.87491
      -4.21300     630.19801    -630.00256
      -4.18500     630.55429    -630.12948
      -4.15700     631.22040    -630.40444
      -4.12900     632.14115    -630.94916
      -4.10100     633.06600    -631.78663
      -4.07200     633.79916    -632.74479
      -4.04400     634.37281    -633.57986
      -4.01600     634.88351    -634.22254
      -3.98800     635.36358    -634.74623
      -3.95900     635.83702    -635.21063
      -3.93100     636.34743    -635.66176
      -3.90300     636.90556    -636.14987
      -3.87500     637.46552    -636.68287
      -3.84600     637.97721    -637.21700
      -3.81800     638.41211    -637.72559
      -3.79000     638.74554    -638.20580
      -3.76200     638.97310    -638.61317
      -3.73400     639.15542    -638.89643
      -3.70500     639.43994    -639.08144
      -3.67700     639.98551    -639.28477
      -3.64900     640.78557    -639.67570
      -3.62100     641.66610    -640.34972
      -3.59200     642.55411    -641.19410
      -3.56400     643.54671    -642.04456
      -3.53600     644.68032    -642.95981
      -3.50800     645.90640    -644.14792
      -3.47900     647.25076    -645.69046
      -3.45100     648.69746    -647.43909
      -3.42300     650.03052    -649.07719
      -3.39500     651.06138    -650.30482
      -3.36700     651.85185    -651.09656
      -3.33800     652.53814    -651.69618
      -3.31000     653.17122    -652.29242
      -3.28200     653.80699    -652.85605
      -3.25400     654.48411    -653.32921
      -3.22500     655.12029    -653.77822
      -3.19700     655.61928    -654.29400
      -3.16900     656.00745    -654.85975
      -3.14100     656.37940    -655.38146
      -3.11200     656.81260    -655.82370
      -3.08400     657.33671    -656.24759
      -3.05600     657.88213    -656.72610
      -3.02800     658.31844    -657.27068
      -3.00000     658.61119    -657.80114
      -2.97100     658.86414    -658.21204
      -2.94300     659.20066    -658.48954
      -2.91500     659.64798    -658.71214
      -2.88700     660.11789    -658.98091
      -2.85800     660.50790    -659.35554
      -2.83000     660.84385    -659.79397
      -2.80200     661.30472    -660.18440
      -2.77400     662.06766    -660.46647
      -2.74500     663.11885    -660.69359
      -2.71700     664.27222    -661.01044
      -2.68900     665.37577    -661.59256
      -2.66100     666.39901    -662.51727
      -2.63300     667.33134    -663.66373
      -2.60400     668.13903    -664.82431
      -2.57600     668.82377    -665.88495
      -2.54800     669.38458    -666.82702
      -2.52000     669.76678    -667.63922
      -2.49100     669.97876    -668.32185
      -2.46300     670.19021    -668.92162
      -2.43500     670.63950    -669.47382
      -2.40700     671.40894    -670.00442
      -2.37800     672.29836    -670.62635
      -2.35000     673.02573    -671.42416
      -2.32200     673.49422    -672.27179
      -2.29400     673.76794    -672.95908
      -2.26600     673.91626    -673.41261
      -2.23700     673.97994    -673.69325
      -2.20900     673.99830    -673.86570
      -2.18100     674.00154    -673.95528
      -2.15300     674.00187    -673.98766
      -2.12400     674.00189    -673.99496
      -2.09600     674.00189    -673.99593
      -2.06800     674.00189    -673.99600
      -2.04000     674.00189    -673.99601
      -2.01100     674.00189    -673.99601
      -1.98300     674.00189    -673.99601
      -1.95500     674.00189    -673.99601
      -1.92700     674.00189    -673.99601
      -1.89900     674.00189    -673.99601
      -1.87000     674.00189    -673.99601
      -1.84200     674.00189    -673.99601
      -1.81400     674.00189    -673.99601
      -1.78600     674.00189    -673.99601
      -1.75700     674.00189    -673.99601
      -1.72900     674.00189    -673.99601
      -1.70100     674.00189    -673.99601
      -1.67300     674.00189    -673.99601
      -1.64400     674.00189    -673.99601
      -1.61600     674.00189    -673.99601
      -1.58800     674.00189    -673.99601
      -1.56000     674.00189    -673.99601
      -1.53200     674.00189    -673.99601
      -1.50300     674.00189    -673.99601
      -1.47500     674.00191    -673.99601
      -1.44700     674.00222    -673.99607
      -1.41900     674.00482    -673.99681
      -1.39000     674.01782    -674.00189
      -1.36200     674.05797    -674.02251
      -1.33400     674.14135    -674.07553
      -1.30600     674.27414    -674.17075
      -1.27700     674.46499    -674.31013
      -1.24900     674.74111    -674.50664
      -1.22100     675.12661    -674.79260
      -1.19300     675.58324    -675.18628
      -1.16500     676.01504    -675.63586
      -1.13600     676.36651    -676.04436
      -1.10800     676.67564    -676.36803
      -1.08000     677.01512    -676.65061
      -1.05200     677.40090    -676.96805
      -1.02300     677.80968    -677.34140
      -0.99500     678.28312    -677.74059
      -0.96700     678.91069    -678.19765
      -0.93900     679.72205    -678.81182
      -0.91000     680.66031    -679.62134
      -0.88200     681.64882    -680.55198
      -0.85400     682.67812    -681.51056
      -0.82600     683.77292    -682.50189
      -0.79800     684.90428    -683.58102
      -0.76900     686.02505    -684.72198
