      #Energy        TDOS-UP        TDOS-DOWN
      -5.98800     585.42125    -584.17855
      -5.95600     586.54895    -584.94614
      -5.92300     587.94288    -585.96288
      -5.89100     589.58370    -587.26436
      -5.85900     591.39847    -588.82272
      -5.82700     593.09614    -590.60173
      -5.79500     594.30599    -592.41714
      -5.76200     595.02558    -593.87694
      -5.73000     595.62245    -594.77449
      -5.69800     596.37409    -595.37764
      -5.66600     597.33881    -596.04956
      -5.63400     598.49550    -596.92151
      -5.60100     599.69568    -598.01185
      -5.56900     600.80067    -599.23087
      -5.53700     601.87056    -600.38870
      -5.50500     602.95124    -601.45601
      -5.47300     604.00711    -602.50882
      -5.44000     605.06347    -603.54810
      -5.40800     606.19053    -604.58691
      -5.37600     607.45980    -605.68804
      -5.34400     608.86307    -606.92059
      -5.31100     610.24041    -608.30888
      -5.27900     611.37197    -609.74871
      -5.24700     612.12990    -611.02104
      -5.21500     612.56312    -611.93293
      -5.18300     612.82322    -612.46940
      -5.15000     613.04512    -612.77302
      -5.11800     613.34834    -612.99750
      -5.08600     613.85357    -613.26081
      -5.05400     614.61165    -613.67235
      -5.02200     615.59441    -614.30803
      -4.98900     616.75175    -615.18771
      -4.95700     617.94387    -616.31059
      -4.92500     618.96447    -617.57035
      -4.89300     619.80598    -618.69725
      -4.86000     620.63413    -619.56952
      -4.82800     621.41089    -620.36207
      -4.79600     621.95510    -621.13868
      -4.76400     622.32327    -621.73217
      -4.73200     622.81239    -622.12594
      -4.69900     623.66389    -622.56111
      -4.66700     624.78595    -623.31324
      -4.63500     625.84376    -624.40712
      -4.60300     626.67786    -625.54803
      -4.57100     627.38843    -626.48795
      -4.53800     628.06100    -627.25827
      -4.50600     628.67236    -627.95741
      -4.47400     629.16728    -628.59100
      -4.44200     629.55510    -629.11378
      -4.41000     629.97159    -629.53204
      -4.37700     630.55219    -629.97558
      -4.34500     631.22508    -630.56472
      -4.31300     631.79038    -631.22215
      -4.28100     632.23795    -631.77102
      -4.24800     632.76250    -632.19862
      -4.21600     633.49063    -632.66101
      -4.18400     634.32538    -633.29621
      -4.15200     635.06703    -634.09133
      -4.12000     635.65827    -634.87406
      -4.08700     636.22035    -635.52102
      -4.05500     636.86746    -636.10725
      -4.02300     637.54776    -636.75341
      -3.99100     638.16009    -637.42710
      -3.95900     638.75841    -638.02654
      -3.92600     639.44015    -638.59796
      -3.89400     640.12479    -639.26086
      -3.86200     640.63308    -639.97176
      -3.83000     640.91642    -640.53996
      -3.79800     641.08515    -640.86874
      -3.76500     641.33660    -641.05654
      -3.73300     641.98903    -641.33979
      -3.70100     643.35622    -642.10770
      -3.66900     645.31255    -643.60695
      -3.63600     647.26309    -645.43798
      -3.60400     648.81678    -647.01165
      -3.57200     650.06946    -648.29090
      -3.54000     651.23340    -649.58079
      -3.50800     652.49301    -651.06491
      -3.47500     653.92382    -652.70702
      -3.44300     655.33981    -654.32385
      -3.41100     656.50263    -655.68524
      -3.37900     657.39551    -656.66977
      -3.34700     658.22317    -657.34636
      -3.31400     659.16341    -657.93405
      -3.28200     660.16291    -658.62723
      -3.25000     661.02311    -659.44490
      -3.21800     661.63350    -660.28561
      -3.18600     662.06336    -661.01857
      -3.15300     662.42122    -661.57759
      -3.12100     662.77023    -662.00696
      -3.08900     663.17367    -662.38222
      -3.05700     663.67890    -662.75940
      -3.02400     664.23631    -663.19296
      -2.99200     664.77053    -663.70222
      -2.96000     665.30362    -664.21469
      -2.92800     665.82720    -664.68336
      -2.89600     666.23453    -665.18328
      -2.86300     666.54984    -665.71572
      -2.83100     667.02378    -666.13485
      -2.79900     667.88783    -666.38437
      -2.76700     669.07271    -666.60639
      -2.73500     670.27724    -667.03634
      -2.70200     671.26805    -667.85063
      -2.67000     671.96171    -668.98864
      -2.63800     672.41540    -670.16386
      -2.60600     672.81417    -671.15531
      -2.57400     673.28671    -671.91404
      -2.54100     673.81496    -672.47708
      -2.50900     674.43116    -672.99616
      -2.47700     675.28555    -673.64795
      -2.44500     676.41970    -674.48962
      -2.41200     677.68446    -675.52826
      -2.38000     678.80798    -676.75711
      -2.34800     679.54352    -678.00754
      -2.31600     679.87580    -678.98369
      -2.28400     679.97469    -679.55978
      -2.25100     679.99287    -679.84002
      -2.21900     679.99476    -679.95506
      -2.18700     679.99486    -679.98839
      -2.15500     679.99486    -679.99393
      -2.12300     679.99486    -679.99440
      -2.09000     679.99486    -679.99442
      -2.05800     679.99486    -679.99442
      -2.02600     679.99486    -679.99442
      -1.99400     679.99486    -679.99442
      -1.96200     679.99486    -679.99442
      -1.92900     679.99486    -679.99442
      -1.89700     679.99486    -679.99442
      -1.86500     679.99486    -679.99442
      -1.83300     679.99486    -679.99442
      -1.80000     679.99486    -679.99442
      -1.76800     679.99486    -679.99442
      -1.73600     679.99486    -679.99442
      -1.70400     679.99486    -679.99442
      -1.67200     679.99486    -679.99442
      -1.63900     679.99486    -679.99442
      -1.60700     679.99486    -679.99442
      -1.57500     679.99486    -679.99442
      -1.54300     679.99488    -679.99442
      -1.51100     679.99522    -679.99446
      -1.47800     679.99886    -679.99513
      -1.44600     680.01878    -680.00108
      -1.41400     680.07942    -680.02834
      -1.38200     680.19767    -680.09956
      -1.35000     680.37231    -680.22394
      -1.31700     680.60293    -680.39952
      -1.28500     680.92042    -680.63764
      -1.25300     681.35768    -680.97901
      -1.22100     681.85598    -681.43689
      -1.18800     682.32159    -681.92070
      -1.15600     682.75837    -682.33912
      -1.12400     683.20449    -682.72323
      -1.09200     683.65786    -683.13891
      -1.06000     684.16583    -683.58181
      -1.02700     684.81198    -684.07448
      -0.99500     685.60678    -684.72450
      -0.96300     686.51336    -685.57180
      -0.93100     687.47485    -686.52654
      -0.89900     688.47967    -687.46887
      -0.86600     689.64474    -688.39767
      -0.83400     691.03400    -689.48446
      -0.80200     692.48832    -690.84376
      -0.77000     693.78143    -692.32450
      -0.73700     694.85695    -693.66834
      -0.70500     695.82006    -694.78574
      -0.67300     696.68138    -695.76430
      -0.64100     697.32141    -696.62305
      -0.60900     697.75384    -697.26340
      -0.57600     698.15793    -697.69632
      -0.54400     698.64769    -698.09170
      -0.51200     699.21122    -698.57422
      -0.48000     699.84562    -699.13647
      -0.44800     700.65878    -699.75878
      -0.41500     701.73801    -700.52975
      -0.38300     702.88568    -701.56275
      -0.35100     703.84380    -702.71011
      -0.31900     704.66936    -703.68449
      -0.28700     705.54325    -704.46866
      -0.25400     706.44435    -705.25461
      -0.22200     707.25622    -706.11947
      -0.19000     708.04829    -706.97032
      -0.15800     708.93618    -707.79347
      -0.12500     709.90879    -708.67637
      -0.09300     711.00896    -709.60550
      -0.06100     712.23345    -710.57327
