      #Energy        TDOS-UP        TDOS-DOWN
      -7.70100      15.04000     -20.53000
      -7.67100      11.28000     -15.36000
      -7.64100      11.61000     -15.47000
      -7.61100      14.88000     -16.65000
      -7.58100      19.08000     -19.17000
      -7.55100      19.85000     -19.84000
      -7.52100      19.99000     -19.19000
      -7.49200      25.80000     -23.68000
      -7.46200      34.43000     -32.38000
      -7.43200      41.33000     -39.37000
      -7.40200      50.83000     -47.11000
      -7.37200      62.64000     -58.51000
      -7.34200      67.57000     -64.29000
      -7.31200      70.00000     -62.61000
      -7.28200      79.69000     -65.18000
      -7.25300      87.12000     -78.18000
      -7.22300      78.33000     -87.05000
      -7.19300      61.78000     -74.93000
      -7.16300      55.36000     -60.42000
      -7.13300      61.15000     -63.99000
      -7.10300      61.48000     -67.38000
      -7.07300      50.44000     -54.09000
      -7.04300      44.02000     -39.21000
      -7.01300      52.03000     -39.42000
      -6.98400      65.74000     -55.00000
      -6.95400      66.72000     -68.51000
      -6.92400      52.47000     -62.81000
      -6.89400      37.33000     -45.57000
      -6.86400      28.10000     -32.67000
      -6.83400      28.01000     -26.80000
      -6.80400      44.74000     -31.96000
      -6.77400      71.42000     -52.41000
      -6.74500      89.79000     -76.07000
      -6.71500      97.35000     -88.43000
      -6.68500     101.60000     -93.78000
      -6.65500     106.30000    -107.00000
      -6.62500     108.90000    -122.60000
      -6.59500     106.30000    -120.40000
      -6.56500     104.10000    -105.70000
      -6.53500      99.85000     -96.62000
      -6.50500      85.78000     -93.70000
      -6.47600      76.33000     -91.40000
      -6.44600      86.11000     -94.98000
      -6.41600     107.70000    -107.60000
      -6.38600     123.50000    -122.00000
      -6.35600     105.10000    -111.10000
      -6.32600      56.02000     -65.85000
      -6.29600      17.30000     -22.90000
      -6.26600       3.17400      -4.49600
      -6.23700       2.06100      -0.51800
      -6.20700      10.17000      -0.44540
      -6.17700      33.09000      -3.43400
      -6.14700      64.03000     -16.00000
      -6.11700      78.86000     -43.47000
      -6.08700      67.98000     -72.08000
      -6.05700      44.44000     -77.98000
      -6.02700      25.02000     -60.44000
      -5.99800      22.10000     -37.50000
      -5.96800      34.50000     -23.86000
      -5.93800      47.31000     -26.67000
      -5.90800      49.40000     -40.44000
      -5.87800      42.92000     -50.34000
      -5.84800      32.56000     -49.06000
      -5.81800      24.48000     -39.19000
      -5.78800      23.05000     -27.63000
      -5.75800      24.38000     -22.25000
      -5.72900      25.86000     -22.64000
      -5.69900      28.40000     -24.59000
      -5.66900      33.23000     -28.95000
      -5.63900      47.61000     -40.96000
      -5.60900      71.24000     -63.26000
      -5.57900      78.89000     -78.70000
      -5.54900      63.81000     -69.09000
      -5.51900      48.97000     -51.51000
      -5.49000      37.49000     -43.38000
      -5.46000      25.13000     -37.79000
      -5.43000      18.55000     -28.76000
      -5.40000      19.44000     -21.06000
      -5.37000      23.04000     -18.49000
      -5.34000      26.83000     -18.86000
      -5.31000      28.31000     -21.88000
      -5.28000      24.55000     -26.65000
      -5.25100      18.25000     -27.28000
      -5.22100      15.19000     -23.60000
      -5.19100      22.89000     -26.04000
      -5.16100      44.68000     -41.17000
      -5.13100      58.59000     -52.83000
      -5.10100      45.67000     -44.15000
      -5.07100      28.68000     -28.36000
      -5.04100      27.20000     -20.43000
      -5.01100      32.65000     -21.88000
      -4.98200      33.88000     -28.71000
      -4.95200      29.56000     -33.75000
      -4.92200      26.75000     -33.49000
      -4.89200      29.43000     -30.26000
      -4.86200      31.40000     -29.33000
      -4.83200      29.48000     -30.92000
      -4.80200      28.89000     -31.32000
      -4.77200      33.10000     -30.65000
      -4.74300      36.48000     -32.85000
      -4.71300      33.18000     -36.36000
      -4.68300      29.41000     -34.11000
      -4.65300      31.09000     -29.55000
      -4.62300      35.19000     -30.24000
      -4.59300      38.41000     -34.45000
      -4.56300      37.34000     -38.39000
      -4.53300      29.25000     -39.23000
      -4.50400      18.89000     -32.91000
      -4.47400      11.51000     -21.83000
      -4.44400       6.92300     -12.70000
