      #Energy        TDOS-UP        TDOS-DOWN
     -12.25100     239.52864    -239.52864
     -12.21500     240.73675    -240.73675
     -12.18000     242.05647    -242.05647
     -12.14400     243.53599    -243.53599
     -12.10900     244.80381    -244.80381
     -12.07300     245.72291    -245.72291
     -12.03800     246.84392    -246.84392
     -12.00200     248.62115    -248.62115
     -11.96700     250.65432    -250.65432
     -11.93100     252.26892    -252.26892
     -11.89500     253.36807    -253.36807
     -11.86000     254.32183    -254.32183
     -11.82400     255.39591    -255.39591
     -11.78900     256.60810    -256.60810
     -11.75300     257.88962    -257.88962
     -11.71800     259.11780    -259.11780
     -11.68200     260.18887    -260.18887
     -11.64700     261.08362    -261.08362
     -11.61100     261.79991    -261.79991
     -11.57500     262.41294    -262.41294
     -11.54000     263.03965    -263.03965
     -11.50400     263.67739    -263.67739
     -11.46900     264.41359    -264.41359
     -11.43300     265.47861    -265.47861
     -11.39800     267.03704    -267.03704
     -11.36200     268.96962    -268.96962
     -11.32700     270.66846    -270.66846
     -11.29100     271.80352    -271.80352
     -11.25600     272.81433    -272.81433
     -11.22000     274.15929    -274.15929
     -11.18400     275.83005    -275.83005
     -11.14900     277.56232    -277.56232
     -11.11300     279.30808    -279.30808
     -11.07800     281.08158    -281.08158
     -11.04200     282.56234    -282.56234
     -11.00700     283.58364    -283.58364
     -10.97100     284.48976    -284.48976
     -10.93600     285.58287    -285.58287
     -10.90000     286.77977    -286.77977
     -10.86500     287.97223    -287.97223
     -10.82900     289.28645    -289.28645
     -10.79300     290.93926    -290.93926
     -10.75800     292.93120    -292.93120
     -10.72200     294.96615    -294.96615
     -10.68700     296.78213    -296.78213
     -10.65100     298.37842    -298.37842
     -10.61600     299.83358    -299.83358
     -10.58000     301.15757    -301.15757
     -10.54500     302.59763    -302.59763
     -10.50900     304.70972    -304.70972
     -10.47300     307.65809    -307.65809
     -10.43800     310.81867    -310.81867
     -10.40200     313.51535    -313.51535
     -10.36700     315.52560    -315.52560
     -10.33100     316.97312    -316.97312
     -10.29600     318.33160    -318.33160
     -10.26000     320.04466    -320.04466
     -10.22500     322.18110    -322.18110
     -10.18900     324.54559    -324.54559
     -10.15400     326.89159    -326.89159
     -10.11800     329.20080    -329.20080
     -10.08200     331.41705    -331.41705
     -10.04700     333.06061    -333.06061
     -10.01100     334.00868    -334.00868
      -9.97600     334.96937    -334.96937
      -9.94000     336.32838    -336.32838
      -9.90500     337.57061    -337.57061
      -9.86900     338.45807    -338.45807
      -9.83400     339.40862    -339.40862
      -9.79800     340.53906    -340.53906
      -9.76300     341.48517    -341.48517
      -9.72700     342.16521    -342.16521
      -9.69100     343.11594    -343.11594
      -9.65600     344.81070    -344.81070
      -9.62000     347.12808    -347.12808
      -9.58500     349.46431    -349.46431
      -9.54900     351.14591    -351.14591
      -9.51400     352.04955    -352.04955
      -9.47800     352.62720    -352.62720
      -9.44300     353.35736    -353.35736
      -9.40700     354.46504    -354.46504
      -9.37200     355.82938    -355.82938
      -9.33600     357.24562    -357.24562
      -9.30000     358.76814    -358.76814
      -9.26500     360.61363    -360.61363
      -9.22900     363.03126    -363.03126
      -9.19400     365.76704    -365.76704
      -9.15800     367.94205    -367.94205
      -9.12300     369.40628    -369.40628
      -9.08700     370.97129    -370.97129
      -9.05200     373.00109    -373.00109
      -9.01600     375.24507    -375.24507
      -8.98000     377.53774    -377.53774
      -8.94500     379.82882    -379.82882
      -8.90900     382.23045    -382.23045
      -8.87400     384.92003    -384.92003
      -8.83800     387.90021    -387.90021
      -8.80300     390.93602    -390.93602
      -8.76700     393.56427    -393.56427
      -8.73200     395.58145    -395.58145
      -8.69600     397.22502    -397.22502
      -8.66100     398.91729    -398.91729
      -8.62500     401.04093    -401.04093
      -8.58900     403.68092    -403.68092
      -8.55400     406.58236    -406.58236
      -8.51800     409.40221    -409.40221
      -8.48300     412.03100    -412.03100
      -8.44700     414.64930    -414.64930
      -8.41200     417.69666    -417.69666
      -8.37600     421.64304    -421.64304
      -8.34100     425.97280    -425.97280
      -8.30500     429.45012    -429.45012
      -8.27000     431.78635    -431.78635
      -8.23400     433.76709    -433.76709
      -8.19800     435.99543    -435.99543
      -8.16300     438.18590    -438.18590
      -8.12700     439.91443    -439.91443
      -8.09200     441.33138    -441.33138
      -8.05600     442.60791    -442.60791
      -8.02100     443.75292    -443.75292
      -7.98500     445.10482    -445.10482
      -7.95000     447.16803    -447.16803
      -7.91400     450.08813    -450.08813
      -7.87800     453.66765    -453.66765
      -7.84300     457.56906    -457.56906
      -7.80700     461.28864    -461.28864
      -7.77200     464.51713    -464.51713
      -7.73600     467.57747    -467.57747
      -7.70100     471.04359    -471.04359
      -7.66500     474.88101    -474.88101
      -7.63000     478.57233    -478.57233
      -7.59400     481.88240    -481.88240
      -7.55900     484.84907    -484.84907
      -7.52300     487.52069    -487.52069
      -7.48700     489.87184    -489.87184
      -7.45200     491.89293    -491.89293
      -7.41600     493.75459    -493.75459
      -7.38100     495.70369    -495.70369
      -7.34500     497.92527    -497.92527
      -7.31000     500.29065    -500.29065
      -7.27400     502.42496    -502.42496
      -7.23900     504.32039    -504.32039
      -7.20300     506.12321    -506.12321
      -7.16800     507.75949    -507.75949
      -7.13200     509.30424    -509.30424
      -7.09600     510.90355    -510.90355
      -7.06100     512.44811    -512.44811
      -7.02500     513.79557    -513.79557
      -6.99000     515.01576    -515.01576
      -6.95400     516.17996    -516.17996
      -6.91900     517.25369    -517.25369
      -6.88300     518.33329    -518.33329
      -6.84800     519.75468    -519.75468
      -6.81200     521.67001    -521.67001
      -6.77600     523.91221    -523.91221
      -6.74100     526.25946    -526.25946
      -6.70500     528.35538    -528.35538
      -6.67000     529.97548    -529.97548
      -6.63400     531.29165    -531.29165
      -6.59900     532.70398    -532.70398
      -6.56300     534.53435    -534.53435
      -6.52800     536.57979    -536.57979
      -6.49200     538.59697    -538.59697
      -6.45700     540.90085    -540.90085
      -6.42100     543.70826    -543.70826
      -6.38500     546.89942    -546.89942
      -6.35000     550.34990    -550.34990
      -6.31400     553.72840    -553.72840
      -6.27900     556.84544    -556.84544
      -6.24300     559.94044    -559.94044
      -6.20800     562.99153    -562.99153
      -6.17200     565.67275    -565.67275
      -6.13700     568.25959    -568.25959
      -6.10100     571.65871    -571.65871
      -6.06600     575.91204    -575.91204
      -6.03000     579.64424    -579.64424
      -5.99400     581.87755    -581.87755
      -5.95900     582.96924    -582.96924
      -5.92300     583.54476    -583.54476
      -5.88800     583.96832    -583.96832
      -5.85200     584.65831    -584.65831
      -5.81700     585.95439    -585.95439
      -5.78100     587.54002    -587.54002
      -5.74600     588.84268    -588.84268
      -5.71000     589.65495    -589.65495
      -5.67400     590.20471    -590.20471
      -5.63900     591.20059    -591.20059
      -5.60300     593.13316    -593.13316
      -5.56800     595.48805    -595.48805
      -5.53200     597.46435    -597.46435
      -5.49700     598.91454    -598.91454
      -5.46100     600.06718    -600.06718
      -5.42600     601.02858    -601.02858
      -5.39000     601.79305    -601.79305
      -5.35500     602.51236    -602.51236
      -5.31900     603.45652    -603.45652
      -5.28300     604.65627    -604.65627
      -5.24800     605.89744    -605.89744
      -5.21200     607.12562    -607.12562
      -5.17700     608.40482    -608.40482
      -5.14100     609.61808    -609.61808
      -5.10600     610.68470    -610.68470
      -5.07000     611.75524    -611.75524
      -5.03500     612.88229    -612.88229
      -4.99900     613.80850    -613.80850
      -4.96400     614.38544    -614.38544
      -4.92800     614.83975    -614.83975
      -4.89200     615.44318    -615.44318
      -4.85700     616.25279    -616.25279
      -4.82100     617.14078    -617.14078
      -4.78600     617.97794    -617.97794
      -4.75000     618.72090    -618.72090
      -4.71500     619.36130    -619.36130
      -4.67900     620.00383    -620.00383
      -4.64400     620.82144    -620.82144
      -4.60800     621.84007    -621.84007
      -4.57300     622.93602    -622.93602
      -4.53700     623.96905    -623.96905
      -4.50100     624.89277    -624.89277
      -4.46600     625.76458    -625.76458
      -4.43000     626.62627    -626.62627
      -4.39500     627.45294    -627.45294
      -4.35900     628.20887    -628.20887
      -4.32400     628.92570    -628.92570
      -4.28800     629.72447    -629.72447
      -4.25300     630.74701    -630.74701
      -4.21700     631.91388    -631.91388
      -4.18100     632.89181    -632.89181
      -4.14600     633.49471    -633.49471
      -4.11000     633.80488    -633.80488
      -4.07500     633.94574    -633.94574
      -4.03900     634.02149    -634.02149
      -4.00400     634.23311    -634.23311
      -3.96800     634.93817    -634.93817
      -3.93300     636.33273    -636.33273
      -3.89700     638.04082    -638.04082
      -3.86200     639.54770    -639.54770
      -3.82600     640.79260    -640.79260
      -3.79000     641.87557    -641.87557
      -3.75500     642.76819    -642.76819
      -3.71900     643.42512    -643.42512
      -3.68400     643.83657    -643.83657
      -3.64800     644.05682    -644.05682
      -3.61300     644.17943    -644.17943
      -3.57700     644.26999    -644.26999
      -3.54200     644.36720    -644.36720
      -3.50600     644.53688    -644.53688
      -3.47100     644.88078    -644.88078
      -3.43500     645.41435    -645.41435
      -3.39900     646.08124    -646.08124
      -3.36400     646.93884    -646.93884
      -3.32800     648.06731    -648.06731
      -3.29300     649.35949    -649.35949
      -3.25700     650.71832    -650.71832
      -3.22200     652.12922    -652.12922
      -3.18600     653.36292    -653.36292
      -3.15100     654.24576    -654.24576
      -3.11500     654.99298    -654.99298
      -3.07900     655.83743    -655.83743
      -3.04400     656.69325    -656.69325
      -3.00800     657.41843    -657.41843
      -2.97300     658.09971    -658.09971
      -2.93700     658.80872    -658.80872
      -2.90200     659.39366    -659.39366
      -2.86600     659.73153    -659.73153
      -2.83100     659.97562    -659.97562
      -2.79500     660.40920    -660.40920
      -2.76000     661.13687    -661.13687
      -2.72400     661.98203    -661.98203
      -2.68800     662.74027    -662.74027
      -2.65300     663.41373    -663.41373
      -2.61700     664.12007    -664.12007
      -2.58200     664.92275    -664.92275
      -2.54600     665.79386    -665.79386
      -2.51100     666.74442    -666.74442
      -2.47500     667.86276    -667.86276
      -2.44000     669.12863    -669.12863
      -2.40400     670.40179    -670.40179
      -2.36900     671.59176    -671.59176
      -2.33300     672.64790    -672.64790
      -2.29700     673.43618    -673.43618
      -2.26200     673.84619    -673.84619
      -2.22600     673.97317    -673.97317
      -2.19100     673.99382    -673.99382
      -2.15500     673.99540    -673.99540
      -2.12000     673.99545    -673.99545
      -2.08400     673.99545    -673.99545
      -2.04900     673.99545    -673.99545
      -2.01300     673.99545    -673.99545
      -1.97700     673.99545    -673.99545
      -1.94200     673.99545    -673.99545
      -1.90600     673.99545    -673.99545
      -1.87100     673.99545    -673.99545
      -1.83500     673.99545    -673.99545
      -1.80000     673.99545    -673.99545
      -1.76400     673.99545    -673.99545
      -1.72900     673.99545    -673.99545
      -1.69300     673.99554    -673.99554
      -1.65800     673.99834    -673.99834
      -1.62200     674.03610    -674.03610
      -1.58600     674.26096    -674.26096
      -1.55100     674.90918    -674.90918
      -1.51500     675.92550    -675.92550
      -1.48000     676.91534    -676.91534
      -1.44400     677.59946    -677.59946
      -1.40900     677.96747    -677.96747
      -1.37300     678.15739    -678.15739
      -1.33800     678.33381    -678.33381
      -1.30200     678.57815    -678.57815
      -1.26700     678.87070    -678.87070
      -1.23100     679.18150    -679.18150
      -1.19500     679.52574    -679.52574
      -1.16000     679.95143    -679.95143
      -1.12400     680.53478    -680.53478
      -1.08900     681.22761    -681.22761
      -1.05300     681.84153    -681.84153
      -1.01800     682.33494    -682.33494
      -0.98200     682.81110    -682.81110
      -0.94700     683.37934    -683.37934
      -0.91100     684.10328    -684.10328
      -0.87500     684.86739    -684.86739
      -0.84000     685.65851    -685.65851
      -0.80400     686.72051    -686.72051
      -0.76900     687.98158    -687.98158
      -0.73300     689.03594    -689.03594
      -0.69800     689.84466    -689.84466
      -0.66200     690.67577    -690.67577
      -0.62700     691.55364    -691.55364
