      #Energy        TDOS-UP        TDOS-DOWN
      -4.86022     471.42589    -470.02428
      -4.83022     473.61870    -472.33704
      -4.80022     475.15318    -474.23597
      -4.77122     476.00769    -475.48983
      -4.74122     476.64394    -476.28676
      -4.71122     477.49920    -477.00238
      -4.68122     478.68086    -477.92700
      -4.65122     480.10599    -479.22219
      -4.62122     481.65374    -480.88527
      -4.59222     483.08529    -482.58011
      -4.56222     484.19669    -483.89261
      -4.53222     485.09774    -484.80366
      -4.50222     486.07711    -485.62012
      -4.47222     487.29503    -486.64023
      -4.44222     488.74880    -488.00195
      -4.41322     490.41799    -489.66413
      -4.38322     492.26350    -491.49577
      -4.35322     494.10440    -493.30683
      -4.32322     495.76687    -494.94708
      -4.29322     497.22736    -496.45455
      -4.26322     498.42692    -497.80509
      -4.23422     499.31022    -498.84264
      -4.20422     500.03539    -499.63644
      -4.17422     500.88334    -500.45619
      -4.14422     502.06053    -501.48882
      -4.11422     503.68570    -502.86844
      -4.08422     505.75231    -504.72948
      -4.05522     507.94632    -506.91752
      -4.02522     509.81242    -508.94220
      -3.99522     511.22114    -510.47698
      -3.96522     512.42160    -511.67535
      -3.93522     513.69889    -512.90445
      -3.90522     515.23799    -514.35613
      -3.87522     517.14244    -516.00996
      -3.84622     519.29974    -517.80819
      -3.81622     521.47137    -519.78752
      -3.78622     523.70745    -522.02718
      -3.75622     526.26367    -524.54297
      -3.72622     529.12422    -527.37726
      -3.69622     532.05876    -530.45486
      -3.66722     534.98465    -533.45340
      -3.63722     537.91113    -536.28561
      -3.60722     540.70231    -539.17360
      -3.57722     543.27121    -542.14529
      -3.54722     545.70197    -544.99555
      -3.51722     548.06097    -547.57310
      -3.48822     550.52365    -550.00460
      -3.45822     553.45237    -552.68509
      -3.42822     556.80298    -555.73092
      -3.39822     559.83941    -558.61891
      -3.36822     562.09503    -560.86439
      -3.33822     563.94652    -562.61980
      -3.30922     565.77876    -564.20813
      -3.27922     567.47301    -565.66906
      -3.24922     568.77357    -567.00423
      -3.21922     569.64270    -568.23781
      -3.18922     570.35444    -569.23360
      -3.15922     571.23640    -569.96876
      -3.13022     572.29991    -570.72944
      -3.10022     573.29241    -571.72447
      -3.07022     574.11753    -572.77754
      -3.04022     574.95877    -573.64175
      -3.01022     575.97991    -574.40332
      -2.98022     577.21438    -575.33048
      -2.95122     578.68128    -576.56659
      -2.92122     580.34420    -578.14508
      -2.89122     582.06993    -580.03580
      -2.86122     583.68109    -582.02588
      -2.83122     585.13083    -583.78547
      -2.80122     586.63950    -585.27057
      -2.77222     588.30108    -586.74179
      -2.74222     589.86211    -588.23987
      -2.71222     591.13537    -589.56668
      -2.68222     592.18262    -590.68479
      -2.65222     593.17199    -591.68923
      -2.62222     594.21879    -592.64608
      -2.59322     595.30409    -593.62366
      -2.56322     596.37371    -594.67106
      -2.53322     597.40575    -595.77172
      -2.50322     598.39243    -596.87969
      -2.47322     599.36390    -597.96021
      -2.44322     600.37624    -599.00970
      -2.41422     601.41454    -600.05948
      -2.38422     602.42465    -601.13612
      -2.35422     603.46772    -602.28273
      -2.32422     604.71159    -603.63565
      -2.29422     606.19490    -605.25576
      -2.26422     607.63450    -606.87617
      -2.23422     608.66549    -608.09408
      -2.20522     609.26580    -608.79299
      -2.17522     609.72110    -609.18713
      -2.14522     610.28634    -609.55576
      -2.11522     611.04433    -610.07401
      -2.08522     611.95971    -610.80067
      -2.05522     612.96355    -611.70337
      -2.02622     613.98648    -612.68752
      -1.99622     614.93602    -613.65078
      -1.96622     615.72966    -614.53796
      -1.93622     616.40650    -615.31534
      -1.90622     617.07259    -615.97398
      -1.87622     617.73003    -616.59591
      -1.84722     618.36181    -617.25246
      -1.81722     619.06968    -617.91736
      -1.78722     619.91196    -618.61881
      -1.75722     620.76632    -619.44751
      -1.72722     621.47060    -620.35214
      -1.69722     621.95320    -621.16264
      -1.66822     622.25505    -621.76399
      -1.63822     622.50909    -622.15103
      -1.60822     622.84378    -622.43032
      -1.57822     623.31087    -622.74760
      -1.54822     623.93952    -623.16874
      -1.51822     624.80193    -623.71937
      -1.48922     625.94660    -624.50123
      -1.45922     627.25522    -625.59980
      -1.42922     628.44867    -626.89901
      -1.39922     629.30347    -628.13006
      -1.36922     629.79294    -629.07661
      -1.33922     630.05624    -629.66931
      -1.31022     630.30155    -629.98894
      -1.28022     630.71693    -630.22401
      -1.25022     631.42480    -630.56460
      -1.22022     632.36166    -631.14730
      -1.19022     633.26226    -631.99823
      -1.16022     633.96461    -632.94419
      -1.13122     634.55671    -633.75857
      -1.10122     635.12464    -634.41019
      -1.07122     635.61186    -634.98409
      -1.04122     635.97781    -635.48624
      -1.01122     636.30914    -635.88694
      -0.98122     636.69581    -636.23886
      -0.95222     637.14202    -636.61942
      -0.92222     637.63640    -637.03220
      -0.89222     638.15674    -637.47288
      -0.86222     638.68559    -637.95504
      -0.83222     639.29231    -638.44957
      -0.80222     640.03687    -638.96797
      -0.77322     640.82008    -639.62034
      -0.74322     641.50720    -640.42353
      -0.71322     642.15092    -641.20599
      -0.68322     642.94024    -641.86507
      -0.65322     643.93751    -642.53460
      -0.62322     644.99506    -643.41327
      -0.59422     645.98622    -644.52706
      -0.56422     646.93948    -645.70276
      -0.53422     647.88380    -646.78417
      -0.50422     648.73428    -647.75056
      -0.47422     649.40515    -648.59389
      -0.44422     649.97771    -649.24625
      -0.41422     650.60665    -649.71021
      -0.38522     651.28334    -650.14313
      -0.35522     651.88588    -650.70107
      -0.32522     652.39593    -651.36478
      -0.29522     652.90300    -652.01908
      -0.26522     653.50107    -652.63237
      -0.23522     654.24145    -653.26146
      -0.20622     655.04599    -653.95918
      -0.17622     655.72923    -654.69629
      -0.14622     656.25211    -655.33806
      -0.11622     656.81229    -655.76815
      -0.08622     657.53731    -656.04315
      -0.05622     658.27680    -656.37753
      -0.02722     658.86756    -656.95038
       0.00278     659.35762    -657.68704
       0.03278     659.84022    -658.35060
       0.06278     660.34654    -658.87318
       0.09278     660.94998    -659.37189
       0.12278     661.71274    -659.89895
       0.15178     662.57933    -660.41840
       0.18178     663.48382    -660.96828
       0.21178     664.40068    -661.64377
       0.24178     665.24714    -662.47933
       0.27178     665.92890    -663.46244
       0.30178     666.53233    -664.51879
       0.33078     667.27779    -665.49593
       0.36078     668.20510    -666.33865
       0.39078     669.10496    -667.13528
       0.42078     669.82968    -667.93444
       0.45078     670.48399    -668.72614
       0.48078     671.16709    -669.52382
       0.50978     671.77918    -670.34819
       0.53978     672.26879    -671.15675
       0.56978     672.70589    -671.84194
       0.59978     673.09511    -672.38392
       0.62978     673.41365    -672.83832
       0.65978     673.67424    -673.21023
       0.68878     673.86247    -673.50680
       0.71878     673.95858    -673.74500
       0.74878     673.98896    -673.90356
       0.77878     673.99447    -673.97477
       0.80878     673.99502    -673.99407
       0.83878     673.99505    -673.99703
       0.86778     673.99505    -673.99727
       0.89778     673.99505    -673.99728
       0.92778     673.99505    -673.99728
       0.95778     673.99505    -673.99728
       0.98778     673.99505    -673.99728
       1.01778     673.99505    -673.99728
       1.04678     673.99505    -673.99728
       1.07678     673.99505    -673.99728
       1.10678     673.99505    -673.99728
       1.13678     673.99505    -673.99728
       1.16678     673.99505    -673.99728
       1.19678     673.99505    -673.99728
       1.22678     673.99505    -673.99728
       1.25578     673.99505    -673.99728
       1.28578     673.99505    -673.99728
       1.31578     673.99505    -673.99728
       1.34578     673.99505    -673.99728
       1.37578     673.99505    -673.99728
       1.40578     673.99505    -673.99728
       1.43478     673.99505    -673.99728
       1.46478     673.99506    -673.99728
       1.49478     673.99518    -673.99729
       1.52478     673.99694    -673.99745
       1.55478     674.01131    -673.99964
       1.58478     674.08182    -674.01675
       1.61378     674.29698    -674.09728
       1.64378     674.71379    -674.33220
       1.67378     675.23772    -674.76542
       1.70378     675.68705    -675.28338
       1.73378     675.98831    -675.70914
       1.76378     676.19497    -675.98939
       1.79278     676.38167    -676.18473
       1.82278     676.62955    -676.36442
       1.85278     677.02294    -676.60291
       1.88278     677.58968    -676.98377
       1.91278     678.35319    -677.53559
       1.94278     679.36389    -678.27523
       1.97178     680.52810    -679.25043
       2.00178     681.62577    -680.38107
       2.03178     682.60231    -681.46279
       2.06178     683.60123    -682.42560
       2.09178     684.68995    -683.39214
       2.12178     685.82209    -684.45968
       2.15078     686.99853    -685.60435
       2.18078     688.21048    -686.79004
       2.21078     689.36260    -687.98319
       2.24078     690.34690    -689.12025
       2.27078     691.08937    -690.13259
       2.30078     691.58480    -690.93787
       2.32978     691.94463    -691.48716
       2.35978     692.34578    -691.86339
       2.38978     692.89984    -692.24813
       2.41978     693.58696    -692.77743
       2.44978     694.35540    -693.44471
       2.47978     695.21766    -694.18062
       2.50878     696.16824    -694.99157
       2.53878     697.11733    -695.90307
       2.56878     697.95156    -696.85544
       2.59878     698.65107    -697.73218
       2.62878     699.35341    -698.45988
       2.65878     700.19121    -699.11897
       2.68778     701.11047    -699.88501
       2.71778     701.97467    -700.80143
       2.74778     702.72819    -701.72799
       2.77778     703.44321    -702.52238
       2.80778     704.25625    -703.20086
       2.83778     705.21309    -703.91946
       2.86678     706.25154    -704.78322
       2.89678     707.27150    -705.76469
       2.92678     708.15733    -706.79806
       2.95678     708.86579    -707.78445
       2.98678     709.50578    -708.61524
       3.01678     710.21215    -709.31997
       3.04678     710.95224    -710.03380
       3.07578     711.59432    -710.77508
       3.10578     712.10168    -711.43387
       3.13578     712.55221    -711.95570
       3.16578     713.01825    -712.40145
       3.19578     713.45893    -712.86048
       3.22578     713.79672    -713.32205
       3.25478     714.08976    -713.69187
       3.28478     714.55655    -713.96674
       3.31478     715.40628    -714.30501
       3.34478     716.56408    -714.93709
       3.37478     717.67861    -715.95092
       3.40478     718.51701    -717.11677
       3.43378     719.12328    -718.10599
       3.46378     719.61841    -718.86562
