      #Energy        TDOS-UP        TDOS-DOWN
      -3.68191     559.01789    -559.01789
      -3.64891     561.83218    -561.83218
      -3.61591     565.05666    -565.05666
      -3.58291     569.18651    -569.18651
      -3.54991     573.82537    -573.82537
      -3.51691     577.76430    -577.76430
      -3.48391     580.14205    -580.14205
      -3.45191     581.20243    -581.20243
      -3.41891     581.81771    -581.81771
      -3.38591     582.70430    -582.70430
      -3.35291     584.12347    -584.12347
      -3.31991     585.76602    -585.76602
      -3.28691     587.08305    -587.08305
      -3.25391     587.87706    -587.87706
      -3.22091     588.46005    -588.46005
      -3.18791     589.19740    -589.19740
      -3.15491     590.14938    -590.14938
      -3.12191     591.36182    -591.36182
      -3.08891     592.96269    -592.96269
      -3.05591     594.75300    -594.75300
      -3.02291     596.30890    -596.30890
      -2.98991     597.49415    -597.49415
      -2.95691     598.45092    -598.45092
      -2.92391     599.33174    -599.33174
      -2.89091     600.20911    -600.20911
      -2.85891     601.11810    -601.11810
      -2.82591     602.12709    -602.12709
      -2.79291     603.24019    -603.24019
      -2.75991     604.35049    -604.35049
      -2.72691     605.47034    -605.47034
      -2.69391     606.73433    -606.73433
      -2.66091     608.05054    -608.05054
      -2.62791     609.12164    -609.12164
      -2.59491     609.83476    -609.83476
      -2.56191     610.36224    -610.36224
      -2.52891     610.96648    -610.96648
      -2.49591     611.82094    -611.82094
      -2.46291     612.86667    -612.86667
      -2.42991     613.81256    -613.81256
      -2.39691     614.45304    -614.45304
      -2.36391     614.89354    -614.89354
      -2.33091     615.37983    -615.37983
      -2.29791     616.10827    -616.10827
      -2.26491     617.11018    -617.11018
      -2.23291     618.16792    -618.16792
      -2.19991     619.03211    -619.03211
      -2.16691     619.72119    -619.72119
      -2.13391     620.43152    -620.43152
      -2.10091     621.25518    -621.25518
      -2.06791     622.14951    -622.14951
      -2.03491     623.04747    -623.04747
      -2.00191     623.86191    -623.86191
      -1.96891     624.58245    -624.58245
      -1.93591     625.34055    -625.34055
      -1.90291     626.19847    -626.19847
      -1.86991     627.08869    -627.08869
      -1.83691     627.94925    -627.94925
      -1.80391     628.73634    -628.73634
      -1.77091     629.37748    -629.37748
      -1.73791     629.78317    -629.78317
      -1.70491     629.95899    -629.95899
      -1.67191     630.03424    -630.03424
      -1.63891     630.13308    -630.13308
      -1.60691     630.28773    -630.28773
      -1.57391     630.47279    -630.47279
      -1.54091     630.71831    -630.71831
      -1.50791     631.19521    -631.19521
      -1.47491     632.13369    -632.13369
      -1.44191     633.50328    -633.50328
      -1.40891     634.90927    -634.90927
      -1.37591     636.08678    -636.08678
      -1.34291     637.12212    -637.12212
      -1.30991     638.09701    -638.09701
      -1.27691     639.03928    -639.03928
      -1.24391     640.06803    -640.06803
      -1.21091     641.18196    -641.18196
      -1.17791     642.15833    -642.15833
      -1.14491     642.83159    -642.83159
      -1.11191     643.22518    -643.22518
      -1.07891     643.46182    -643.46182
      -1.04591     643.67627    -643.67627
      -1.01391     643.94139    -643.94139
      -0.98091     644.26242    -644.26242
      -0.94791     644.65498    -644.65498
      -0.91491     645.12974    -645.12974
      -0.88191     645.64585    -645.64585
      -0.84891     646.21450    -646.21450
      -0.81591     646.93125    -646.93125
      -0.78291     647.86232    -647.86232
      -0.74991     648.98432    -648.98432
      -0.71691     650.22459    -650.22459
      -0.68391     651.49204    -651.49204
      -0.65091     652.63677    -652.63677
      -0.61791     653.54032    -653.54032
      -0.58491     654.28623    -654.28623
      -0.55191     655.04038    -655.04038
      -0.51891     655.78777    -655.78777
      -0.48591     656.38608    -656.38608
