      #Energy        TDOS-UP        TDOS-DOWN
      -6.28000     589.54353    -588.40554
      -6.24700     590.90888    -589.18708
      -6.21500     592.40023    -590.34304
      -6.18300     593.74226    -591.63471
      -6.15000     595.05320    -592.96120
      -6.11800     596.56755    -594.28606
      -6.08500     598.22294    -595.71571
      -6.05300     599.86085    -597.38342
      -6.02100     601.38669    -599.17355
      -5.98800     602.71593    -600.87640
      -5.95600     603.83481    -602.35268
      -5.92400     604.81473    -603.55723
      -5.89100     605.72097    -604.56841
      -5.85900     606.52697    -605.50202
      -5.82600     607.20682    -606.35093
      -5.79400     607.90496    -607.03903
      -5.76200     608.83695    -607.64956
      -5.72900     609.95728    -608.42868
      -5.69700     611.00976    -609.46286
      -5.66400     611.97543    -610.53898
      -5.63200     613.10645    -611.50514
      -5.60000     614.47132    -612.55308
      -5.56700     615.88769    -613.91066
      -5.53500     617.27231    -615.45189
      -5.50200     618.64560    -616.90712
      -5.47000     619.89792    -618.22648
      -5.43800     620.85874    -619.45159
      -5.40500     621.48433    -620.49808
      -5.37300     621.83065    -621.26213
      -5.34100     622.02071    -621.72750
      -5.30800     622.25023    -621.96510
      -5.27600     622.63618    -622.15817
      -5.24300     623.10808    -622.48799
      -5.21100     623.59602    -622.94516
      -5.17900     624.18356    -623.42354
      -5.14600     624.96672    -623.95407
      -5.11400     625.92835    -624.65076
      -5.08100     626.91167    -625.55020
      -5.04900     627.70293    -626.55199
      -5.01700     628.27832    -627.42373
      -4.98400     628.82667    -628.04965
      -4.95200     629.48303    -628.59929
      -4.91900     630.19753    -629.26326
      -4.88700     630.86458    -630.02084
      -4.85500     631.47835    -630.74635
      -4.82200     632.18313    -631.40109
      -4.79000     633.24889    -632.10523
      -4.75800     634.75740    -633.11414
      -4.72500     636.29150    -634.55496
      -4.69300     637.33977    -636.10234
      -4.66000     637.83522    -637.24033
      -4.62800     638.06325    -637.80967
      -4.59600     638.36831    -638.06239
      -4.56300     639.02435    -638.36535
      -4.53100     640.07326    -639.00390
      -4.49800     641.15019    -640.02852
      -4.46600     641.85838    -641.09250
      -4.43400     642.29660    -641.78627
      -4.40100     642.81401    -642.16496
      -4.36900     643.46519    -642.58770
      -4.33600     644.00187    -643.20908
      -4.30400     644.28390    -643.82641
      -4.27200     644.42021    -644.20554
      -4.23900     644.59004    -644.37482
      -4.20700     644.92729    -644.51058
      -4.17500     645.41911    -644.77764
