      #Energy        TDOS-UP        TDOS-DOWN
      -2.40700       4.15900      -4.15900
      -2.37600       1.46700      -1.46700
      -2.34500       0.27450      -0.27450
      -2.31400       0.02592      -0.02592
      -2.28300       0.00121      -0.00121
      -2.25200       0.00003      -0.00003
      -2.22100       0.00000      -0.00000
      -2.19000       0.00000      -0.00000
      -2.15900       0.00000      -0.00000
      -2.12800       0.00000      -0.00000
      -2.09700       0.00000       0.00000
      -2.06600       0.00000       0.00000
      -2.03500       0.00000       0.00000
      -2.00400       0.00000       0.00000
      -1.97300       0.00000       0.00000
      -1.94200       0.00000       0.00000
      -1.91100       0.00000       0.00000
      -1.88000       0.00000       0.00000
      -1.85000       0.00000       0.00000
      -1.81900       0.00000       0.00000
      -1.78800       0.00000      -0.00000
      -1.75700       0.00000      -0.00000
      -1.72600       0.00000      -0.00000
      -1.69500       0.00000      -0.00000
      -1.66400       0.00000      -0.00000
      -1.63300       0.00016      -0.00016
      -1.60200       0.00439      -0.00439
      -1.57100       0.06075      -0.06075
      -1.54000       0.42050      -0.42050
      -1.50900       1.51500      -1.51500
      -1.47800       3.12900      -3.12900
      -1.44700       4.69600      -4.69600
      -1.41600       7.12800      -7.12800
      -1.38500      11.73000     -11.73000
      -1.35400      16.64000     -16.64000
      -1.32300      16.84000     -16.84000
      -1.29200      12.45000     -12.45000
      -1.26100       9.32700      -9.32700
      -1.23000      12.44000     -12.44000
      -1.20000      22.72000     -22.72000
      -1.16900      35.01000     -35.01000
      -1.13800      39.24000     -39.24000
      -1.10700      31.50000     -31.50000
      -1.07600      20.88000     -20.88000
      -1.04500      17.14000     -17.14000
      -1.01400      22.15000     -22.15000
      -0.98300      30.87000     -30.87000
      -0.95200      36.58000     -36.58000
      -0.92100      40.79000     -40.79000
      -0.89000      46.57000     -46.57000
      -0.85900      46.55000     -46.55000
      -0.82800      36.19000     -36.19000
      -0.79700      23.45000     -23.45000
      -0.76600      15.18000     -15.18000
      -0.73500      11.85000     -11.85000
      -0.70400      12.93000     -12.93000
      -0.67300      18.10000     -18.10000
      -0.64200      24.57000     -24.57000
      -0.61100      28.24000     -28.24000
      -0.58000      29.74000     -29.74000
      -0.54900      30.20000     -30.20000
      -0.51900      28.58000     -28.58000
      -0.48800      23.35000     -23.35000
      -0.45700      17.32000     -17.32000
      -0.42600      14.91000     -14.91000
      -0.39500      19.39000     -19.39000
      -0.36400      31.95000     -31.95000
      -0.33300      42.26000     -42.26000
      -0.30200      38.16000     -38.16000
      -0.27100      27.69000     -27.69000
      -0.24000      23.57000     -23.57000
      -0.20900      24.21000     -24.21000
      -0.17800      25.08000     -25.08000
      -0.14700      28.99000     -28.99000
      -0.11600      34.16000     -34.16000
      -0.08500      33.61000     -33.61000
      -0.05400      28.42000     -28.42000
      -0.02300      24.26000     -24.26000
       0.00800      22.70000     -22.70000
       0.03900      23.59000     -23.59000
       0.07000      24.97000     -24.97000
       0.10100      25.42000     -25.42000
       0.13200      29.92000     -29.92000
       0.16200      33.09000     -33.09000
       0.19300      27.47000     -27.47000
       0.22400      23.60000     -23.60000
       0.25500      26.52000     -26.52000
