      #Energy        TDOS-UP        TDOS-DOWN
      -5.93369     387.69760    -386.14272
      -5.90069     390.16481    -388.68908
      -5.86769     392.30820    -391.15070
      -5.83469     394.24228    -393.37356
      -5.80169     396.31129    -395.49851
      -5.76869     398.96081    -397.88756
      -5.73569     402.40000    -400.91275
      -5.70369     406.50709    -404.71707
      -5.67069     410.79188    -409.02819
      -5.63769     414.48496    -413.12375
      -5.60469     417.24754    -416.36187
      -5.57169     419.36558    -418.79222
      -5.53869     421.19978    -420.80084
      -5.50569     422.99877    -422.66186
      -5.47269     424.90159    -424.56287
      -5.43969     426.85689    -426.52854
      -5.40669     428.79904    -428.46295
      -5.37369     430.90540    -430.44426
      -5.34169     433.25677    -432.52989
      -5.30869     435.66491    -434.48585
      -5.27569     438.09888    -436.24782
      -5.24269     440.55030    -438.23274
      -5.20969     443.04022    -440.82106
      -5.17669     446.17828    -444.01836
      -5.14369     450.32486    -447.90825
      -5.11069     454.50434    -452.28848
      -5.07769     457.67269    -456.12307
      -5.04469     460.28519    -458.88828
      -5.01169     463.63734    -461.59227
      -4.97969     468.06857    -465.52691
      -4.94669     472.45045    -470.33331
      -4.91369     475.69366    -474.39136
      -4.88069     477.78554    -476.97771
      -4.84769     479.32916    -478.60705
      -4.81469     480.91061    -479.98200
      -4.78169     482.79286    -481.51442
      -4.74869     484.81086    -483.33694
      -4.71569     486.51589    -485.22857
      -4.68269     487.71807    -486.81183
      -4.64969     488.66948    -488.07489
      -4.61769     489.64458    -489.25716
      -4.58469     490.68666    -490.41968
      -4.55169     491.74091    -491.51803
      -4.51869     492.83284    -492.60124
      -4.48569     494.02202    -493.75669
      -4.45269     495.29511    -494.99210
      -4.41969     496.58812    -496.26619
      -4.38669     497.78520    -497.48795
      -4.35369     498.88634    -498.59156
      -4.32069     500.13262    -499.70949
      -4.28769     501.69219    -501.02701
      -4.25569     503.50994    -502.66063
      -4.22269     505.48466    -504.63601
      -4.18969     507.55416    -506.76640
      -4.15669     509.65888    -508.82076
      -4.12369     511.70929    -510.75978
      -4.09069     513.63926    -512.67576
      -4.05769     515.38888    -514.52510
      -4.02469     516.96853    -516.17057
      -3.99169     518.64016    -517.76124
      -3.95869     520.61538    -519.59659
      -3.92569     522.65148    -521.64421
      -3.89369     524.41278    -523.53485
      -3.86069     525.88005    -525.01511
      -3.82769     527.19609    -526.25217
      -3.79469     528.56133    -527.59109
      -3.76169     530.28660    -529.22076
      -3.72869     532.71235    -531.31675
      -3.69569     536.01677    -534.16225
      -3.66269     540.08601    -537.87114
      -3.62969     544.40042    -542.18390
      -3.59669     548.23600    -546.45389
      -3.56369     551.43413    -550.08082
      -3.53169     554.48236    -553.18631
      -3.49869     557.78793    -556.38691
      -3.46569     561.45568    -560.03326
      -3.43269     565.51011    -564.19958
      -3.39969     570.07298    -569.00598
      -3.36669     574.75763    -573.98187
      -3.33369     578.41105    -577.75937
      -3.30069     580.54473    -579.71204
      -3.26769     581.75612    -580.69044
      -3.23469     582.68087    -581.51070
      -3.20169     583.66536    -582.29345
      -3.16969     584.91410    -583.09298
      -3.13669     586.38909    -584.08026
      -3.10369     587.78939    -585.37574
      -3.07069     588.87079    -586.86061
      -3.03769     589.57636    -588.19508
      -3.00469     589.99250    -589.15965
      -2.97169     590.41571    -589.75301
      -2.93869     591.28534    -590.14923
      -2.90569     592.73648    -590.72268
      -2.87269     594.33406    -591.86397
      -2.83969     595.66640    -593.51553
      -2.80769     596.70600    -595.16198
      -2.77469     597.56724    -596.42636
      -2.74169     598.45316    -597.33630
      -2.70869     599.59626    -598.15689
      -2.67569     601.02568    -599.16737
      -2.64269     602.45115    -600.50695
      -2.60969     603.60626    -602.00498
      -2.57669     604.63484    -603.29338
      -2.54369     605.85775    -604.31505
      -2.51069     607.23731    -605.41027
      -2.47769     608.40938    -606.75478
      -2.44569     609.24379    -608.05816
      -2.41269     609.96994    -609.05152
      -2.37969     610.76289    -609.86850
      -2.34669     611.48426    -610.70604
      -2.31369     611.95366    -611.46049
      -2.28069     612.22112    -611.95445
      -2.24769     612.41625    -612.23344
      -2.21469     612.61185    -612.43157
      -2.18169     612.91536    -612.62010
      -2.14869     613.61369    -612.86955
      -2.11569     615.01826    -613.37963
      -2.08369     616.89508    -614.46975
      -2.05069     618.50928    -616.19337
      -2.01769     619.54395    -618.00404
      -1.98469     620.31074    -619.32075
      -1.95169     621.18580    -620.21292
      -1.91869     622.42368    -621.07596
      -1.88569     624.04677    -622.19916
      -1.85269     625.65949    -623.71513
      -1.81969     626.84834    -625.37869
      -1.78669     627.59703    -626.70461
      -1.75369     628.15237    -627.51615
      -1.72169     628.79904    -628.02806
      -1.68869     629.71227    -628.58406
      -1.65569     630.87808    -629.43658
      -1.62269     632.10511    -630.59663
      -1.58969     633.20576    -631.85640
      -1.55669     634.12228    -633.01267
      -1.52369     634.81190    -633.99007
      -1.49069     635.25700    -634.73037
      -1.45769     635.56727    -635.21085
      -1.42469     635.92032    -635.54413
      -1.39169     636.45526    -635.91329
      -1.35969     637.12052    -636.45350
      -1.32669     637.67027    -637.11119
      -1.29369     637.99035    -637.65667
      -1.26069     638.25319    -637.97752
      -1.22769     638.69750    -638.22689
      -1.19469     639.37445    -638.63852
      -1.16169     640.08035    -639.29736
      -1.12869     640.64310    -640.02877
      -1.09569     641.20075    -640.60616
      -1.06269     641.92196    -641.11182
      -1.02969     642.63625    -641.78070
      -0.99769     643.16478    -642.52774
      -0.96469     643.71403    -643.14413
      -0.93169     644.61114    -643.83934
      -0.89869     646.03891    -645.10256
      -0.86569     647.84629    -647.00801
      -0.83269     649.40916    -648.84682
      -0.79969     650.28800    -649.95126
      -0.76669     650.69343    -650.44654
      -0.73369     651.00918    -650.72923
      -0.70069     651.47764    -651.02015
      -0.66769     652.20823    -651.45785
      -0.63569     653.16293    -652.12870
      -0.60269     654.26901    -653.04292
      -0.56969     655.53486    -654.20133
      -0.53669     657.02253    -655.65675
      -0.50369     658.73382    -657.40604
      -0.47069     660.46698    -659.19976
      -0.43769     661.96732    -660.69467
      -0.40469     663.19352    -661.84321
      -0.37169     664.26258    -662.80169
      -0.33869     665.25973    -663.63331
      -0.30569     666.15668    -664.41392
      -0.27369     666.86933    -665.25261
      -0.24069     667.38568    -666.09394
      -0.20769     667.79622    -666.77977
      -0.17469     668.24362    -667.25728
      -0.14169     668.82826    -667.63557
      -0.10869     669.44827    -668.10371
      -0.07569     669.91426    -668.75795
      -0.04269     670.24949    -669.42255
      -0.00969     670.58752    -669.84007
       0.02331     670.95561    -670.02836
       0.05631     671.36188    -670.19863
       0.08831     671.87872    -670.47588
       0.12131     672.57903    -670.84710
       0.15431     673.53685    -671.28808
       0.18731     674.78971    -671.84474
       0.22031     676.20086    -672.58981
       0.25331     677.58092    -673.59930
       0.28631     678.81436    -674.87553
       0.31931     679.82303    -676.25015
       0.35231     680.63704    -677.55253
       0.38531     681.30625    -678.71621
       0.41831     681.75382    -679.72521
       0.45031     681.94494    -680.62116
       0.48331     681.99010    -681.36294
       0.51631     681.99550    -681.80937
       0.54931     681.99581    -681.97056
       0.58231     681.99582    -682.00161
       0.61531     681.99582    -682.00458
       0.64831     681.99582    -682.00471
       0.68131     681.99582    -682.00471
       0.71431     681.99582    -682.00471
       0.74731     681.99582    -682.00471
       0.78031     681.99582    -682.00471
       0.81231     681.99582    -682.00471
       0.84531     681.99582    -682.00471
       0.87831     681.99582    -682.00471
       0.91131     681.99582    -682.00471
       0.94431     681.99582    -682.00471
       0.97731     681.99582    -682.00471
       1.01031     681.99582    -682.00471
       1.04331     681.99582    -682.00471
       1.07631     681.99582    -682.00471
       1.10931     681.99582    -682.00471
       1.14231     681.99582    -682.00471
       1.17431     681.99582    -682.00471
       1.20731     681.99609    -682.00475
       1.24031     682.00097    -682.00580
       1.27331     682.04376    -682.01959
       1.30631     682.23557    -682.10817
       1.33931     682.72391    -682.41202
       1.37231     683.50847    -683.03170
       1.40531     684.38337    -683.86134
       1.43831     685.12695    -684.66795
       1.47131     685.63293    -685.30277
       1.50431     685.89677    -685.72168
       1.53631     686.00744    -685.93666
       1.56931     686.08570    -686.03328
       1.60231     686.19557    -686.11298
       1.63531     686.33900    -686.22241
       1.66831     686.49035    -686.35972
       1.70131     686.63306    -686.50228
       1.73431     686.78287    -686.63835
       1.76731     686.98990    -686.78962
       1.80031     687.34132    -687.01419
       1.83331     687.95064    -687.39913
       1.86631     688.81796    -688.01355
       1.89831     689.72889    -688.80238
       1.93131     690.49930    -689.60636
       1.96431     691.16917    -690.34649
       1.99731     691.90223    -691.07247
       2.03031     692.91452    -691.90359
       2.06331     694.27778    -693.00392
       2.09631     695.73912    -694.38364
       2.12931     697.02094    -695.79693
       2.16231     698.06779    -697.03350
       2.19531     698.97032    -698.06800
       2.22831     699.91762    -698.98897
       2.26031     701.05102    -699.98184
       2.29331     702.26257    -701.16329
       2.32631     703.25791    -702.37830
       2.35931     703.91133    -703.32806
       2.39231     704.42406    -703.93113
       2.42531     705.00754    -704.41325
       2.45831     705.64368    -704.98538
       2.49131     706.28886    -705.62020
       2.52431     706.98605    -706.25864
       2.55731     707.68340    -706.94332
       2.59031     708.32973    -707.63408
       2.62231     709.03877    -708.27121
       2.65531     709.89885    -708.95144
       2.68831     710.87231    -709.76875
       2.72131     711.91669    -710.69712
       2.75431     712.96945    -711.70085
       2.78731     713.97385    -712.71660
       2.82031     714.98351    -713.67804
       2.85331     716.09354    -714.62007
       2.88631     717.29127    -715.61328
       2.91931     718.42960    -716.72940
       2.95231     719.39467    -717.93996
       2.98431     720.23896    -719.05362
       3.01731     721.09493    -719.97870
       3.05031     721.99385    -720.83993
       3.08331     722.86710    -721.73112
       3.11631     723.65774    -722.59927
