#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.11764    -23.479197    -23.479197
   0.10083    -23.479198    -23.479198
   0.08403    -23.479201    -23.479201
   0.06722    -23.479203    -23.479203
   0.05042    -23.479205    -23.479205
   0.03361    -23.479206    -23.479206
   0.01681    -23.479207    -23.479207
   0.00000    -23.479207    -23.479207
 
 
# Band-Index    9
   0.00000    -23.463146    -23.463146
   0.01681    -23.463150    -23.463150
   0.03361    -23.463149    -23.463149
   0.05042    -23.463146    -23.463146
   0.06722    -23.463144    -23.463144
   0.08403    -23.463141    -23.463141
   0.10083    -23.463139    -23.463139
   0.11764    -23.463137    -23.463137
   0.13444    -23.463136    -23.463136
   0.15125    -23.463137    -23.463137
   0.15125    -23.463137    -23.463137
   0.15671    -23.463137    -23.463137
   0.16217    -23.463137    -23.463137
   0.16763    -23.463137    -23.463137
   0.17309    -23.463138    -23.463138
   0.17855    -23.463139    -23.463139
   0.18401    -23.463139    -23.463139
   0.18947    -23.463138    -23.463138
   0.19493    -23.463138    -23.463138
   0.20039    -23.463140    -23.463140
   0.20039    -23.463140    -23.463140
   0.21469    -23.463139    -23.463138
   0.22898    -23.463142    -23.463142
   0.24328    -23.463144    -23.463144
   0.25758    -23.463142    -23.463142
   0.27187    -23.463143    -23.463143
   0.28617    -23.463145    -23.463145
   0.30046    -23.463145    -23.463145
   0.31476    -23.463145    -23.463145
   0.32905    -23.463146    -23.463146
   0.32905    -23.463146    -23.463146
   0.34335    -23.463145    -23.463145
   0.35764    -23.463145    -23.463145
   0.37194    -23.463145    -23.463145
   0.38624    -23.463143    -23.463143
   0.40053    -23.463142    -23.463142
   0.41483    -23.463144    -23.463144
   0.42912    -23.463142    -23.463142
   0.44342    -23.463139    -23.463138
   0.45771    -23.463140    -23.463140
   0.45771    -23.463140    -23.463140
   0.46317    -23.463138    -23.463138
   0.46863    -23.463138    -23.463138
   0.47409    -23.463139    -23.463139
   0.47956    -23.463139    -23.463139
   0.48502    -23.463138    -23.463138
   0.49048    -23.463137    -23.463137
   0.49594    -23.463137    -23.463137
