      #Energy        TDOS-UP        TDOS-DOWN
      -7.47165     300.89799    -300.55208
      -7.44165     301.99705    -301.76304
      -7.41165     302.74816    -302.58352
      -7.38165     303.46614    -303.29121
      -7.35265     304.42061    -304.19167
      -7.32265     305.62546    -305.36324
      -7.29265     306.96339    -306.69074
      -7.26265     308.49201    -308.18131
      -7.23265     310.28727    -309.93225
      -7.20265     312.04791    -311.72795
      -7.17365     313.31333    -313.10259
      -7.14365     314.05697    -313.91711
      -7.11365     314.65902    -314.50767
      -7.08365     315.34985    -315.17462
      -7.05365     316.09782    -315.92170
      -7.02365     316.86370    -316.69474
      -6.99365     317.56885    -317.42705
      -6.96465     318.12748    -318.01447
      -6.93465     318.67969    -318.54416
      -6.90465     319.49123    -319.28452
      -6.87465     320.63549    -320.37000
      -6.84465     321.89629    -321.63303
      -6.81465     322.97908    -322.76924
      -6.78565     323.75436    -323.60584
      -6.75565     324.28703    -324.17402
      -6.72565     324.73927    -324.61612
      -6.69565     325.34535    -325.13521
      -6.66565     326.38070    -326.00941
      -6.63565     327.90186    -327.39614
      -6.60665     329.63146    -329.09978
      -6.57665     331.23066    -330.76821
      -6.54665     332.45728    -332.13032
      -6.51665     333.22033    -333.03690
      -6.48665     333.64094    -333.54494
      -6.45665     333.91790    -333.84712
      -6.42665     334.25991    -334.15033
      -6.39765     334.91030    -334.69956
      -6.36765     335.98966    -335.66747
      -6.33765     337.47606    -337.02599
      -6.30765     339.48065    -338.75425
      -6.27765     342.11444    -340.93148
      -6.24765     345.03934    -343.43516
      -6.21865     347.72372    -345.92363
      -6.18865     350.06402    -348.23887
      -6.15865     352.26109    -350.52352
      -6.12865     354.45458    -352.86547
      -6.09865     356.82980    -355.20548
      -6.06865     359.52462    -357.61651
      -6.03965     362.37715    -360.23255
      -6.00965     365.13673    -363.06688
      -5.97965     367.74128    -366.07802
      -5.94965     370.34449    -369.18897
      -5.91965     373.05706    -372.25965
      -5.88965     375.61133    -375.00177
      -5.85965     377.72932    -377.11095
      -5.83065     379.66572    -378.69165
      -5.80065     381.82564    -380.27518
      -5.77065     384.28397    -382.37108
      -5.74065     387.06876    -385.14483
      -5.71065     390.35877    -388.56017
      -5.68065     394.16950    -392.50221
      -5.65165     398.12497    -396.56063
      -5.62165     401.62088    -400.16696
      -5.59165     404.45312    -403.07813
      -5.56165     407.04798    -405.51333
      -5.53165     409.67729    -407.92660
      -5.50165     412.11861    -410.56681
      -5.47265     414.18080    -413.17136
      -5.44265     415.91174    -415.34410
      -5.41265     417.50333    -417.10221
      -5.38265     419.15072    -418.73781
      -5.35265     420.86227    -420.31134
      -5.32265     422.67110    -421.67569
      -5.29365     424.83206    -422.99721
      -5.26365     427.31143    -424.82246
      -5.23365     429.58459    -427.35076
      -5.20365     431.38149    -430.01917
      -5.17365     432.92891    -432.22773
      -5.14365     434.44545    -433.94361
      -5.11365     436.11193    -435.46954
      -5.08465     438.20560    -437.19437
      -5.05465     440.80702    -439.39204
      -5.02465     443.78996    -442.11580
      -4.99465     447.01879    -445.27391
      -4.96465     450.16496    -448.51766
      -4.93465     452.81144    -451.37706
      -4.90565     454.92868    -453.71333
      -4.87565     456.92059    -455.82849
      -4.84565     459.13049    -458.06316
      -4.81565     461.48437    -460.35646
      -4.78565     463.76873    -462.52518
      -4.75565     465.97788    -464.72732
      -4.72665     468.26372    -467.18341
      -4.69665     470.64834    -469.76096
      -4.66665     472.87883    -472.08052
