#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 500
# Band-Index    1
   0.08067    -21.388052    -21.388052
   0.07058    -21.388531    -21.388531
   0.06050    -21.388931    -21.388931
   0.05042    -21.389262    -21.389262
   0.04033    -21.389530    -21.389530
   0.03025    -21.389739    -21.389739
   0.02017    -21.389888    -21.389888
   0.01008    -21.389976    -21.389976
   0.00000    -21.390007    -21.390007
 
 
# Band-Index    9
   0.00000    -21.373080    -21.373080
   0.01008    -21.373186    -21.373186
   0.02017    -21.373496    -21.373496
   0.03025    -21.373978    -21.373978
   0.04033    -21.374587    -21.374587
   0.05042    -21.375282    -21.375282
   0.06050    -21.376020    -21.376020
   0.07058    -21.376760    -21.376760
   0.08067    -21.377478    -21.377478
   0.09075    -21.378145    -21.378145
   0.10083    -21.378738    -21.378738
   0.11092    -21.379233    -21.379233
   0.12100    -21.379584    -21.379584
   0.13108    -21.379645    -21.379645
   0.14117    -21.378917    -21.378917
   0.15125    -21.378097    -21.378097
   0.15125    -21.378097    -21.378097
   0.15453    -21.378044    -21.378044
   0.15780    -21.377897    -21.377897
   0.16108    -21.377686    -21.377686
   0.16435    -21.377447    -21.377447
   0.16763    -21.377204    -21.377204
   0.17091    -21.376979    -21.376979
   0.17418    -21.376787    -21.376787
   0.17746    -21.376640    -21.376640
   0.18074    -21.376545    -21.376545
   0.18401    -21.376507    -21.376507
   0.18729    -21.376528    -21.376528
   0.19056    -21.376605    -21.376605
   0.19384    -21.376736    -21.376736
   0.19712    -21.376917    -21.376917
   0.20039    -21.377141    -21.377141
   0.20039    -21.377141    -21.377141
   0.20897    -21.379948    -21.379948
   0.21755    -21.382196    -21.382196
   0.22612    -21.382253    -21.382253
   0.23470    -21.381364    -21.381364
   0.24328    -21.380199    -21.380199
   0.25186    -21.378878    -21.378878
   0.26043    -21.377464    -21.377464
   0.26901    -21.376006    -21.376006
   0.27759    -21.374552    -21.374552
   0.28617    -21.373151    -21.373151
   0.29474    -21.371863    -21.371863
   0.30332    -21.370753    -21.370753
   0.31190    -21.369888    -21.369888
   0.32048    -21.369338    -21.369338
   0.32905    -21.369148    -21.369148
   0.32905    -21.369148    -21.369148
   0.33763    -21.369338    -21.369338
   0.34621    -21.369888    -21.369888
   0.35479    -21.370753    -21.370753
   0.36336    -21.371863    -21.371863
   0.37194    -21.373151    -21.373151
   0.38052    -21.374552    -21.374552
   0.38909    -21.376006    -21.376006
   0.39767    -21.377464    -21.377464
   0.40625    -21.378878    -21.378878
   0.41483    -21.380199    -21.380199
   0.42340    -21.381364    -21.381364
   0.43198    -21.382253    -21.382253
   0.44056    -21.382196    -21.382196
   0.44914    -21.379948    -21.379948
   0.45771    -21.377141    -21.377141
   0.45771    -21.377141    -21.377141
   0.46099    -21.376716    -21.376716
   0.46427    -21.376281    -21.376281
   0.46754    -21.375841    -21.375841
   0.47082    -21.375400    -21.375400
   0.47409    -21.374962    -21.374962
   0.47737    -21.374530    -21.374530
   0.48065    -21.374107    -21.374106
   0.48392    -21.373696    -21.373696
   0.48720    -21.373302    -21.373302
   0.49048    -21.372932    -21.372932
   0.49375    -21.372591    -21.372591
   0.49703    -21.372292    -21.372292
   0.50030    -21.372051    -21.372051
   0.50358    -21.371891    -21.371891
   0.50686    -21.371834    -21.371834
   0.50686    -21.371834    -21.371834
   0.51694    -21.374838    -21.374838
   0.52702    -21.378642    -21.378642
   0.53711    -21.380637    -21.380637
   0.54719    -21.379513    -21.379513
   0.55727    -21.378132    -21.378132
   0.56736    -21.376764    -21.376764
   0.57744    -21.375507    -21.375507
   0.58752    -21.374434    -21.374434
   0.59761    -21.373606    -21.373606
   0.60769    -21.373054    -21.373054
   0.61777    -21.372780    -21.372780
   0.62786    -21.372747    -21.372747
   0.63794    -21.372865    -21.372865
   0.64802    -21.373014    -21.373014
   0.65811    -21.373080    -21.373080
 
 
# Band-Index   10
   0.65811    -21.330551    -21.330551
   0.64802    -21.330583    -21.330583
   0.63794    -21.330796    -21.330796
   0.62786    -21.331420    -21.331420
   0.61777    -21.332576    -21.332576
   0.60769    -21.334279    -21.334279
   0.59761    -21.336505    -21.336505
   0.58752    -21.339209    -21.339209
   0.57744    -21.342337    -21.342337
   0.56736    -21.345818    -21.345818
   0.55727    -21.349578    -21.349578
   0.54719    -21.353552    -21.353552
   0.53711    -21.357672    -21.357672
   0.52702    -21.361868    -21.361868
   0.51694    -21.366032    -21.366032
   0.50686    -21.369137    -21.369137
   0.50686    -21.369137    -21.369137
   0.50358    -21.369090    -21.369090
   0.50030    -21.368959    -21.368959
   0.49703    -21.368767    -21.368767
   0.49375    -21.368535    -21.368535
   0.49048    -21.368280    -21.368280
   0.48720    -21.368009    -21.368009
   0.48392    -21.367730    -21.367730
   0.48065    -21.367446    -21.367446
   0.47737    -21.367157    -21.367157
   0.47409    -21.366867    -21.366867
   0.47082    -21.366573    -21.366573
   0.46754    -21.366276    -21.366276
   0.46427    -21.365975    -21.365975
   0.46099    -21.365670    -21.365670
   0.45771    -21.365359    -21.365359
   0.45771    -21.365359    -21.365359
   0.44914    -21.361772    -21.361772
   0.44056    -21.358058    -21.358058
   0.43198    -21.354347    -21.354347
   0.42340    -21.350710    -21.350710
   0.41483    -21.347208    -21.347208
   0.40625    -21.343897    -21.343897
   0.39767    -21.340828    -21.340828
   0.38909    -21.338055    -21.338055
   0.38052    -21.335629    -21.335629
   0.37194    -21.333595    -21.333595
   0.36336    -21.332004    -21.332004
   0.35479    -21.330934    -21.330934
   0.34621    -21.330469    -21.330469
   0.33763    -21.330479    -21.330479
   0.32905    -21.330546    -21.330546
   0.32905    -21.330546    -21.330546
   0.32048    -21.330479    -21.330479
   0.31190    -21.330469    -21.330469
   0.30332    -21.330934    -21.330934
   0.29474    -21.332004    -21.332004
   0.28617    -21.333595    -21.333595
   0.27759    -21.335629    -21.335629
   0.26901    -21.338055    -21.338055
   0.26043    -21.340828    -21.340828
   0.25186    -21.343897    -21.343897
   0.24328    -21.347208    -21.347208
   0.23470    -21.350710    -21.350710
   0.22612    -21.354347    -21.354347
   0.21755    -21.358058    -21.358058
   0.20897    -21.361772    -21.361772
   0.20039    -21.365359    -21.365359
   0.20039    -21.365359    -21.365359
   0.19712    -21.365844    -21.365844
   0.19384    -21.366299    -21.366299
   0.19056    -21.366719    -21.366719
   0.18729    -21.367100    -21.367100
   0.18401    -21.367437    -21.367437
   0.18074    -21.367728    -21.367728
   0.17746    -21.367972    -21.367972
   0.17418    -21.368170    -21.368170
   0.17091    -21.368325    -21.368325
   0.16763    -21.368443    -21.368443
   0.16435    -21.368529    -21.368529
   0.16108    -21.368589    -21.368589
   0.15780    -21.368629    -21.368629
   0.15453    -21.368651    -21.368651
   0.15125    -21.368658    -21.368658
   0.15125    -21.368658    -21.368658
   0.14117    -21.367126    -21.367126
   0.13108    -21.363775    -21.363775
   0.12100    -21.359812    -21.359812
   0.11092    -21.355674    -21.355674
   0.10083    -21.351558    -21.351558
   0.09075    -21.347586    -21.347586
   0.08067    -21.343858    -21.343858
   0.07058    -21.340462    -21.340462
   0.06050    -21.337480    -21.337480
   0.05042    -21.334979    -21.334979
   0.04033    -21.333013    -21.333013
   0.03025    -21.331627    -21.331627
   0.02017    -21.330846    -21.330846
   0.01008    -21.330582    -21.330582
   0.00000    -21.330551    -21.330551
 
 
# Band-Index   11
   0.00000    -21.327378    -21.327378
   0.01008    -21.327299    -21.327299
   0.02017    -21.326920    -21.326920
   0.03025    -21.326027    -21.326027
   0.04033    -21.324627    -21.324627
   0.05042    -21.322847    -21.322847
   0.06050    -21.320805    -21.320805
   0.07058    -21.318600    -21.318600
   0.08067    -21.316319    -21.316319
   0.09075    -21.314037    -21.314037
   0.10083    -21.311828    -21.311828
   0.11092    -21.309755    -21.309755
   0.12100    -21.307889    -21.307889
   0.13108    -21.306312    -21.306312
   0.14117    -21.305159    -21.305159
   0.15125    -21.304703    -21.304703
   0.15125    -21.304703    -21.304703
   0.15453    -21.304700    -21.304700
   0.15780    -21.304689    -21.304689
   0.16108    -21.304673    -21.304673
   0.16435    -21.304651    -21.304651
   0.16763    -21.304625    -21.304625
   0.17091    -21.304594    -21.304594
   0.17418    -21.304563    -21.304563
   0.17746    -21.304532    -21.304532
   0.18074    -21.304503    -21.304503
   0.18401    -21.304481    -21.304481
   0.18729    -21.304467    -21.304467
   0.19056    -21.304465    -21.304465
   0.19384    -21.304479    -21.304479
   0.19712    -21.304511    -21.304511
   0.20039    -21.304562    -21.304562
   0.20039    -21.304562    -21.304562
   0.20897    -21.305632    -21.305632
   0.21755    -21.307092    -21.307092
   0.22612    -21.308812    -21.308812
   0.23470    -21.310728    -21.310728
   0.24328    -21.312789    -21.312789
   0.25186    -21.314951    -21.314951
   0.26043    -21.317159    -21.317159
   0.26901    -21.319360    -21.319360
   0.27759    -21.321485    -21.321485
   0.28617    -21.323456    -21.323456
   0.29474    -21.325167    -21.325167
   0.30332    -21.326471    -21.326471
   0.31190    -21.327190    -21.327190
   0.32048    -21.327380    -21.327380
   0.32905    -21.327386    -21.327386
   0.32905    -21.327386    -21.327386
   0.33763    -21.327380    -21.327380
   0.34621    -21.327190    -21.327190
   0.35479    -21.326471    -21.326471
   0.36336    -21.325167    -21.325167
   0.37194    -21.323456    -21.323456
   0.38052    -21.321485    -21.321485
   0.38909    -21.319360    -21.319360
   0.39767    -21.317159    -21.317159
   0.40625    -21.314951    -21.314951
   0.41483    -21.312789    -21.312789
   0.42340    -21.310728    -21.310728
   0.43198    -21.308812    -21.308812
   0.44056    -21.307092    -21.307092
   0.44914    -21.305632    -21.305632
   0.45771    -21.304562    -21.304562
   0.45771    -21.304562    -21.304562
   0.46099    -21.304446    -21.304446
   0.46427    -21.304347    -21.304347
   0.46754    -21.304267    -21.304267
   0.47082    -21.304204    -21.304203
   0.47409    -21.304155    -21.304155
   0.47737    -21.304121    -21.304121
   0.48065    -21.304097    -21.304097
   0.48392    -21.304082    -21.304082
   0.48720    -21.304073    -21.304073
   0.49048    -21.304070    -21.304070
   0.49375    -21.304069    -21.304069
   0.49703    -21.304070    -21.304070
   0.50030    -21.304071    -21.304071
   0.50358    -21.304072    -21.304072
   0.50686    -21.304072    -21.304072
   0.50686    -21.304072    -21.304072
   0.51694    -21.304605    -21.304605
   0.52702    -21.305883    -21.305883
   0.53711    -21.307585    -21.307585
   0.54719    -21.309587    -21.309587
   0.55727    -21.311810    -21.311810
   0.56736    -21.314174    -21.314174
   0.57744    -21.316599    -21.316599
   0.58752    -21.318991    -21.318991
   0.59761    -21.321252    -21.321252
   0.60769    -21.323278    -21.323278
   0.61777    -21.324966    -21.324966
   0.62786    -21.326223    -21.326223
   0.63794    -21.326983    -21.326983
   0.64802    -21.327305    -21.327305
   0.65811    -21.327378    -21.327378
 
 
# Band-Index   12
   0.65811    -21.297030    -21.297030
   0.64802    -21.297158    -21.297158
   0.63794    -21.297512    -21.297512
   0.62786    -21.298003    -21.298003
   0.61777    -21.298525    -21.298525
   0.60769    -21.298986    -21.298986
   0.59761    -21.299329    -21.299329
   0.58752    -21.299542    -21.299542
   0.57744    -21.299653    -21.299653
   0.56736    -21.299708    -21.299708
   0.55727    -21.299766    -21.299766
   0.54719    -21.299887    -21.299887
   0.53711    -21.300117    -21.300117
   0.52702    -21.300482    -21.300482
   0.51694    -21.300926    -21.300926
   0.50686    -21.301176    -21.301176
   0.50686    -21.301176    -21.301176
   0.50358    -21.301180    -21.301180
   0.50030    -21.301190    -21.301190
   0.49703    -21.301206    -21.301206
   0.49375    -21.301228    -21.301228
   0.49048    -21.301254    -21.301254
   0.48720    -21.301282    -21.301282
   0.48392    -21.301314    -21.301314
   0.48065    -21.301344    -21.301344
   0.47737    -21.301372    -21.301372
   0.47409    -21.301395    -21.301395
   0.47082    -21.301411    -21.301411
   0.46754    -21.301419    -21.301419
   0.46427    -21.301417    -21.301417
   0.46099    -21.301404    -21.301404
   0.45771    -21.301380    -21.301380
   0.45771    -21.301380    -21.301380
   0.44914    -21.301110    -21.301110
   0.44056    -21.300812    -21.300812
   0.43198    -21.300563    -21.300563
   0.42340    -21.300364    -21.300364
   0.41483    -21.300191    -21.300191
   0.40625    -21.300014    -21.300014
   0.39767    -21.299800    -21.299800
   0.38909    -21.299528    -21.299528
   0.38052    -21.299178    -21.299178
   0.37194    -21.298758    -21.298758
   0.36336    -21.298290    -21.298290
   0.35479    -21.297823    -21.297823
   0.34621    -21.297417    -21.297417
   0.33763    -21.297143    -21.297143
   0.32905    -21.297046    -21.297046
   0.32905    -21.297046    -21.297046
   0.32048    -21.297143    -21.297143
   0.31190    -21.297417    -21.297417
   0.30332    -21.297823    -21.297823
   0.29474    -21.298290    -21.298290
   0.28617    -21.298758    -21.298758
   0.27759    -21.299178    -21.299178
   0.26901    -21.299528    -21.299528
   0.26043    -21.299800    -21.299800
   0.25186    -21.300014    -21.300014
   0.24328    -21.300191    -21.300191
   0.23470    -21.300364    -21.300364
   0.22612    -21.300563    -21.300563
   0.21755    -21.300812    -21.300812
   0.20897    -21.301110    -21.301110
   0.20039    -21.301380    -21.301380
   0.20039    -21.301380    -21.301380
   0.19712    -21.301388    -21.301388
   0.19384    -21.301383    -21.301383
   0.19056    -21.301366    -21.301366
   0.18729    -21.301341    -21.301341
   0.18401    -21.301309    -21.301309
   0.18074    -21.301274    -21.301274
   0.17746    -21.301236    -21.301236
   0.17418    -21.301198    -21.301198
   0.17091    -21.301161    -21.301161
   0.16763    -21.301129    -21.301129
   0.16435    -21.301100    -21.301100
   0.16108    -21.301077    -21.301077
   0.15780    -21.301060    -21.301060
   0.15453    -21.301050    -21.301050
   0.15125    -21.301046    -21.301046
   0.15125    -21.301046    -21.301046
   0.14117    -21.300852    -21.300852
   0.13108    -21.300472    -21.300472
   0.12100    -21.300134    -21.300134
   0.11092    -21.299909    -21.299909
   0.10083    -21.299786    -21.299786
   0.09075    -21.299723    -21.299723
   0.08067    -21.299664    -21.299664
   0.07058    -21.299549    -21.299549
   0.06050    -21.299331    -21.299331
   0.05042    -21.298985    -21.298985
   0.04033    -21.298522    -21.298522
